138,271,145.359,186.241,181.698,93.1203,172.613,86.3066,179.427,86.3066,149.901,208.953,295.259
137,272,93.1203,124.917,208.953,186.241,140.816,177.156,311.158,231.665,252.106,165.8,147.63
128,273,229.394,206.682,295.259,145.359,134.002,168.071,206.682,170.342,183.969,168.071,247.564
130,273,90.8491,136.274,172.613,136.274,84.0354,109.019,206.682,124.917,236.208,215.767,168.071
133,273,122.646,181.698,188.512,118.104,109.019,154.443,188.512,170.342,295.259,249.835,336.142
134,273,61.3231,222.58,218.038,161.257,147.63,163.528,302.073,252.106,342.955,313.429,397.465
135,273,79.4929,165.8,154.443,179.427,188.512,127.189,238.479,113.561,295.259,338.413,308.887
139,273,111.29,183.969,138.545,172.613,65.8656,218.038,304.344,265.734,268.005,195.325,186.241
123,274,181.698,233.936,302.073,145.359,131.731,90.8491,179.427,195.325,195.325,224.851,245.292
125,274,195.325,208.953,204.41,118.104,131.731,147.63,208.953,190.783,179.427,211.224,252.106
126,274,122.646,474.686,236.208,206.682,170.342,113.561,172.613,118.104,206.682,190.783,252.106
127,274,127.189,331.599,181.698,254.377,379.295,138.545,211.224,204.41,272.547,220.309,272.547
128,274,158.986,420.177,268.005,304.344,324.785,199.868,317.972,179.427,354.311,295.259,315.7
129,274,181.698,465.601,245.292,270.276,501.941,247.564,402.007,311.158,474.686,288.446,408.821
130,274,106.748,456.517,140.816,222.58,492.856,358.854,642.757,472.415,490.585,292.988,392.922
131,274,81.7642,222.58,202.139,199.868,243.021,306.616,501.941,422.448,367.939,361.125,406.55
132,274,179.427,290.717,183.969,213.495,254.377,195.325,408.821,268.005,245.292,140.816,292.988
133,274,218.038,338.413,256.649,199.868,238.479,281.632,390.651,415.634,358.854,288.446,426.991
134,274,202.139,286.175,252.106,233.936,177.156,231.665,445.16,370.21,556.451,402.007,440.618
135,274,118.104,288.446,238.479,215.767,206.682,174.884,440.618,476.958,463.33,472.415,626.859
136,274,84.0354,163.528,179.427,245.292,208.953,197.597,299.802,256.649,345.226,404.278,397.465
121,275,181.698,229.394,256.649,172.613,127.189,47.6958,138.545,168.071,211.224,261.191,254.377
122,275,149.901,118.104,258.92,138.545,152.172,181.698,295.259,193.054,222.58,233.936,211.224
123,275,118.104,313.429,197.597,172.613,247.564,158.986,245.292,227.123,170.342,236.208,245.292
124,275,208.953,467.873,254.377,297.531,361.125,172.613,342.955,268.005,363.396,222.58,274.818
125,275,317.972,367.939,249.835,386.109,252.106,288.446,372.481,390.651,374.752,236.208,461.059
126,275,456.517,481.5,383.837,429.262,349.769,345.226,302.073,331.599,247.564,240.75,286.175
127,275,390.651,620.045,529.196,458.788,295.259,299.802,331.599,202.139,183.969,238.479,297.531
128,275,447.432,533.738,570.078,538.281,365.667,277.09,283.903,288.446,340.684,277.09,306.616
129,275,431.533,656.384,467.873,735.877,361.125,436.076,449.703,363.396,365.667,331.599,397.465
130,275,322.514,606.417,354.311,674.554,377.024,522.382,642.757,513.297,342.955,406.55,426.991
131,275,295.259,769.946,272.547,431.533,454.245,479.229,581.434,517.84,465.601,417.906,556.451
132,275,245.292,1024.32,261.191,581.434,572.349,406.55,470.144,533.738,574.62,486.042,647.3
133,275,240.75,554.179,288.446,517.84,610.96,445.16,515.568,458.788,483.771,520.111,522.382
134,275,277.09,438.347,311.158,417.906,370.21,445.16,542.823,542.823,436.076,340.684,390.651
135,275,181.698,331.599,224.851,274.818,342.955,511.026,615.502,533.738,620.045,320.243,440.618
136,275,79.4929,249.835,220.309,342.955,263.462,392.922,699.538,651.842,581.434,417.906,458.788
140,275,74.9505,143.087,186.241,106.748,59.0519,213.495,327.057,274.818,190.783,163.528,170.342
120,276,188.512,252.106,243.021,158.986,165.8,81.7642,206.682,186.241,315.7,261.191,317.972
121,276,127.189,222.58,236.208,238.479,149.901,179.427,254.377,288.446,295.259,331.599,229.394
122,276,161.257,411.092,229.394,168.071,274.818,308.887,281.632,256.649,268.005,204.41,249.835
123,276,402.007,958.458,413.363,754.047,608.689,213.495,270.276,265.734,486.042,218.038,402.007
124,276,424.719,420.177,299.802,822.184,442.889,572.349,545.094,567.807,715.436,363.396,565.535
125,276,256.649,560.993,390.651,240.75,308.887,429.262,624.587,511.026,415.634,511.026,656.384
126,276,433.804,1210.56,454.245,517.84,1142.43,304.344,313.429,358.854,481.5,297.531,358.854
127,276,551.908,926.66,408.821,913.033,1083.38,674.554,806.285,706.351,851.71,358.854,290.717
128,276,345.226,645.028,520.111,781.302,726.793,724.521,1072.02,538.281,592.79,406.55,402.007
129,276,302.073,760.861,513.297,638.215,781.302,579.163,801.743,506.484,563.264,311.158,386.109
130,276,617.774,1610.3,522.382,1017.51,1058.39,476.958,542.823,545.094,620.045,363.396,333.87
131,276,479.229,1044.76,572.349,1219.65,1012.97,679.097,694.995,554.179,470.144,458.788,451.974
132,276,867.609,890.321,913.033,765.403,733.606,813.099,838.083,751.776,560.993,608.689,699.538
133,276,495.127,1128.8,424.719,1153.78,853.981,658.656,808.557,915.304,1110.63,933.474,1271.89
134,276,329.328,626.859,377.024,574.62,399.736,658.656,1031.14,1117.44,1231,919.847,994.797
135,276,254.377,379.295,420.177,420.177,415.634,522.382,733.606,506.484,556.451,454.245,515.568
136,276,236.208,256.649,331.599,313.429,392.922,647.3,922.118,697.267,651.842,338.413,436.076
137,276,115.833,227.123,317.972,249.835,215.767,331.599,654.113,492.856,465.601,522.382,567.807
138,276,127.189,124.917,236.208,272.547,218.038,220.309,297.531,229.394,315.7,399.736,333.87
120,277,183.969,302.073,231.665,161.257,174.884,138.545,274.818,252.106,297.531,199.868,363.396
121,277,165.8,451.974,295.259,265.734,233.936,208.953,406.55,268.005,308.887,272.547,281.632
122,277,433.804,517.84,919.847,679.097,520.111,168.071,292.988,288.446,522.382,258.92,426.991
123,277,606.417,361.125,1056.12,710.894,345.226,411.092,604.146,402.007,576.892,472.415,697.267
124,277,277.09,415.634,402.007,520.111,520.111,558.722,495.127,402.007,520.111,629.13,774.488
125,277,701.809,1008.42,779.031,694.995,529.196,442.889,654.113,545.094,440.618,558.722,488.314
126,277,1199.21,2137.22,1464.94,2198.55,1589.86,558.722,638.215,622.316,615.502,365.667,472.415
127,277,515.568,690.453,1058.39,1744.3,1474.03,1633.01,1580.77,1435.42,1278.7,844.896,1019.78
128,277,272.547,372.481,790.387,567.807,470.144,1367.28,1337.75,851.71,576.892,835.811,838.083
129,277,747.234,1208.29,1137.88,824.455,631.401,458.788,506.484,422.448,442.889,474.686,513.297
130,277,938.017,1226.46,1562.6,1660.27,1610.3,601.875,522.382,560.993,558.722,558.722,808.557
131,277,876.693,1108.36,869.88,1112.9,1140.16,1183.31,833.54,1031.14,819.913,1097,965.271
132,277,501.941,392.922,1183.31,717.708,697.267,865.337,833.54,670.012,649.571,710.894,779.031
133,277,1053.85,1330.94,947.101,942.559,710.894,545.094,560.993,654.113,947.101,649.571,974.356
134,277,529.196,1190.12,424.719,890.321,1085.65,1185.58,1505.82,1530.81,2141.77,1353.65,1939.63
135,277,320.243,588.248,397.465,456.517,449.703,1119.71,1855.59,1299.14,1385.45,1126.53,1342.29
136,277,213.495,340.684,324.785,377.024,331.599,595.061,919.847,581.434,567.807,354.311,454.245
137,277,158.986,197.597,231.665,220.309,274.818,565.535,963,624.587,660.927,463.33,631.401
138,277,134.002,174.884,249.835,231.665,199.868,283.903,536.009,424.719,422.448,554.179,488.314
139,277,115.833,229.394,227.123,199.868,147.63,204.41,302.073,211.224,215.767,268.005,292.988
118,278,186.241,290.717,279.361,172.613,99.934,65.8656,70.408,86.3066,177.156,156.715,181.698
119,278,168.071,327.057,263.462,206.682,140.816,138.545,177.156,129.46,286.175,229.394,306.616
120,278,306.616,781.302,340.684,247.564,247.564,218.038,279.361,249.835,252.106,170.342,274.818
121,278,640.486,1026.59,742.691,894.863,651.842,202.139,370.21,374.752,606.417,231.665,274.818
122,278,297.531,626.859,570.078,451.974,313.429,511.026,765.403,520.111,520.111,383.837,631.401
123,278,463.33,928.932,481.5,863.066,1612.57,451.974,463.33,365.667,447.432,354.311,486.042
125,278,595.061,497.399,1628.47,492.856,392.922,656.384,590.519,565.535,377.024,440.618,424.719
126,278,1814.71,1315.04,2596.01,860.795,683.639,365.667,406.55,402.007,479.229,497.399,497.399
127,278,951.644,1203.75,672.283,1905.56,1374.09,772.217,738.149,849.439,933.474,840.354,1049.31
128,278,608.689,724.521,588.248,1026.59,710.894,1151.51,992.526,1042.49,536.009,801.743,726.793
129,278,1190.12,799.472,2107.7,858.524,1140.16,570.078,531.467,574.62,542.823,422.448,472.415
130,278,1626.2,694.995,1730.67,1231,913.033,576.892,588.248,592.79,572.349,515.568,520.111
131,278,1126.53,1101.54,1149.24,1315.04,910.762,756.318,542.823,676.826,583.705,1115.17,1224.19
133,278,1010.7,1907.83,1360.46,1199.21,2071.36,1017.51,915.304,1196.94,1206.02,1047.04,1076.56
134,278,978.899,1878.3,526.925,1751.12,1421.79,1240.09,1512.64,1823.79,2091.8,1742.03,2368.89
135,278,429.262,844.896,399.736,956.186,851.71,1767.01,2448.38,2355.26,2337.09,2389.33,2675.5
136,278,320.243,429.262,311.158,481.5,345.226,1056.12,1523.99,1085.65,1026.59,1060.66,1092.46
137,278,263.462,352.04,365.667,388.38,297.531,722.25,876.693,724.521,638.215,397.465,440.618
138,278,111.29,279.361,206.682,233.936,172.613,386.109,747.234,679.097,531.467,488.314,597.333
139,278,118.104,195.325,186.241,254.377,168.071,204.41,474.686,340.684,243.021,365.667,392.922
118,279,270.276,249.835,186.241,161.257,170.342,88.5778,95.3915,129.46,197.597,229.394,254.377
119,279,236.208,495.127,227.123,231.665,131.731,59.0519,127.189,236.208,261.191,206.682,238.479
120,279,672.283,994.797,863.066,413.363,420.177,218.038,336.142,224.851,433.804,199.868,302.073
121,279,413.363,867.609,704.08,956.186,769.946,381.566,645.028,585.976,858.524,511.026,808.557
122,279,1062.93,1987.32,1190.12,1053.85,1285.51,822.184,913.033,692.724,454.245,649.571,726.793
123,279,981.17,901.677,1376.36,2630.08,2414.31,826.726,874.422,947.101,1219.65,479.229,749.505
124,279,411.092,1174.22,433.804,754.047,645.028,1914.64,1494.47,1221.92,792.658,1090.19,1056.12
125,279,551.908,1276.43,769.946,1267.34,1328.67,658.656,604.146,545.094,651.842,604.146,538.281
126,279,638.215,508.755,1880.58,897.135,965.271,1156.05,1417.25,1212.83,1110.63,676.826,710.894
127,279,563.264,451.974,1389.99,604.146,524.653,722.25,985.712,828.998,667.741,595.061,526.925
128,279,706.351,572.349,1110.63,415.634,474.686,599.604,526.925,520.111,340.684,529.196,570.078
129,279,1503.55,1789.73,1367.28,2191.73,1703.42,340.684,377.024,590.519,699.538,806.285,990.255
131,279,1053.85,479.229,2852.66,467.873,388.38,888.05,740.42,579.163,415.634,451.974,551.908
132,279,2037.29,1848.78,2402.96,1905.56,958.458,311.158,354.311,320.243,417.906,733.606,994.797
133,279,2175.84,3420.47,1848.78,4156.34,3107.04,1053.85,672.283,901.677,915.304,824.455,1035.68
135,279,663.198,1228.73,363.396,1414.97,1078.83,2303.02,1996.41,2055.46,1635.28,1948.71,2421.13
136,279,258.92,499.67,379.295,672.283,581.434,1419.52,1957.8,1776.1,1553.52,1705.69,2069.09
137,279,231.665,265.734,345.226,429.262,433.804,688.182,824.455,660.927,447.432,645.028,654.113
138,279,154.443,302.073,397.465,174.884,245.292,545.094,724.521,694.995,595.061,290.717,520.111
117,280,213.495,265.734,256.649,179.427,208.953,77.2217,188.512,136.274,161.257,233.936,197.597
118,280,206.682,306.616,177.156,202.139,149.901,199.868,208.953,124.917,188.512,197.597,147.63
119,280,461.059,1065.21,365.667,402.007,486.042,174.884,211.224,218.038,311.158,193.054,240.75
120,280,901.677,1389.99,1047.04,1085.65,792.658,358.854,665.469,481.5,635.943,349.769,470.144
121,280,908.491,1508.09,826.726,1471.75,1003.88,917.576,1108.36,878.965,985.712,774.488,1058.39
122,280,1605.76,2080.44,3236.5,1971.42,1651.18,981.17,1019.78,826.726,742.691,824.455,536.009
123,280,531.467,738.149,933.474,1826.07,1957.8,1324.13,1608.03,1335.48,2169.02,913.033,1585.32
124,280,953.915,897.135,1212.83,942.559,1169.68,1389.99,1492.2,1682.98,1280.97,1742.03,1762.47
125,280,1103.82,878.965,1206.02,1655.72,1596.67,588.248,654.113,690.453,685.91,708.623,706.351
126,280,749.505,699.538,758.59,1194.67,1028.87,1299.14,926.66,1519.45,1149.24,1492.2,1646.64
128,280,567.807,442.889,1796.54,426.991,517.84,283.903,327.057,329.328,311.158,365.667,461.059
129,280,1351.38,504.212,3072.97,545.094,488.314,340.684,342.955,363.396,454.245,551.908,783.573
130,280,556.451,579.163,863.066,608.689,538.281,333.87,488.314,670.012,738.149,901.677,1121.99
131,280,574.62,1310.5,922.118,815.37,790.387,560.993,794.929,531.467,486.042,531.467,572.349
132,280,604.146,1460.4,3645.32,1612.57,2303.02,406.55,365.667,415.634,567.807,601.875,740.42
133,280,2000.95,1131.07,3454.54,1031.14,1244.63,840.354,597.333,933.474,1076.56,1126.53,1355.92
