197,155,161.257,397.465,254.377,97.6627,170.342,109.019,156.715,93.1203,34.0684,138.545,93.1203
197,156,842.625,1551.25,263.462,515.568,524.653,65.8656,152.172,131.731,134.002,140.816,109.019
194,157,268.005,483.771,206.682,154.443,179.427,109.019,63.5943,163.528,147.63,99.934,104.476
195,157,551.908,1217.38,317.972,297.531,365.667,95.3915,143.087,90.8491,213.495,115.833,168.071
196,157,297.531,413.363,649.571,238.479,202.139,140.816,183.969,115.833,274.818,208.953,127.189
197,157,897.135,1033.41,1097,1453.59,1151.51,208.953,363.396,370.21,583.705,386.109,447.432
198,157,392.922,488.314,363.396,717.708,417.906,913.033,1053.85,660.927,363.396,454.245,454.245
199,157,224.851,327.057,106.748,220.309,222.58,243.021,292.988,147.63,204.41,254.377,186.241
200,157,324.785,613.231,270.276,186.241,238.479,115.833,131.731,77.2217,149.901,188.512,145.359
202,157,145.359,247.564,243.021,113.561,168.071,124.917,208.953,168.071,156.715,165.8,154.443
193,158,161.257,408.821,193.054,233.936,193.054,188.512,227.123,195.325,147.63,168.071,113.561
194,158,474.686,722.25,402.007,317.972,252.106,211.224,304.344,115.833,222.58,170.342,136.274
195,158,997.068,1146.97,685.91,1115.17,944.83,197.597,345.226,402.007,454.245,231.665,224.851
196,158,440.618,624.587,742.691,574.62,292.988,756.318,760.861,474.686,227.123,177.156,224.851
197,158,327.057,551.908,1040.22,501.941,358.854,256.649,354.311,426.991,590.519,467.873,729.064
198,158,772.217,1548.98,585.976,499.67,574.62,663.198,754.047,563.264,440.618,688.182,754.047
199,158,579.163,779.031,256.649,488.314,511.026,329.328,474.686,429.262,304.344,324.785,258.92
200,158,370.21,597.333,383.837,465.601,222.58,256.649,331.599,297.531,331.599,256.649,158.986
201,158,254.377,486.042,245.292,560.993,397.465,331.599,433.804,304.344,265.734,227.123,311.158
202,158,236.208,454.245,286.175,361.125,286.175,352.04,447.432,279.361,120.375,229.394,163.528
205,158,145.359,170.342,268.005,140.816,111.29,52.2382,158.986,102.205,149.901,40.8821,120.375
191,159,263.462,243.021,211.224,174.884,202.139,170.342,190.783,161.257,129.46,170.342,193.054
192,159,163.528,356.583,161.257,165.8,152.172,199.868,220.309,152.172,193.054,206.682,229.394
193,159,365.667,624.587,492.856,331.599,370.21,174.884,211.224,231.665,199.868,138.545,79.4929
194,159,347.498,583.705,1028.87,595.061,538.281,299.802,345.226,306.616,383.837,202.139,295.259
195,159,517.84,842.625,1128.8,872.151,497.399,622.316,781.302,665.469,808.557,292.988,531.467
196,159,774.488,906.219,565.535,760.861,901.677,767.675,1065.21,674.554,606.417,406.55,413.363
197,159,672.283,872.151,788.116,667.741,835.811,454.245,522.382,545.094,565.535,442.889,449.703
198,159,1478.57,2075.9,1512.64,2155.39,1548.98,370.21,374.752,547.366,710.894,422.448,361.125
199,159,733.606,751.776,379.295,1782.91,1410.43,985.712,910.762,840.354,1001.61,522.382,590.519
200,159,392.922,592.79,551.908,549.637,504.212,781.302,851.71,490.585,290.717,431.533,377.024
201,159,465.601,585.976,615.502,497.399,565.535,345.226,440.618,426.991,295.259,208.953,274.818
202,159,363.396,540.552,404.278,417.906,188.512,304.344,252.106,277.09,193.054,313.429,272.547
204,159,193.054,183.969,238.479,140.816,111.29,220.309,358.854,218.038,136.274,120.375,134.002
189,160,99.934,277.09,238.479,127.189,124.917,111.29,213.495,129.46,63.5943,138.545,104.476
192,160,363.396,894.863,372.481,333.87,349.769,195.325,238.479,240.75,174.884,227.123,195.325
193,160,558.722,944.83,679.097,860.795,601.875,331.599,456.517,345.226,279.361,158.986,215.767
194,160,1278.7,1853.32,724.521,708.623,1003.88,454.245,397.465,288.446,576.892,265.734,440.618
195,160,1428.6,1399.08,978.899,1560.33,2094.07,426.991,540.552,622.316,899.406,397.465,506.484
196,160,704.08,674.554,1367.28,1226.46,924.389,710.894,983.441,869.88,574.62,429.262,547.366
197,160,679.097,815.37,1353.65,951.644,656.384,894.863,754.047,694.995,488.314,567.807,667.741
198,160,772.217,838.083,2112.24,1117.44,779.031,676.826,540.552,717.708,540.552,442.889,565.535
199,160,819.913,883.507,890.321,751.776,585.976,1330.94,1196.94,1310.5,742.691,642.757,890.321
200,160,433.804,329.328,985.712,388.38,281.632,617.774,517.84,601.875,354.311,765.403,663.198
202,160,538.281,479.229,431.533,513.297,451.974,490.585,390.651,211.224,179.427,313.429,256.649
203,160,361.125,517.84,224.851,268.005,197.597,218.038,340.684,218.038,233.936,165.8,258.92
205,160,188.512,122.646,158.986,113.561,118.104,115.833,193.054,111.29,165.8,115.833,131.731
189,161,104.476,238.479,333.87,188.512,252.106,145.359,204.41,179.427,202.139,245.292,258.92
190,161,220.309,304.344,322.514,292.988,340.684,138.545,240.75,156.715,306.616,213.495,208.953
191,161,233.936,388.38,272.547,220.309,174.884,288.446,279.361,254.377,168.071,229.394,263.462
192,161,667.741,1430.87,885.778,733.606,713.165,258.92,365.667,256.649,422.448,168.071,345.226
193,161,1087.92,1183.31,831.269,922.118,638.215,583.705,554.179,581.434,395.193,476.958,526.925
194,161,1562.6,1728.4,3172.9,2218.99,1921.46,399.736,445.16,558.722,910.762,199.868,472.415
195,161,1921.46,1015.24,1987.32,3275.11,2293.94,1855.59,1705.69,1882.85,1939.63,965.271,1376.36
196,161,940.288,506.484,849.439,828.998,913.033,1950.98,1519.45,1460.4,958.458,1190.12,1199.21
197,161,983.441,1633.01,608.689,456.517,515.568,526.925,352.04,506.484,352.04,583.705,486.042
198,161,1551.25,1828.34,867.609,497.399,597.333,292.988,415.634,349.769,388.38,438.347,411.092
199,161,1698.88,1226.46,899.406,420.177,390.651,374.752,729.064,486.042,735.877,397.465,415.634
200,161,1346.84,940.288,492.856,635.943,340.684,377.024,779.031,606.417,815.37,442.889,447.432
201,161,738.149,665.469,622.316,722.25,1033.41,311.158,413.363,297.531,363.396,286.175,297.531
202,161,342.955,356.583,676.826,406.55,488.314,406.55,420.177,456.517,465.601,306.616,392.922
203,161,399.736,363.396,329.328,506.484,283.903,268.005,342.955,222.58,290.717,220.309,238.479
190,162,208.953,308.887,333.87,413.363,220.309,186.241,345.226,208.953,308.887,224.851,208.953
191,162,274.818,574.62,563.264,190.783,404.278,190.783,342.955,258.92,292.988,197.597,263.462
192,162,810.828,1860.13,1489.92,1526.26,1471.75,270.276,433.804,651.842,794.929,490.585,640.486
193,162,708.623,651.842,1387.72,1169.68,735.877,1196.94,1221.92,1110.63,395.193,617.774,479.229
194,162,815.37,1017.51,2941.24,1044.76,838.083,599.604,445.16,340.684,649.571,454.245,788.116
195,162,1051.58,781.302,2216.72,670.012,640.486,801.743,560.993,831.269,1001.61,1460.4,2396.14
196,162,1810.17,1355.92,810.828,640.486,495.127,633.672,508.755,847.168,1072.02,1753.39,2044.1
197,162,2128.14,3504.5,1542.16,1535.35,1523.99,408.821,722.25,738.149,1553.52,1028.87,1603.49
198,162,2030.48,2864.02,1012.97,2611.91,1757.93,1042.49,1576.23,1437.69,1290.06,1153.78,1335.48
199,162,719.979,831.269,856.252,504.212,320.243,842.625,922.118,531.467,942.559,658.656,842.625
200,162,883.507,1065.21,1405.89,551.908,513.297,411.092,724.521,960.729,1469.48,683.639,1017.51
201,162,704.08,683.639,913.033,835.811,481.5,560.993,983.441,901.677,924.389,706.351,670.012
202,162,467.873,395.193,570.078,933.474,751.776,420.177,499.67,438.347,536.009,413.363,490.585
203,162,327.057,320.243,415.634,317.972,204.41,501.941,554.179,445.16,352.04,245.292,299.802
204,162,295.259,322.514,243.021,292.988,213.495,218.038,292.988,268.005,170.342,281.632,138.545
205,162,236.208,333.87,172.613,168.071,86.3066,145.359,156.715,154.443,188.512,229.394,233.936
191,163,436.076,1097,1108.36,579.163,608.689,258.92,431.533,279.361,340.684,222.58,206.682
192,163,785.844,833.54,1474.03,1460.4,813.099,620.045,694.995,797.201,715.436,402.007,474.686
193,163,851.71,1907.83,890.321,592.79,676.826,1387.72,1658,869.88,504.212,719.979,656.384
