147,379,206.682,281.632,247.564,258.92,197.597,170.342,195.325,138.545,218.038,202.139,265.734
147,381,197.597,560.993,506.484,347.498,288.446,206.682,202.139,202.139,258.92,215.767,236.208
147,382,429.262,331.599,1330.94,252.106,229.394,127.189,243.021,268.005,197.597,181.698,313.429
147,383,349.769,268.005,604.146,243.021,156.715,265.734,245.292,233.936,136.274,227.123,218.038
148,379,149.901,274.818,411.092,181.698,190.783,202.139,302.073,361.125,320.243,249.835,277.09
148,380,204.41,236.208,374.752,463.33,708.623,363.396,454.245,508.755,606.417,386.109,526.925
148,382,1056.12,1110.63,1231,885.778,515.568,220.309,342.955,320.243,297.531,395.193,304.344
148,383,794.929,472.415,1335.48,349.769,227.123,197.597,320.243,218.038,220.309,181.698,256.649
148,384,233.936,240.75,463.33,245.292,172.613,177.156,286.175,183.969,231.665,174.884,283.903
148,385,220.309,190.783,476.958,199.868,118.104,154.443,227.123,168.071,161.257,165.8,231.665
148,387,208.953,245.292,347.498,165.8,165.8,122.646,170.342,163.528,97.6627,165.8,206.682
149,379,152.172,240.75,377.024,254.377,263.462,211.224,261.191,233.936,224.851,286.175,302.073
149,380,177.156,374.752,342.955,268.005,236.208,585.976,640.486,542.823,383.837,392.922,340.684
149,381,302.073,445.16,749.505,442.889,554.179,1178.77,1022.05,919.847,590.519,549.637,497.399
149,382,336.142,461.059,1017.51,935.745,490.585,560.993,565.535,538.281,429.262,383.837,311.158
149,383,524.653,388.38,536.009,288.446,463.33,199.868,320.243,356.583,626.859,402.007,517.84
149,384,342.955,633.672,402.007,613.231,681.368,177.156,220.309,379.295,388.38,433.804,567.807
149,385,529.196,513.297,1442.23,465.601,308.887,233.936,233.936,215.767,340.684,204.41,315.7
149,386,263.462,413.363,624.587,270.276,295.259,124.917,233.936,254.377,254.377,238.479,283.903
149,387,413.363,311.158,794.929,317.972,199.868,256.649,190.783,168.071,172.613,258.92,154.443
150,378,229.394,338.413,465.601,258.92,292.988,206.682,288.446,238.479,347.498,227.123,365.667
