251,76,249.835,306.616,158.986,143.087,197.597,102.205,143.087,77.2217,97.6627,131.731,86.3066
249,77,338.413,349.769,479.229,342.955,263.462,104.476,102.205,86.3066,127.189,140.816,161.257
245,78,181.698,245.292,109.019,174.884,122.646,77.2217,197.597,77.2217,99.934,127.189,70.408
246,78,252.106,277.09,220.309,147.63,143.087,63.5943,77.2217,134.002,129.46,138.545,124.917
248,78,208.953,438.347,320.243,206.682,218.038,88.5778,81.7642,168.071,136.274,183.969,165.8
249,78,327.057,779.031,386.109,268.005,163.528,186.241,140.816,156.715,172.613,106.748,154.443
250,78,2330.28,3584,379.295,356.583,447.432,165.8,174.884,172.613,106.748,174.884,149.901
251,78,738.149,724.521,442.889,317.972,254.377,199.868,252.106,165.8,147.63,70.408,97.6627
252,78,506.484,361.125,174.884,265.734,295.259,179.427,154.443,149.901,59.0519,136.274,81.7642
253,78,252.106,243.021,156.715,74.9505,145.359,147.63,129.46,106.748,81.7642,183.969,131.731
247,79,179.427,433.804,199.868,86.3066,134.002,104.476,134.002,174.884,99.934,186.241,140.816
248,79,608.689,976.627,438.347,451.974,329.328,170.342,156.715,199.868,145.359,143.087,193.054
249,79,635.943,1876.03,1485.38,994.797,1894.2,243.021,247.564,263.462,392.922,208.953,222.58
250,79,5850.68,7722.17,1499.01,5291.96,4428.89,545.094,670.012,449.703,413.363,247.564,233.936
251,79,1553.52,1074.29,490.585,878.965,508.755,690.453,597.333,313.429,220.309,224.851,197.597
252,79,1103.82,1121.99,449.703,651.842,724.521,190.783,215.767,274.818,174.884,202.139,233.936
253,79,624.587,606.417,263.462,261.191,256.649,143.087,152.172,149.901,143.087,206.682,174.884
245,80,145.359,218.038,315.7,240.75,154.443,149.901,233.936,202.139,186.241,229.394,199.868
246,80,211.224,358.854,204.41,208.953,183.969,208.953,263.462,204.41,247.564,247.564,254.377
247,80,504.212,976.627,590.519,279.361,617.774,156.715,231.665,186.241,256.649,231.665,222.58
248,80,1794.27,2845.85,679.097,922.118,869.88,304.344,295.259,295.259,338.413,263.462,274.818
