121,436,145.359,134.002,143.087,118.104,163.528,79.4929,195.325,95.3915,136.274,154.443,140.816
122,429,193.054,236.208,258.92,240.75,177.156,145.359,261.191,283.903,356.583,274.818,333.87
122,431,333.87,302.073,570.078,163.528,258.92,129.46,163.528,174.884,213.495,345.226,320.243
122,432,222.58,272.547,272.547,249.835,122.646,84.0354,174.884,247.564,224.851,249.835,263.462
122,433,261.191,372.481,433.804,213.495,138.545,193.054,158.986,195.325,208.953,208.953,220.309
122,434,186.241,277.09,315.7,197.597,102.205,158.986,206.682,118.104,204.41,131.731,170.342
123,432,152.172,474.686,338.413,504.212,538.281,113.561,238.479,177.156,268.005,140.816,195.325
123,433,513.297,708.623,1117.44,463.33,367.939,156.715,272.547,252.106,233.936,229.394,204.41
123,434,524.653,426.991,919.847,361.125,295.259,183.969,302.073,136.274,174.884,179.427,181.698
123,435,308.887,354.311,579.163,245.292,131.731,179.427,249.835,186.241,238.479,179.427,202.139
123,436,231.665,345.226,474.686,258.92,136.274,115.833,195.325,211.224,204.41,227.123,208.953
123,437,261.191,231.665,308.887,129.46,127.189,170.342,136.274,129.46,152.172,243.021,161.257
124,428,154.443,213.495,347.498,208.953,131.731,124.917,179.427,190.783,288.446,224.851,292.988
124,429,97.6627,177.156,277.09,145.359,195.325,156.715,252.106,186.241,327.057,352.04,333.87
124,430,211.224,508.755,436.076,395.193,311.158,249.835,292.988,238.479,372.481,258.92,352.04
124,431,672.283,481.5,692.724,327.057,379.295,249.835,383.837,486.042,717.708,429.262,651.842
124,432,465.601,363.396,953.915,938.017,788.116,470.144,717.708,626.859,681.368,542.823,774.488
124,433,336.142,311.158,426.991,694.995,433.804,402.007,479.229,449.703,456.517,347.498,508.755
124,434,274.818,274.818,483.771,476.958,402.007,349.769,311.158,374.752,408.821,306.616,370.21
124,435,218.038,545.094,590.519,438.347,377.024,147.63,272.547,222.58,327.057,215.767,302.073
124,436,472.415,336.142,726.793,195.325,165.8,193.054,317.972,265.734,222.58,131.731,274.818
124,437,367.939,531.467,549.637,249.835,106.748,88.5778,249.835,168.071,218.038,147.63,263.462
124,438,386.109,263.462,567.807,179.427,147.63,86.3066,115.833,102.205,177.156,227.123,181.698
