201,200,129.46,224.851,288.446,247.564,161.257,170.342,236.208,195.325,254.377,168.071,224.851
201,203,104.476,256.649,372.481,168.071,165.8,122.646,186.241,170.342,240.75,188.512,281.632
202,196,113.561,465.601,392.922,306.616,261.191,222.58,238.479,268.005,186.241,156.715,197.597
202,197,224.851,431.533,372.481,377.024,277.09,236.208,304.344,208.953,329.328,222.58,377.024
202,198,277.09,408.821,470.144,333.87,252.106,204.41,213.495,290.717,392.922,240.75,451.974
202,199,229.394,449.703,386.109,313.429,202.139,204.41,288.446,204.41,322.514,258.92,456.517
202,200,320.243,413.363,395.193,245.292,243.021,236.208,215.767,270.276,406.55,283.903,504.212
202,201,311.158,413.363,377.024,265.734,229.394,165.8,222.58,270.276,379.295,231.665,352.04
202,202,333.87,374.752,331.599,292.988,174.884,177.156,179.427,272.547,417.906,302.073,315.7
202,203,288.446,290.717,320.243,347.498,265.734,170.342,170.342,177.156,372.481,279.361,224.851
202,204,204.41,302.073,392.922,265.734,213.495,124.917,183.969,233.936,388.38,292.988,458.788
202,205,168.071,274.818,356.583,245.292,188.512,172.613,270.276,220.309,592.79,408.821,447.432
202,206,131.731,206.682,365.667,168.071,168.071,208.953,238.479,193.054,447.432,370.21,592.79
202,207,129.46,245.292,315.7,163.528,163.528,188.512,211.224,149.901,304.344,272.547,515.568
202,211,147.63,152.172,190.783,152.172,52.2382,95.3915,199.868,213.495,263.462,183.969,227.123
203,196,224.851,354.311,342.955,243.021,215.767,165.8,197.597,158.986,431.533,277.09,495.127
203,197,258.92,363.396,395.193,340.684,238.479,292.988,274.818,340.684,556.451,501.941,556.451
203,198,292.988,440.618,488.314,386.109,386.109,333.87,365.667,463.33,572.349,472.415,504.212
203,199,347.498,531.467,626.859,495.127,490.585,370.21,408.821,381.566,531.467,415.634,467.873
203,200,358.854,538.281,838.083,447.432,424.719,311.158,547.366,417.906,506.484,417.906,497.399
203,201,315.7,526.925,788.116,492.856,356.583,395.193,447.432,456.517,597.333,292.988,420.177
203,202,356.583,431.533,656.384,333.87,377.024,295.259,417.906,374.752,504.212,258.92,467.873
203,203,313.429,415.634,470.144,315.7,215.767,320.243,349.769,367.939,499.67,277.09,406.55
203,204,286.175,379.295,436.076,297.531,290.717,270.276,449.703,463.33,474.686,392.922,411.092
203,205,202.139,331.599,272.547,317.972,283.903,263.462,526.925,572.349,601.875,463.33,470.144
203,206,197.597,313.429,333.87,308.887,322.514,306.616,426.991,595.061,765.403,590.519,526.925
203,207,195.325,311.158,367.939,233.936,283.903,220.309,327.057,445.16,542.823,492.856,556.451
203,208,147.63,347.498,356.583,274.818,270.276,140.816,224.851,379.295,504.212,402.007,583.705
203,211,202.139,106.748,329.328,181.698,188.512,156.715,245.292,274.818,218.038,227.123,213.495
204,195,183.969,299.802,288.446,263.462,268.005,204.41,277.09,218.038,497.399,436.076,538.281
204,196,227.123,311.158,268.005,397.465,304.344,258.92,377.024,379.295,631.401,481.5,467.873
204,197,288.446,579.163,440.618,395.193,517.84,417.906,604.146,499.67,715.436,554.179,420.177
204,198,540.552,985.712,685.91,835.811,974.356,508.755,735.877,817.642,792.658,467.873,492.856
204,199,822.184,1460.4,1271.89,1292.33,1181.04,792.658,776.759,699.538,919.847,549.637,724.521
204,200,863.066,1467.21,1914.64,1321.85,1278.7,733.606,847.168,794.929,1137.88,622.316,817.642
204,201,944.83,1789.73,1737.49,1119.71,1051.58,642.757,810.828,715.436,1414.97,676.826,1146.97
204,202,842.625,1478.57,2028.21,1124.26,1017.51,463.33,788.116,690.453,1410.43,672.283,1099.27
204,203,615.502,1060.66,1555.79,822.184,663.198,408.821,622.316,744.962,1181.04,524.653,1022.05
204,204,433.804,856.252,1153.78,545.094,517.84,417.906,747.234,563.264,999.34,429.262,924.389
204,205,386.109,747.234,1015.24,533.738,515.568,583.705,944.83,579.163,1035.68,474.686,831.269
204,206,277.09,399.736,1217.38,417.906,429.262,560.993,1044.76,520.111,819.913,501.941,608.689
204,207,279.361,315.7,722.25,288.446,340.684,476.958,688.182,663.198,699.538,386.109,563.264
204,208,252.106,347.498,308.887,252.106,281.632,331.599,415.634,545.094,645.028,551.908,415.634
204,209,270.276,313.429,386.109,299.802,208.953,199.868,231.665,249.835,467.873,417.906,606.417
204,210,206.682,363.396,361.125,279.361,265.734,268.005,336.142,274.818,354.311,299.802,538.281
204,212,129.46,215.767,247.564,220.309,183.969,88.5778,279.361,286.175,245.292,124.917,218.038
204,213,88.5778,218.038,222.58,124.917,186.241,138.545,188.512,199.868,245.292,179.427,156.715
205,193,120.375,297.531,415.634,188.512,256.649,129.46,215.767,152.172,199.868,179.427,263.462
205,194,138.545,233.936,331.599,243.021,263.462,149.901,143.087,224.851,476.958,356.583,517.84
205,195,177.156,445.16,381.566,295.259,433.804,165.8,417.906,481.5,601.875,442.889,470.144
205,196,315.7,808.557,738.149,622.316,613.231,501.941,817.642,597.333,560.993,449.703,388.38
205,197,672.283,1265.07,992.526,835.811,622.316,599.604,899.406,654.113,867.609,436.076,660.927
205,198,894.863,1369.55,1128.8,1033.41,685.91,831.269,1024.32,733.606,1271.89,556.451,1008.42
205,199,1203.75,1732.95,1106.09,1146.97,853.981,978.899,992.526,838.083,1451.31,822.184,1235.55
205,200,1424.06,2066.82,1598.94,1564.88,1201.48,1067.48,1598.94,1358.19,1689.79,783.573,1301.41
205,201,1828.34,2725.47,2180.38,2309.84,1814.71,1517.18,1971.42,1742.03,2359.8,1283.24,1714.78
205,202,1767.01,2207.63,2566.49,2184.92,1383.18,1412.7,2125.87,1894.2,2382.52,1349.11,2041.83
