215,444,122.646,190.783,451.974,249.835,236.208,245.292,233.936,86.3066,229.394,229.394,222.58
215,445,154.443,208.953,476.958,199.868,213.495,165.8,254.377,188.512,356.583,261.191,311.158
215,446,168.071,254.377,238.479,392.922,340.684,122.646,249.835,218.038,322.514,297.531,274.818
215,447,247.564,356.583,422.448,320.243,193.054,134.002,204.41,249.835,245.292,174.884,279.361
215,448,129.46,147.63,863.066,202.139,188.512,179.427,240.75,158.986,206.682,172.613,197.597
216,442,152.172,295.259,474.686,286.175,295.259,179.427,213.495,354.311,392.922,286.175,392.922
216,443,140.816,463.33,320.243,565.535,708.623,270.276,308.887,515.568,517.84,436.076,377.024
216,444,442.889,960.729,476.958,847.168,404.278,256.649,265.734,324.785,327.057,265.734,352.04
216,445,626.859,624.587,747.234,349.769,299.802,211.224,447.432,349.769,365.667,313.429,331.599
216,446,302.073,268.005,467.873,388.38,317.972,324.785,520.111,501.941,458.788,386.109,495.127
216,448,370.21,445.16,313.429,454.245,404.278,138.545,227.123,261.191,381.566,254.377,365.667
216,449,297.531,415.634,474.686,331.599,292.988,154.443,272.547,193.054,195.325,199.868,252.106
216,450,213.495,233.936,567.807,170.342,181.698,131.731,208.953,183.969,236.208,202.139,224.851
217,441,247.564,465.601,540.552,476.958,506.484,256.649,274.818,224.851,570.078,349.769,352.04
217,442,302.073,551.908,538.281,511.026,651.842,243.021,358.854,268.005,345.226,352.04,354.311
217,443,411.092,715.436,1975.97,372.481,322.514,497.399,576.892,383.837,329.328,290.717,361.125
217,444,286.175,338.413,1394.53,274.818,311.158,513.297,511.026,338.413,340.684,331.599,433.804
217,445,204.41,388.38,554.179,488.314,420.177,222.58,295.259,268.005,320.243,272.547,361.125
217,446,249.835,436.076,638.215,456.517,356.583,308.887,367.939,270.276,292.988,311.158,256.649
217,447,372.481,306.616,772.217,345.226,283.903,420.177,451.974,297.531,227.123,347.498,290.717
217,448,218.038,302.073,579.163,272.547,256.649,424.719,438.347,422.448,331.599,390.651,379.295
217,449,211.224,290.717,302.073,404.278,495.127,347.498,340.684,458.788,461.059,342.955,411.092
217,451,397.465,367.939,635.943,349.769,204.41,140.816,134.002,152.172,177.156,186.241,204.41
217,452,231.665,224.851,531.467,218.038,163.528,122.646,188.512,188.512,136.274,154.443,131.731
217,453,158.986,254.377,324.785,158.986,149.901,156.715,190.783,93.1203,102.205,231.665,233.936
218,438,138.545,174.884,183.969,124.917,104.476,84.0354,170.342,136.274,195.325,218.038,188.512
218,440,118.104,370.21,240.75,408.821,270.276,367.939,313.429,268.005,501.941,320.243,336.142
218,441,279.361,395.193,352.04,819.913,1369.55,497.399,794.929,1112.9,1083.38,754.047,801.743
218,442,345.226,2084.99,804.014,2482.45,1501.28,910.762,963,1037.95,751.776,638.215,926.66
218,443,1594.4,1226.46,1530.81,1215.11,538.281,327.057,392.922,467.873,333.87,377.024,383.837
218,444,1103.82,404.278,717.708,470.144,317.972,295.259,417.906,377.024,277.09,488.314,458.788
218,445,472.415,224.851,402.007,363.396,306.616,424.719,411.092,438.347,363.396,554.179,467.873
218,446,243.021,274.818,279.361,345.226,333.87,433.804,465.601,433.804,395.193,417.906,490.585
218,448,292.988,554.179,383.837,570.078,508.755,263.462,268.005,279.361,315.7,274.818,340.684
218,449,388.38,483.771,522.382,388.38,263.462,379.295,422.448,329.328,261.191,356.583,256.649
218,450,249.835,324.785,713.165,358.854,261.191,465.601,422.448,363.396,349.769,363.396,488.314
218,452,349.769,467.873,281.632,299.802,286.175,158.986,204.41,174.884,174.884,149.901,240.75
218,453,263.462,231.665,404.278,197.597,149.901,113.561,197.597,215.767,188.512,227.123,193.054
218,454,134.002,222.58,274.818,152.172,163.528,102.205,179.427,90.8491,188.512,181.698,131.731
219,439,120.375,174.884,215.767,131.731,240.75,224.851,274.818,270.276,313.429,256.649,263.462
219,440,77.2217,349.769,256.649,306.616,395.193,188.512,361.125,333.87,270.276,297.531,363.396
219,441,258.92,327.057,492.856,540.552,397.465,1065.21,1203.75,719.979,306.616,554.179,367.939
219,442,377.024,508.755,642.757,592.79,497.399,1153.78,906.219,540.552,261.191,508.755,504.212
219,443,406.55,1308.23,840.354,835.811,558.722,433.804,317.972,272.547,290.717,340.684,372.481
219,444,1058.39,526.925,1474.03,397.465,265.734,311.158,299.802,211.224,292.988,290.717,308.887
219,445,492.856,283.903,431.533,306.616,274.818,215.767,320.243,211.224,183.969,279.361,295.259
219,446,229.394,495.127,436.076,352.04,292.988,236.208,324.785,249.835,224.851,463.33,424.719
219,447,338.413,304.344,447.432,313.429,311.158,499.67,515.568,433.804,320.243,331.599,492.856
219,448,247.564,199.868,388.38,340.684,179.427,529.196,554.179,395.193,313.429,352.04,472.415
219,449,211.224,290.717,426.991,383.837,517.84,304.344,381.566,358.854,345.226,263.462,354.311
219,451,513.297,533.738,781.302,247.564,258.92,381.566,365.667,342.955,352.04,372.481,302.073
219,452,308.887,311.158,585.976,315.7,236.208,190.783,220.309,188.512,177.156,243.021,277.09
219,453,290.717,254.377,406.55,229.394,193.054,95.3915,204.41,165.8,215.767,197.597,268.005
219,454,236.208,286.175,290.717,158.986,172.613,174.884,222.58,134.002,168.071,245.292,240.75
220,439,154.443,188.512,438.347,154.443,247.564,227.123,422.448,408.821,297.531,227.123,340.684
220,440,179.427,295.259,406.55,499.67,488.314,395.193,506.484,442.889,447.432,361.125,340.684
220,441,252.106,851.71,365.667,660.927,481.5,399.736,406.55,511.026,295.259,356.583,402.007
220,442,592.79,681.368,422.448,733.606,536.009,406.55,336.142,413.363,379.295,570.078,426.991
220,443,504.212,515.568,367.939,617.774,352.04,388.38,313.429,392.922,395.193,506.484,540.552
220,444,685.91,388.38,354.311,322.514,367.939,263.462,247.564,299.802,238.479,327.057,302.073
220,445,283.903,383.837,697.267,240.75,297.531,365.667,361.125,279.361,204.41,229.394,261.191
220,446,238.479,365.667,440.618,288.446,245.292,213.495,215.767,204.41,165.8,208.953,295.259
220,447,268.005,313.429,365.667,306.616,227.123,174.884,213.495,183.969,238.479,179.427,268.005
220,448,238.479,406.55,320.243,381.566,388.38,143.087,220.309,208.953,211.224,265.734,352.04
220,449,283.903,470.144,517.84,402.007,306.616,354.311,331.599,308.887,295.259,381.566,377.024
220,450,417.906,304.344,492.856,392.922,392.922,490.585,324.785,324.785,247.564,227.123,342.955
220,451,286.175,454.245,406.55,574.62,295.259,247.564,247.564,243.021,258.92,299.802,297.531
220,452,501.941,279.361,422.448,238.479,277.09,304.344,288.446,254.377,272.547,311.158,270.276
220,453,199.868,329.328,295.259,377.024,256.649,193.054,254.377,140.816,199.868,204.41,179.427
220,454,254.377,297.531,399.736,240.75,165.8,172.613,206.682,113.561,152.172,190.783,165.8
220,455,213.495,224.851,263.462,109.019,145.359,77.2217,138.545,179.427,177.156,158.986,161.257
