286,54,13.6274,161.257,158.986,136.274,145.359,47.6958,147.63,186.241,361.125,249.835,249.835
286,58,38.6109,172.613,299.802,206.682,127.189,172.613,290.717,254.377,329.328,202.139,322.514
287,50,136.274,170.342,238.479,129.46,222.58,74.9505,238.479,245.292,283.903,317.972,313.429
287,51,129.46,279.361,288.446,261.191,222.58,190.783,254.377,211.224,263.462,292.988,245.292
287,54,120.375,233.936,283.903,213.495,193.054,249.835,322.514,213.495,256.649,233.936,342.955
287,55,163.528,274.818,304.344,245.292,283.903,222.58,299.802,327.057,263.462,181.698,320.243
287,56,122.646,347.498,347.498,243.021,179.427,213.495,213.495,308.887,345.226,236.208,254.377
287,57,206.682,227.123,349.769,233.936,331.599,227.123,265.734,347.498,290.717,252.106,206.682
287,59,136.274,179.427,349.769,174.884,199.868,156.715,288.446,456.517,508.755,456.517,352.04
287,60,127.189,127.189,252.106,163.528,127.189,197.597,218.038,367.939,522.382,426.991,536.009
288,49,102.205,313.429,281.632,327.057,433.804,168.071,279.361,354.311,297.531,320.243,279.361
288,51,179.427,377.024,358.854,265.734,317.972,308.887,338.413,236.208,302.073,290.717,317.972
288,52,199.868,386.109,461.059,431.533,345.226,202.139,295.259,238.479,551.908,247.564,395.193
288,53,193.054,227.123,867.609,426.991,342.955,329.328,315.7,422.448,808.557,363.396,690.453
288,54,163.528,283.903,681.368,308.887,320.243,247.564,306.616,436.076,1051.58,508.755,956.186
288,55,233.936,302.073,340.684,279.361,265.734,270.276,245.292,270.276,804.014,649.571,781.302
288,56,224.851,283.903,411.092,327.057,277.09,254.377,340.684,222.58,467.873,404.278,595.061
288,57,218.038,283.903,338.413,402.007,295.259,236.208,320.243,277.09,352.04,277.09,424.719
288,59,99.934,181.698,381.566,208.953,308.887,440.618,633.672,413.363,451.974,227.123,245.292
288,60,84.0354,140.816,415.634,193.054,263.462,311.158,367.939,374.752,542.823,311.158,340.684
288,61,156.715,177.156,304.344,154.443,229.394,127.189,247.564,270.276,551.908,292.988,497.399
288,63,120.375,134.002,295.259,186.241,186.241,81.7642,134.002,93.1203,411.092,329.328,436.076
289,47,104.476,193.054,249.835,231.665,240.75,88.5778,208.953,208.953,392.922,320.243,370.21
289,48,161.257,304.344,404.278,336.142,379.295,181.698,290.717,365.667,322.514,322.514,442.889
289,49,218.038,304.344,506.484,508.755,372.481,381.566,447.432,352.04,270.276,304.344,229.394
289,50,295.259,538.281,479.229,297.531,352.04,356.583,331.599,263.462,417.906,243.021,411.092
289,51,406.55,853.981,565.535,467.873,486.042,243.021,313.429,413.363,763.132,392.922,565.535
289,52,660.927,940.288,642.757,747.234,461.059,402.007,508.755,599.604,1140.16,526.925,951.644
289,53,392.922,583.705,710.894,981.17,878.965,604.146,894.863,926.66,1183.31,688.182,947.101
