346,404,179.427,313.429,288.446,179.427,181.698,79.4929,186.241,129.46,138.545,247.564,145.359
346,405,170.342,213.495,224.851,204.41,158.986,111.29,152.172,172.613,302.073,154.443,288.446
347,398,104.476,86.3066,124.917,109.019,84.0354,49.967,195.325,106.748,331.599,254.377,390.651
347,399,77.2217,190.783,206.682,63.5943,109.019,106.748,190.783,179.427,349.769,268.005,392.922
347,400,122.646,113.561,186.241,95.3915,174.884,195.325,379.295,204.41,274.818,299.802,281.632
347,401,81.7642,236.208,177.156,404.278,674.554,524.653,749.505,499.67,479.229,338.413,461.059
347,403,247.564,324.785,1333.21,345.226,281.632,233.936,161.257,174.884,283.903,199.868,258.92
347,404,215.767,236.208,465.601,222.58,199.868,156.715,213.495,134.002,283.903,202.139,299.802
347,405,170.342,374.752,265.734,492.856,436.076,356.583,420.177,342.955,345.226,240.75,272.547
347,406,168.071,417.906,524.653,597.333,663.198,347.498,565.535,386.109,306.616,208.953,265.734
347,407,149.901,249.835,647.3,445.16,433.804,247.564,324.785,306.616,283.903,218.038,213.495
347,408,181.698,197.597,733.606,240.75,245.292,211.224,220.309,222.58,199.868,163.528,224.851
348,399,63.5943,163.528,263.462,161.257,170.342,122.646,188.512,349.769,595.061,338.413,513.297
348,400,74.9505,238.479,306.616,224.851,290.717,161.257,268.005,270.276,533.738,317.972,481.5
348,401,102.205,292.988,311.158,249.835,272.547,383.837,454.245,306.616,433.804,247.564,402.007
348,402,290.717,910.762,261.191,897.135,292.988,499.67,447.432,279.361,492.856,392.922,429.262
348,403,658.656,733.606,747.234,367.939,290.717,227.123,311.158,372.481,785.844,411.092,595.061
348,404,363.396,358.854,508.755,420.177,706.351,292.988,361.125,488.314,1010.7,458.788,656.384
348,405,208.953,349.769,928.932,406.55,408.821,215.767,361.125,347.498,492.856,222.58,463.33
348,406,340.684,567.807,640.486,397.465,304.344,408.821,567.807,406.55,506.484,263.462,272.547
348,407,381.566,949.373,483.771,874.422,377.024,599.604,581.434,220.309,354.311,272.547,336.142
348,408,365.667,433.804,781.302,511.026,227.123,331.599,249.835,268.005,297.531,268.005,361.125
348,409,213.495,229.394,413.363,336.142,215.767,163.528,220.309,206.682,290.717,238.479,317.972
349,398,99.934,222.58,474.686,338.413,292.988,361.125,408.821,277.09,536.009,306.616,372.481
349,399,140.816,268.005,302.073,254.377,304.344,306.616,617.774,456.517,1060.66,579.163,960.729
349,400,81.7642,256.649,281.632,395.193,715.436,508.755,847.168,815.37,1455.86,769.946,1219.65
349,401,188.512,340.684,549.637,856.252,779.031,499.67,670.012,642.757,1605.76,776.759,1033.41
349,402,206.682,345.226,1115.17,431.533,383.837,220.309,536.009,499.67,1846.51,815.37,1103.82
349,403,576.892,365.667,740.42,349.769,581.434,402.007,813.099,874.422,2035.02,965.271,1376.36
349,404,402.007,583.705,622.316,704.08,942.559,806.285,1612.57,1212.83,1896.47,1137.88,1528.54
349,405,585.976,1012.97,1190.12,1124.26,901.677,794.929,1103.82,965.271,1330.94,665.469,1108.36
349,406,379.295,433.804,1383.18,613.231,479.229,377.024,497.399,492.856,819.913,383.837,683.639
349,407,288.446,617.774,701.809,311.158,381.566,290.717,476.958,440.618,449.703,347.498,438.347
349,408,592.79,472.415,451.974,288.446,495.127,290.717,315.7,422.448,413.363,331.599,315.7
349,410,170.342,183.969,604.146,202.139,263.462,274.818,247.564,304.344,392.922,290.717,272.547
350,396,52.2382,120.375,249.835,193.054,147.63,245.292,352.04,204.41,324.785,218.038,206.682
350,397,99.934,422.448,218.038,254.377,138.545,218.038,268.005,204.41,808.557,352.04,590.519
350,398,208.953,320.243,238.479,193.054,372.481,283.903,458.788,529.196,1078.83,488.314,660.927
350,399,254.377,333.87,204.41,374.752,576.892,429.262,826.726,842.625,1133.34,576.892,860.795
350,400,213.495,465.601,508.755,488.314,806.285,867.609,1412.7,1108.36,1419.52,963,1165.14
350,401,397.465,999.34,901.677,1053.85,785.844,1231,1605.76,1324.13,1682.98,744.962,1346.84
350,402,504.212,1310.5,922.118,999.34,872.151,872.151,1746.57,1419.52,2375.7,819.913,2180.38
350,403,322.514,790.387,949.373,963,1094.73,1171.95,1973.7,1753.39,2655.06,1024.32,2718.66
350,404,417.906,1074.29,956.186,1548.98,1351.38,1444.5,2348.45,1710.23,2150.85,1097,1991.87
350,405,683.639,1412.7,1639.83,1560.33,1269.62,1292.33,1673.89,1326.4,1907.83,1103.82,1444.5
350,406,783.573,922.118,1630.74,1012.97,620.045,801.743,1233.28,1215.11,1944.17,1017.51,1644.37
350,407,461.059,540.552,942.559,699.538,381.566,436.076,826.726,567.807,1178.77,622.316,1394.53
350,408,329.328,431.533,438.347,299.802,188.512,408.821,436.076,272.547,481.5,297.531,545.094
350,409,399.736,313.429,358.854,292.988,297.531,331.599,497.399,349.769,465.601,238.479,399.736
350,410,254.377,288.446,338.413,451.974,338.413,417.906,481.5,431.533,386.109,315.7,436.076
350,411,208.953,315.7,524.653,374.752,236.208,268.005,338.413,306.616,404.278,377.024,327.057
351,396,102.205,247.564,304.344,254.377,270.276,211.224,306.616,315.7,688.182,440.618,513.297
351,397,122.646,277.09,372.481,236.208,433.804,252.106,624.587,817.642,1169.68,610.96,799.472
351,398,193.054,256.649,558.722,483.771,744.962,576.892,1419.52,1047.04,1044.76,486.042,799.472
351,399,156.715,701.809,679.097,965.271,692.724,928.932,1394.53,974.356,2268.96,942.559,1655.72
351,400,290.717,949.373,972.085,1042.49,865.337,869.88,1496.74,1589.86,2970.76,1328.67,2062.27
351,401,604.146,944.83,1165.14,908.491,1374.09,922.118,1742.03,2268.96,5998.31,2941.24,4531.1
351,402,738.149,1174.22,1212.83,1040.22,1882.85,933.474,2182.65,3461.35,9164.4,5791.63,8117.36
351,403,1094.73,1308.23,1987.32,1067.48,2539.23,1424.06,2893.54,4151.8,7631.32,5298.77,7481.42
351,404,999.34,1689.79,2791.34,1112.9,1980.51,1476.3,2591.47,2825.41,4644.66,2850.39,4478.86
351,405,1280.97,1746.57,2098.61,1219.65,1171.95,1433.14,2119.05,1667.08,2598.28,1285.51,2511.98
