127,359,147.63,222.58,274.818,143.087,129.46,111.29,190.783,136.274,222.58,177.156,161.257
123,360,115.833,215.767,156.715,254.377,256.649,249.835,283.903,399.736,488.314,426.991,440.618
124,360,149.901,206.682,152.172,131.731,204.41,311.158,472.415,451.974,381.566,438.347,415.634
125,360,74.9505,304.344,204.41,224.851,211.224,161.257,265.734,190.783,268.005,254.377,347.498
128,360,172.613,322.514,308.887,392.922,297.531,213.495,227.123,220.309,308.887,249.835,265.734
121,361,111.29,268.005,215.767,172.613,138.545,145.359,231.665,168.071,240.75,222.58,140.816
122,361,129.46,361.125,265.734,342.955,386.109,172.613,261.191,215.767,238.479,281.632,299.802
123,361,190.783,286.175,258.92,454.245,365.667,374.752,440.618,531.467,692.724,558.722,570.078
124,361,177.156,340.684,352.04,202.139,342.955,402.007,588.248,386.109,236.208,451.974,374.752
125,361,218.038,574.62,302.073,413.363,243.021,243.021,229.394,256.649,283.903,245.292,272.547
127,361,211.224,208.953,406.55,149.901,281.632,206.682,349.769,188.512,381.566,197.597,329.328
128,361,227.123,218.038,292.988,152.172,211.224,211.224,236.208,333.87,297.531,327.057,342.955
120,362,156.715,536.009,204.41,288.446,399.736,579.163,626.859,463.33,252.106,358.854,299.802
121,362,263.462,331.599,433.804,572.349,794.929,236.208,315.7,388.38,597.333,358.854,486.042
122,362,295.259,754.047,524.653,574.62,851.71,349.769,540.552,397.465,268.005,479.229,315.7
123,362,136.274,261.191,215.767,556.451,635.943,524.653,694.995,706.351,613.231,417.906,570.078
124,362,361.125,408.821,490.585,295.259,458.788,572.349,813.099,504.212,356.583,476.958,449.703
125,362,304.344,304.344,461.059,374.752,258.92,333.87,290.717,279.361,279.361,304.344,402.007
126,362,109.019,347.498,261.191,329.328,672.283,297.531,256.649,202.139,386.109,313.429,238.479
127,362,202.139,390.651,208.953,499.67,422.448,438.347,649.571,722.25,651.842,567.807,597.333
128,362,134.002,338.413,256.649,429.262,456.517,426.991,538.281,438.347,263.462,538.281,554.179
118,363,299.802,556.451,704.08,315.7,306.616,138.545,147.63,161.257,213.495,161.257,218.038
120,363,772.217,1410.43,1047.04,547.366,540.552,445.16,417.906,340.684,336.142,352.04,383.837
122,363,804.014,2223.53,1010.7,1392.26,840.354,883.507,1065.21,840.354,788.116,1115.17,1112.9
124,363,386.109,324.785,367.939,558.722,483.771,635.943,597.333,367.939,231.665,431.533,345.226
125,363,374.752,563.264,617.774,397.465,218.038,367.939,451.974,352.04,208.953,322.514,361.125
