108,408,362.984,338.644,297.372,322.77,383.091,328.061,258.216,300.546,251.866,378.858,463.519
107,409,331.236,302.663,376.741,337.586,382.033,278.323,262.449,307.954,275.148,496.325,480.451
108,409,301.605,282.556,367.217,310.071,344.993,289.964,269.857,285.731,344.993,553.471,467.752
110,409,314.304,341.819,566.17,402.14,419.072,378.858,226.468,343.935,310.071,492.092,479.393
111,409,330.178,288.906,580.986,419.072,450.82,398.965,248.692,357.693,331.236,483.626,492.092
112,409,278.323,313.246,580.986,414.839,473.043,386.266,300.546,411.664,414.839,577.811,485.742
114,409,319.595,329.12,514.315,343.935,398.965,323.828,260.332,390.499,358.751,471.985,423.305
116,409,324.886,284.673,509.024,328.061,387.324,327.003,280.439,349.227,305.838,478.334,316.42
107,410,303.721,289.964,495.267,405.314,413.78,332.294,340.76,344.993,339.702,732.317,615.909
108,410,296.313,316.42,610.617,425.421,432.829,355.576,266.682,382.033,347.11,768.298,647.656
109,410,316.42,314.304,765.124,488.917,479.393,451.878,262.449,439.179,425.421,885.765,646.598
110,410,341.819,332.294,732.317,583.102,610.617,511.141,242.342,452.936,397.907,900.581,652.948
111,410,331.236,296.313,892.115,612.734,714.327,609.559,247.633,536.539,428.596,880.474,571.462
112,410,344.993,340.76,876.241,582.044,652.948,629.666,228.585,568.287,483.626,830.736,534.422
113,410,359.809,334.411,891.057,584.161,630.724,524.898,302.663,604.268,460.344,788.405,570.403
114,410,328.061,284.673,785.231,491.034,603.209,450.82,301.605,531.248,433.887,574.636,536.539
115,410,330.178,348.168,695.278,493.15,476.218,439.179,310.071,389.44,487.859,546.063,521.723
116,410,334.411,309.013,719.618,451.878,464.577,389.44,227.526,443.412,432.829,504.791,412.722
117,410,336.527,377.8,659.297,386.266,425.421,341.819,258.216,364.042,357.693,497.383,419.072
104,411,348.168,307.954,382.033,374.625,392.615,299.488,282.556,292.08,283.614,495.267,627.549
105,411,287.847,311.129,457.169,388.382,452.936,366.159,247.633,380.974,325.945,613.792,809.571
106,411,317.479,329.12,532.306,432.829,440.237,401.081,265.624,453.994,355.576,899.523,969.368
107,411,322.77,303.721,636.016,457.169,497.383,449.761,255.041,459.286,384.149,1030.75,1026.51
108,411,390.499,302.663,805.337,600.035,656.123,500.558,271.973,504.791,430.713,974.659,1075.19
109,411,390.499,374.625,970.426,668.822,733.376,576.753,269.857,615.909,478.334,1028.63,1062.5
110,411,360.867,298.43,1171.5,823.328,852.959,734.434,239.167,673.055,533.364,1088.95,1119.64
111,411,395.79,321.712,1384.21,1001.12,887.882,736.55,232.818,594.743,537.597,1131.28,1129.17
112,411,391.557,321.712,1515.43,1058.26,957.727,804.279,279.381,710.094,607.442,1246.63,960.902
113,411,411.664,299.488,1335.53,965.135,878.358,806.396,281.498,776.764,608.501,1248.75,792.638
114,411,410.606,316.42,1195.84,783.114,842.377,667.763,276.206,641.307,586.277,1135.52,644.482
115,411,396.848,299.488,1008.52,659.297,763.007,657.181,266.682,601.093,464.577,866.717,601.093
116,411,389.44,358.751,921.746,566.17,670.938,580.986,292.08,577.811,496.325,668.822,538.655
117,411,407.431,305.838,790.522,486.801,637.074,507.966,306.896,604.268,459.286,591.569,419.072
118,411,349.227,316.42,738.667,495.267,447.645,419.072,268.799,499.5,422.247,530.189,409.547
103,412,242.342,313.246,438.121,358.751,433.887,338.644,275.148,376.741,313.246,699.511,675.171
104,412,334.411,299.488,549.238,404.256,564.054,450.82,257.158,424.363,318.537,784.172,839.202
105,412,361.926,296.313,631.782,540.772,640.249,511.141,246.575,364.042,376.741,804.279,1019.11
106,412,330.178,313.246,829.678,628.608,629.666,509.024,246.575,421.188,365.1,1003.23,1037.1
107,412,391.557,314.304,968.31,791.58,753.483,588.394,270.915,512.199,441.295,1033.92,1068.84
108,412,408.489,336.527,1209.59,963.019,910.105,723.851,304.779,633.899,678.346,984.184,982.067
109,412,352.401,340.76,1537.65,1127.05,1116.47,898.465,293.139,906.931,891.057,1086.84,1099.53
110,412,449.761,313.246,1577.87,1259.33,1073.08,891.057,320.653,970.426,941.853,1094.24,1120.7
111,412,500.558,370.392,1485.8,1351.4,1099.53,1001.12,343.935,988.417,1030.75,1177.85,1332.35
112,412,592.627,355.576,1517.55,1345.05,1288.96,934.445,311.129,1063.55,1050.85,1116.47,1421.25
113,412,528.073,351.343,1533.42,1336.59,1231.82,986.3,283.614,1112.23,1066.73,1209.59,1379.97
114,412,542.888,357.693,1633.96,1287.91,1112.23,878.358,249.75,1042.39,1065.67,1360.93,963.019
115,412,495.267,335.469,1610.67,1183.14,996.883,827.561,287.847,861.425,978.892,1346.11,644.482
116,412,466.694,350.285,1424.42,1021.22,992.65,845.551,250.808,716.443,689.987,960.902,605.326
117,412,416.955,327.003,1203.24,881.532,1039.21,843.435,282.556,681.521,565.112,706.919,592.627
118,412,413.78,339.702,1060.38,691.045,828.619,647.656,306.896,721.735,542.888,622.258,378.858
119,412,389.44,317.479,978.892,491.034,532.306,507.966,293.139,658.239,529.131,568.287,310.071
120,412,369.333,323.828,667.763,418.014,483.626,362.984,296.313,402.14,505.849,406.373,273.032
101,413,321.712,270.915,323.828,337.586,371.45,348.168,210.594,297.372,276.206,529.131,713.269
102,413,314.304,307.954,439.179,351.343,452.936,370.392,214.827,383.091,283.614,814.862,884.707
103,413,266.682,294.197,589.452,535.481,612.734,434.946,215.885,447.645,310.071,875.183,971.485
104,413,327.003,309.013,928.096,649.773,647.656,546.063,274.09,546.063,362.984,939.737,1036.04
105,413,373.567,278.323,1073.08,716.443,680.463,579.928,260.332,540.772,489.975,1061.44,1171.5
106,413,353.46,311.129,1032.86,720.677,782.056,596.86,297.372,663.53,600.035,1199.01,1244.52
107,413,395.79,313.246,1177.85,997.941,1011.7,729.143,361.926,921.746,772.531,1295.31,1222.29
108,413,432.829,368.275,1538.71,1360.93,1319.65,1008.52,342.877,1257.22,866.717,1345.05,1349.28
109,413,559.821,383.091,1574.69,1463.58,1358.81,1242.4,431.771,1230.76,991.592,1679.46,1412.78
110,413,619.083,425.421,1480.51,1370.45,1242.4,1244.52,429.654,1252.98,993.708,1769.41,1277.32
111,413,785.231,577.811,1470.98,1482.63,1312.25,1247.69,455.053,1320.71,1048.74,1794.81,1228.64
112,413,694.22,578.869,1659.36,1664.65,1410.66,1365.16,439.179,1316.48,1069.9,1512.26,1228.64
113,413,729.143,551.355,1801.16,1736.61,1576.81,1470.98,392.615,1407.49,1101.65,1287.91,1365.16
114,413,670.938,527.015,1690.04,1648.77,1593.74,1426.54,360.867,1604.33,1318.59,1123.87,1494.27
115,413,652.948,558.762,1500.62,1472.04,1454.05,1185.25,282.556,1479.45,1359.87,1220.18,989.475
116,413,642.365,480.451,1719.68,1484.74,1217,997.941,285.731,1172.55,1224.41,1226.53,630.724
117,413,644.482,501.616,1937.68,1396.91,1170.44,935.504,283.614,906.931,954.552,954.552,545.005
118,413,603.209,414.839,1530.25,1110.12,1108,1050.85,270.915,783.114,627.549,660.356,500.558
119,413,484.684,333.353,1069.9,702.686,800.046,736.55,302.663,748.191,550.296,519.607,366.159
120,413,397.907,348.168,847.668,550.296,552.413,457.169,275.148,610.617,579.928,441.295,320.653
121,413,397.907,338.644,673.055,416.955,422.247,409.547,283.614,358.751,504.791,370.392,292.08
101,414,314.304,349.227,409.547,385.207,421.188,347.11,211.652,373.567,312.187,657.181,879.416
102,414,302.663,312.187,556.646,492.092,590.51,492.092,273.032,402.14,354.518,752.424,959.844
103,414,336.527,320.653,885.765,670.938,736.55,589.452,291.022,479.393,400.023,879.416,1106.94
104,414,330.178,309.013,1261.45,899.523,930.212,667.763,344.993,679.404,496.325,983.126,1281.56
105,414,445.528,335.469,1240.28,1011.7,995.825,867.775,349.227,891.057,791.58,1210.65,1481.57
