223,454,322.77,346.052,361.926,350.285,374.625,357.693,312.187,320.653,323.828,361.926,633.899
223,455,343.935,361.926,397.907,368.275,353.46,313.246,343.935,384.149,328.061,416.955,569.345
223,459,378.858,278.323,390.499,384.149,352.401,335.469,288.906,360.867,327.003,386.266,532.306
224,453,314.304,353.46,316.42,366.159,371.45,355.576,419.072,364.042,267.74,580.986,644.482
224,454,357.693,322.77,357.693,404.256,361.926,386.266,410.606,336.527,307.954,564.054,647.656
224,455,405.314,317.479,366.159,375.683,384.149,375.683,313.246,379.916,333.353,496.325,734.434
224,456,346.052,376.741,335.469,365.1,339.702,322.77,312.187,361.926,362.984,516.432,818.037
224,457,333.353,327.003,406.373,390.499,343.935,348.168,386.266,325.945,307.954,449.761,834.969
224,458,342.877,322.77,341.819,354.518,394.732,340.76,433.887,294.197,342.877,465.635,891.057
224,459,352.401,357.693,373.567,375.683,310.071,391.557,402.14,295.255,310.071,433.887,861.425
224,460,343.935,328.061,377.8,358.751,415.897,401.081,463.519,367.217,295.255,438.121,777.823
224,461,350.285,292.08,372.508,342.877,376.741,380.974,392.615,341.819,343.935,448.703,700.57
224,462,350.285,342.877,347.11,332.294,364.042,323.828,355.576,349.227,382.033,505.849,630.724
224,463,359.809,289.964,388.382,360.867,389.44,341.819,420.13,354.518,300.546,414.839,551.355
224,466,386.266,355.576,378.858,383.091,431.771,344.993,494.208,341.819,281.498,342.877,413.78
225,451,367.217,395.79,390.499,367.217,408.489,367.217,260.332,361.926,321.712,507.966,549.238
225,452,376.741,356.634,341.819,390.499,401.081,355.576,339.702,356.634,340.76,570.403,667.763
225,453,319.595,306.896,348.168,369.333,373.567,411.664,270.915,340.76,336.527,611.676,852.959
225,454,331.236,343.935,347.11,376.741,397.907,367.217,331.236,388.382,311.129,567.229,1025.46
225,455,338.644,376.741,350.285,372.508,383.091,392.615,305.838,406.373,377.8,595.802,1109.06
225,456,322.77,335.469,408.489,384.149,409.547,379.916,460.344,494.208,402.14,569.345,1091.07
225,457,359.809,393.674,337.586,429.654,487.859,463.519,529.131,440.237,384.149,614.85,1205.36
225,458,316.42,339.702,353.46,395.79,452.936,408.489,590.51,388.382,337.586,549.238,1139.75
225,459,336.527,342.877,408.489,419.072,480.451,379.916,603.209,367.217,411.664,567.229,1030.75
225,460,344.993,349.227,418.014,395.79,430.713,426.48,613.792,389.44,304.779,536.539,905.872
225,461,319.595,372.508,375.683,466.694,451.878,492.092,547.122,388.382,313.246,523.84,970.426
225,462,309.013,311.129,352.401,365.1,419.072,502.675,529.131,425.421,415.897,457.169,989.475
225,463,386.266,328.061,398.965,422.247,416.955,411.664,509.024,485.742,350.285,445.528,986.3
225,464,324.886,385.207,373.567,404.256,422.247,394.732,464.577,369.333,366.159,410.606,737.609
225,465,379.916,354.518,379.916,373.567,388.382,358.751,478.334,370.392,372.508,331.236,537.597
225,467,359.809,327.003,389.44,349.227,397.907,348.168,537.597,377.8,323.828,357.693,470.927
226,449,319.595,320.653,402.14,369.333,403.198,325.945,267.74,342.877,338.644,456.111,537.597
226,450,325.945,323.828,349.227,371.45,366.159,335.469,315.362,325.945,341.819,469.868,648.715
226,451,340.76,332.294,329.12,367.217,418.014,396.848,280.439,380.974,330.178,500.558,773.59
226,452,351.343,340.76,344.993,393.674,441.295,359.809,305.838,360.867,356.634,605.326,1148.21
226,453,352.401,322.77,383.091,427.538,407.431,392.615,322.77,418.014,397.907,658.239,1346.11
226,454,337.586,369.333,404.256,389.44,433.887,433.887,353.46,495.267,440.237,834.969,1299.55
226,455,366.159,382.033,462.461,426.48,502.675,482.568,430.713,579.928,481.509,859.309,1045.56
226,456,337.586,379.916,466.694,492.092,483.626,587.335,535.481,622.258,444.47,914.338,1141.86
226,457,344.993,367.217,445.528,484.684,486.801,647.656,637.074,560.879,431.771,1013.82,1208.54
226,458,340.76,414.839,530.189,465.635,552.413,591.569,728.084,479.393,427.538,938.679,1060.38
226,459,322.77,342.877,593.685,474.101,502.675,549.238,858.251,524.898,440.237,857.192,1113.29
226,460,398.965,315.362,601.093,511.141,536.539,527.015,834.969,535.481,392.615,713.269,935.504
226,461,390.499,339.702,546.063,516.432,571.462,623.316,894.232,529.131,429.654,740.783,820.153
226,462,426.48,327.003,482.568,485.742,590.51,634.957,889.998,585.219,425.421,680.463,822.27
226,463,405.314,383.091,471.985,450.82,523.84,597.918,859.309,543.947,503.733,532.306,989.475
226,464,455.053,400.023,444.47,431.771,545.005,612.734,737.609,491.034,421.188,462.461,819.095
226,465,383.091,379.916,431.771,401.081,430.713,502.675,679.404,456.111,430.713,475.16,696.336
226,466,374.625,332.294,416.955,448.703,408.489,452.936,647.656,419.072,377.8,342.877,614.85
226,467,358.751,309.013,330.178,396.848,382.033,387.324,643.423,349.227,358.751,333.353,592.627
226,468,371.45,365.1,401.081,354.518,341.819,368.275,436.004,341.819,304.779,329.12,502.675
227,450,343.935,291.022,327.003,374.625,376.741,342.877,307.954,309.013,277.265,495.267,841.318
227,451,352.401,323.828,348.168,405.314,427.538,380.974,270.915,365.1,392.615,713.269,1186.31
227,452,340.76,347.11,415.897,467.752,453.994,373.567,273.032,367.217,406.373,979.951,1388.44
227,453,320.653,322.77,513.257,469.868,512.199,492.092,344.993,615.909,511.141,1067.79,1233.93
227,454,362.984,366.159,538.655,498.441,537.597,596.86,427.538,727.026,570.403,1112.23,1134.46
227,455,353.46,386.266,601.093,570.403,730.201,806.396,538.655,668.822,574.636,1060.38,1209.59
227,456,391.557,358.751,704.803,591.569,827.561,838.144,628.608,734.434,559.821,1072.02,1432.89
227,457,415.897,323.828,679.404,623.316,745.017,836.027,754.541,705.861,533.364,1033.92,1517.55
227,458,413.78,370.392,656.123,546.063,721.735,823.328,1014.87,727.026,553.471,958.785,1560.94
227,459,437.062,358.751,687.87,593.685,702.686,728.084,1009.58,678.346,570.403,881.532,1612.79
227,460,407.431,330.178,660.356,695.278,737.609,741.842,1090.01,658.239,502.675,790.522,1510.14
227,461,437.062,371.45,775.706,633.899,798.988,698.453,1209.59,593.685,480.451,903.756,1213.83
227,462,446.587,388.382,724.91,664.589,776.764,703.744,1204.3,633.899,495.267,988.417,995.825
227,463,502.675,382.033,609.559,605.326,750.308,644.482,1044.5,580.986,462.461,824.386,909.047
227,464,488.917,441.295,614.85,533.364,630.724,683.637,824.386,554.529,434.946,588.394,880.474
227,465,455.053,404.256,613.792,529.131,575.695,607.442,782.056,485.742,411.664,475.16,790.522
227,466,416.955,390.499,486.801,449.761,475.16,554.529,1038.16,476.218,386.266,498.441,754.541
227,467,428.596,396.848,444.47,368.275,428.596,497.383,1023.34,407.431,334.411,470.927,700.57
227,468,451.878,376.741,361.926,421.188,355.576,374.625,769.357,397.907,344.993,432.829,629.666
227,469,418.014,344.993,380.974,370.392,364.042,320.653,470.927,357.693,354.518,438.121,450.82
227,470,422.247,362.984,315.362,400.023,391.557,382.033,428.596,362.984,309.013,338.644,390.499
227,472,391.557,331.236,389.44,364.042,372.508,377.8,420.13,364.042,309.013,294.197,365.1
228,448,321.712,322.77,373.567,351.343,327.003,348.168,364.042,312.187,319.595,552.413,674.113
228,449,300.546,340.76,362.984,336.527,361.926,351.343,386.266,346.052,328.061,619.083,754.541
228,450,378.858,364.042,368.275,380.974,422.247,357.693,382.033,397.907,410.606,768.298,1061.44
228,451,322.77,353.46,423.305,404.256,434.946,431.771,349.227,437.062,374.625,1096.36,1323.89
228,452,356.634,331.236,566.17,499.5,561.937,493.15,336.527,579.928,443.412,1310.13,1161.97
228,453,378.858,349.227,651.889,569.345,698.453,685.754,455.053,701.628,498.441,1254.04,1085.78
228,454,347.11,373.567,767.24,697.395,904.814,802.163,516.432,784.172,597.918,1068.84,1435
228,455,379.916,391.557,950.319,1039.21,1160.91,864.6,768.298,872.008,711.152,1131.28,1624.43
228,456,353.46,350.285,1032.86,1108,1175.73,998.999,940.795,994.766,697.395,1204.3,1463.58
228,457,412.722,370.392,1033.92,1083.66,1165.15,972.543,1069.9,1054.03,794.755,1207.48,1334.47
228,458,477.276,432.829,943.97,923.863,1020.16,1079.43,1321.77,1074.14,978.892,1314.36,1330.24
228,459,505.849,495.267,819.095,966.193,966.193,1086.84,1269.91,1049.8,865.658,1129.17,1384.21
228,460,555.588,561.937,951.378,930.212,950.319,1047.68,1334.47,973.601,823.328,878.358,1385.27
228,461,597.918,498.441,1090.01,1038.16,894.232,935.504,1473.1,774.648,769.357,773.59,1522.84
228,462,568.287,614.85,1058.26,1005.35,971.485,832.852,1514.37,846.61,661.414,878.358,1318.59
228,463,593.685,590.51,914.338,838.144,897.406,819.095,1352.46,845.551,694.22,775.706,1335.53
228,464,636.016,607.442,777.823,768.298,855.076,906.931,1274.15,757.716,576.753,784.172,1149.27
228,465,649.773,553.471,638.132,612.734,631.782,652.948,982.067,575.695,483.626,597.918,929.154
228,466,558.762,538.655,589.452,560.879,630.724,582.044,956.669,482.568,415.897,602.151,754.541
228,467,527.015,491.034,429.654,458.228,515.374,536.539,989.475,469.868,344.993,479.393,870.95
228,468,503.733,453.994,397.907,374.625,412.722,479.393,1002.17,422.247,374.625,395.79,790.522
228,469,436.004,458.228,413.78,418.014,410.606,412.722,698.453,427.538,423.305,427.538,564.054
228,470,396.848,329.12,405.314,384.149,414.839,387.324,562.995,351.343,338.644,376.741,407.431
229,446,339.702,315.362,415.897,436.004,440.237,338.644,295.255,341.819,320.653,446.587,580.986
229,448,374.625,354.518,368.275,394.732,334.411,352.401,323.828,325.945,338.644,529.131,683.637
229,449,384.149,356.634,387.324,379.916,404.256,406.373,425.421,463.519,389.44,742.9,920.688
229,450,353.46,362.984,412.722,390.499,430.713,394.732,312.187,477.276,423.305,1020.16,1259.33
229,451,332.294,392.615,586.277,421.188,550.296,541.83,371.45,532.306,479.393,1323.89,1308.01
229,452,395.79,347.11,819.095,583.102,675.171,630.724,517.49,650.831,521.723,1169.38,1360.93
229,453,396.848,305.838,848.726,785.231,878.358,827.561,583.102,848.726,740.783,1117.52,1668.88
229,454,354.518,338.644,1192.66,1124.93,1031.81,929.154,741.842,1008.52,848.726,1302.72,1518.61
229,455,398.965,371.45,1596.92,1360.93,1133.4,1047.68,1029.69,1156.68,984.184,1487.92,1328.12
229,456,538.655,424.363,1599.03,1296.37,1142.92,1183.14,1309.07,1213.83,1119.64,1465.69,1090.01
229,457,648.715,488.917,1463.58,1207.48,1211.71,1208.54,1443.47,1266.74,1157.74,1439.24,1050.85
229,458,699.511,603.209,1306.95,1213.83,1184.2,1192.66,1594.8,1165.15,1062.5,1490.03,1113.29
229,459,722.793,592.627,1338.7,1175.73,1148.21,1141.86,1504.85,1246.63,993.708,1484.74,1224.41
229,460,751.366,676.23,1212.77,1059.32,1158.8,1127.05,1367.27,1153.51,883.649,1404.31,1184.2
229,461,730.201,725.968,1192.66,963.019,1030.75,1069.9,1454.05,938.679,805.337,1132.34,1120.7
229,462,660.356,676.23,1196.89,975.718,1003.23,887.882,1447.7,891.057,930.212,924.921,1011.7
229,463,683.637,652.948,1137.63,1029.69,1133.4,1010.64,1438.18,1087.89,918.572,819.095,1221.23
229,464,693.162,662.472,1140.81,1027.57,1123.87,1292.14,1366.22,1118.58,964.077,767.24,1443.47
229,465,631.782,718.56,938.679,783.114,809.571,1079.43,1227.58,820.153,676.23,739.725,1220.18
229,466,680.463,606.384,805.337,665.647,735.492,786.289,970.426,636.016,524.898,790.522,856.134
229,467,577.811,623.316,572.52,657.181,764.065,585.219,1018.05,498.441,434.946,661.414,838.144
229,468,650.831,603.209,443.412,533.364,566.17,593.685,978.892,482.568,389.44,551.355,896.348
229,469,602.151,555.588,434.946,409.547,443.412,518.548,898.465,541.83,424.363,393.674,679.404
229,470,440.237,485.742,481.509,431.771,448.703,575.695,916.455,420.13,396.848,379.916,554.529
230,448,337.586,341.819,384.149,411.664,439.179,429.654,327.003,385.207,387.324,702.686,852.959
230,449,368.275,404.256,468.81,416.955,443.412,420.13,371.45,494.208,458.228,963.019,1288.96
230,450,367.217,370.392,532.306,436.004,518.548,483.626,317.479,605.326,501.616,1300.6,1315.42
230,451,362.984,389.44,697.395,628.608,741.842,715.385,438.121,747.133,640.249,1183.14,1351.4
230,452,365.1,376.741,840.26,810.629,923.863,916.455,601.093,958.785,868.833,1184.2,1676.29
230,453,407.431,348.168,1190.54,1098.48,1076.25,1093.18,713.269,1185.25,1199.01,1462.52,1685.81
230,454,448.703,375.683,1524.96,1186.31,1184.2,1295.31,881.532,1332.35,1265.68,1539.77,1387.38
230,455,528.073,462.461,1431.83,1229.7,1292.14,1382.09,1178.9,1377.86,1298.49,1327.06,1042.39
