139,548,379.916,364.042,382.033,349.227,358.751,380.974,387.324,343.935,316.42,291.022,486.801
140,546,369.333,325.945,369.333,389.44,452.936,344.993,406.373,327.003,331.236,467.752,650.831
140,548,330.178,342.877,422.247,361.926,422.247,364.042,369.333,278.323,269.857,346.052,621.2
140,549,377.8,402.14,322.77,336.527,373.567,287.847,341.819,296.313,314.304,386.266,594.743
140,551,357.693,347.11,349.227,383.091,370.392,346.052,325.945,304.779,317.479,420.13,557.704
140,552,335.469,307.954,348.168,356.634,388.382,324.886,302.663,274.09,288.906,423.305,525.956
140,555,386.266,357.693,396.848,356.634,394.732,380.974,302.663,303.721,279.381,379.916,415.897
140,562,373.567,296.313,376.741,375.683,437.062,293.139,275.148,317.479,309.013,350.285,337.586
141,543,341.819,317.479,456.111,430.713,410.606,350.285,250.808,387.324,287.847,460.344,546.063
141,544,332.294,383.091,413.78,407.431,444.47,401.081,333.353,369.333,373.567,530.189,603.209
141,545,323.828,359.809,458.228,464.577,432.829,414.839,416.955,392.615,302.663,615.909,636.016
141,546,336.527,354.518,400.023,457.169,429.654,447.645,355.576,330.178,333.353,627.549,679.404
141,547,355.576,376.741,409.547,403.198,393.674,400.023,349.227,347.11,362.984,577.811,814.862
141,548,352.401,366.159,373.567,390.499,383.091,341.819,353.46,305.838,328.061,502.675,880.474
141,549,352.401,348.168,346.052,349.227,376.741,335.469,390.499,289.964,294.197,465.635,1105.88
141,550,358.751,357.693,391.557,373.567,361.926,368.275,430.713,278.323,252.925,447.645,1113.29
141,551,392.615,335.469,327.003,378.858,386.266,373.567,510.082,309.013,299.488,438.121,993.708
141,552,349.227,364.042,327.003,370.392,380.974,343.935,458.228,370.392,331.236,375.683,887.882
141,553,378.858,375.683,342.877,353.46,401.081,371.45,447.645,325.945,411.664,386.266,745.017
141,554,374.625,359.809,367.217,318.537,385.207,412.722,416.955,303.721,377.8,338.644,592.627
142,541,394.732,379.916,372.508,392.615,427.538,334.411,269.857,344.993,343.935,387.324,468.81
142,544,322.77,336.527,347.11,415.897,414.839,424.363,312.187,374.625,300.546,551.355,782.056
142,545,350.285,307.954,357.693,404.256,402.14,440.237,294.197,358.751,344.993,578.869,1061.44
142,546,325.945,358.751,330.178,394.732,425.421,410.606,320.653,382.033,429.654,585.219,1313.3
142,547,377.8,379.916,357.693,356.634,380.974,394.732,321.712,412.722,448.703,657.181,1358.81
142,548,337.586,397.907,366.159,346.052,389.44,430.713,414.839,391.557,358.751,673.055,1443.47
142,549,383.091,430.713,429.654,400.023,404.256,393.674,483.626,377.8,351.343,725.968,1624.43
142,550,382.033,396.848,415.897,388.382,457.169,412.722,587.335,405.314,392.615,667.763,1493.21
142,551,385.207,409.547,484.684,429.654,458.228,412.722,568.287,311.129,291.022,664.589,1379.97
