151,360,368.275,376.741,388.382,429.654,428.596,383.091,286.789,317.479,333.353,474.101,520.665
155,360,354.518,348.168,447.645,401.081,459.286,369.333,283.614,361.926,403.198,531.248,350.285
149,361,346.052,319.595,582.044,466.694,415.897,420.13,315.362,347.11,346.052,548.18,571.462
150,361,343.935,367.217,567.229,430.713,407.431,323.828,316.42,374.625,373.567,633.899,630.724
151,361,347.11,351.343,504.791,385.207,408.489,406.373,315.362,408.489,368.275,828.619,676.23
152,361,325.945,373.567,579.928,400.023,429.654,413.78,316.42,512.199,418.014,879.416,787.347
153,361,378.858,349.227,657.181,414.839,474.101,429.654,336.527,541.83,419.072,887.882,730.201
154,361,366.159,346.052,732.317,486.801,553.471,426.48,302.663,536.539,471.985,815.92,597.918
155,361,339.702,335.469,839.202,432.829,470.927,427.538,389.44,536.539,428.596,777.823,529.131
156,361,336.527,299.488,728.084,405.314,425.421,379.916,376.741,457.169,364.042,696.336,500.558
157,361,348.168,388.382,657.181,398.965,436.004,357.693,304.779,343.935,411.664,587.335,406.373
158,361,322.77,432.829,629.666,406.373,443.412,387.324,295.255,339.702,315.362,568.287,304.779
159,361,384.149,400.023,466.694,391.557,390.499,352.401,244.459,374.625,310.071,470.927,335.469
163,361,430.713,429.654,377.8,385.207,369.333,350.285,267.74,351.343,303.721,329.12,401.081
146,362,405.314,283.614,346.052,323.828,368.275,373.567,342.877,329.12,337.586,516.432,543.947
147,362,362.984,334.411,427.538,377.8,377.8,378.858,413.78,422.247,444.47,554.529,610.617
148,362,370.392,330.178,632.841,502.675,425.421,378.858,425.421,437.062,415.897,618.025,725.968
149,362,353.46,349.227,737.609,436.004,481.509,406.373,432.829,540.772,477.276,865.658,1044.5
150,362,346.052,383.091,666.705,493.15,535.481,451.878,354.518,529.131,527.015,1117.52,1064.61
151,362,386.266,392.615,820.153,531.248,662.472,582.044,355.576,632.841,409.547,1270.97,1052.97
152,362,379.916,358.751,913.28,631.782,803.221,670.938,331.236,763.007,441.295,1337.64,1046.62
153,362,407.431,347.11,1252.98,783.114,937.62,755.599,386.266,782.056,528.073,1303.78,988.417
154,362,401.081,327.003,1386.32,822.27,990.533,783.114,358.751,901.639,506.908,1169.38,935.504
155,362,421.188,332.294,1363.04,719.618,903.756,687.87,357.693,874.125,509.024,1099.53,749.25
156,362,426.48,304.779,1366.22,695.278,816.978,609.559,411.664,680.463,546.063,898.465,670.938
157,362,422.247,352.401,1296.37,647.656,777.823,583.102,390.499,602.151,578.869,808.512,669.88
158,362,401.081,387.324,1376.8,652.948,699.511,501.616,328.061,515.374,470.927,805.337,575.695
159,362,433.887,419.072,1156.68,591.569,670.938,468.81,319.595,450.82,382.033,802.163,484.684
160,362,367.217,485.742,850.843,459.286,482.568,425.421,312.187,437.062,329.12,686.812,365.1
161,362,385.207,412.722,650.831,380.974,420.13,375.683,265.624,371.45,351.343,512.199,341.819
162,362,442.354,424.363,500.558,395.79,388.382,356.634,369.333,310.071,336.527,448.703,368.275
163,362,358.751,394.732,430.713,323.828,353.46,373.567,313.246,340.76,319.595,341.819,390.499
143,363,368.275,300.546,375.683,403.198,405.314,330.178,371.45,358.751,386.266,449.761,574.636
145,363,315.362,307.954,357.693,387.324,329.12,395.79,359.809,416.955,420.13,647.656,733.376
146,363,350.285,352.401,465.635,402.14,387.324,327.003,337.586,479.393,461.402,747.133,838.144
147,363,354.518,379.916,664.589,424.363,541.83,463.519,348.168,630.724,440.237,997.941,1048.74
148,363,328.061,371.45,805.337,516.432,701.628,610.617,344.993,718.56,499.5,1220.18,1273.09
149,363,401.081,321.712,941.853,684.696,935.504,780.997,329.12,696.336,487.859,1483.68,1560.94
150,363,409.547,317.479,1272.03,941.853,1133.4,925.979,348.168,730.201,500.558,1784.23,1738.72
151,363,411.664,356.634,1549.3,1125.99,1201.13,1009.58,284.673,724.91,546.063,1859.37,1757.77
152,363,436.004,324.886,1805.4,1351.4,1350.34,1167.26,322.77,821.211,675.171,2132.4,1500.62
153,363,452.936,366.159,2222.35,1577.87,1511.2,1269.91,316.42,971.485,872.008,1955.67,1469.93
154,363,513.257,368.275,2290.08,1629.72,1578.93,1323.89,301.605,1106.94,935.504,1922.86,1275.21
155,363,459.286,413.78,2224.47,1504.85,1513.31,1281.56,338.644,1132.34,894.232,1772.59,983.126
156,363,498.441,362.984,2126.05,1384.21,1370.45,1044.5,330.178,1130.22,863.542,1561.99,867.775
157,363,458.228,364.042,2015.99,1170.44,1263.56,961.96,330.178,968.31,796.871,1159.86,863.542
158,363,519.607,382.033,1781.06,1040.27,1080.49,845.551,422.247,892.115,719.618,1036.04,850.843
