397,192,384.149,357.693,341.819,328.061,398.965,340.76,303.721,371.45,340.76,373.567,304.779
408,192,426.48,318.537,421.188,366.159,366.159,329.12,280.439,356.634,360.867,315.362,339.702
409,192,390.499,361.926,408.489,360.867,396.848,353.46,338.644,393.674,309.013,362.984,324.886
407,193,456.111,355.576,564.054,424.363,432.829,383.091,282.556,332.294,382.033,367.217,344.993
408,193,412.722,365.1,512.199,362.984,367.217,340.76,303.721,413.78,342.877,372.508,340.76
411,193,348.168,354.518,438.121,321.712,351.343,372.508,267.74,375.683,324.886,400.023,389.44
402,194,372.508,333.353,502.675,376.741,384.149,356.634,287.847,342.877,355.576,422.247,373.567
403,194,379.916,387.324,460.344,393.674,403.198,361.926,301.605,334.411,306.896,447.645,432.829
404,194,341.819,350.285,556.646,352.401,439.179,387.324,373.567,423.305,322.77,461.402,441.295
405,194,322.77,364.042,697.395,419.072,458.228,355.576,302.663,415.897,347.11,473.043,386.266
406,194,392.615,357.693,820.153,529.131,458.228,446.587,325.945,424.363,401.081,516.432,342.877
407,194,443.412,395.79,921.746,522.781,511.141,468.81,309.013,380.974,336.527,502.675,367.217
408,194,440.237,375.683,873.066,516.432,506.908,430.713,325.945,415.897,328.061,494.208,400.023
409,194,458.228,374.625,813.804,473.043,451.878,421.188,316.42,429.654,352.401,418.014,338.644
410,194,453.994,315.362,757.716,459.286,425.421,364.042,337.586,425.421,336.527,427.538,380.974
411,194,390.499,376.741,780.997,515.374,418.014,329.12,338.644,419.072,314.304,395.79,442.354
412,194,394.732,361.926,689.987,357.693,403.198,372.508,324.886,339.702,340.76,443.412,405.314
413,194,350.285,356.634,574.636,360.867,349.227,360.867,275.148,321.712,376.741,452.936,391.557
414,194,423.305,382.033,433.887,394.732,379.916,342.877,253.983,285.731,379.916,410.606,372.508
415,194,416.955,384.149,413.78,315.362,361.926,394.732,267.74,337.586,351.343,372.508,310.071
416,194,398.965,349.227,419.072,328.061,391.557,372.508,258.216,368.275,284.673,329.12,295.255
399,195,371.45,371.45,474.101,464.577,476.218,439.179,287.847,403.198,415.897,565.112,603.209
400,195,370.392,458.228,543.947,433.887,455.053,397.907,274.09,405.314,384.149,605.326,558.762
401,195,329.12,394.732,659.297,389.44,493.15,352.401,307.954,410.606,336.527,552.413,548.18
402,195,380.974,372.508,645.54,437.062,525.956,391.557,278.323,404.256,323.828,552.413,517.49
403,195,420.13,360.867,849.784,541.83,571.462,464.577,321.712,379.916,325.945,536.539,538.655
404,195,337.586,336.527,1131.28,542.888,649.773,437.062,274.09,409.547,356.634,582.044,608.501
405,195,451.878,331.236,1237.11,542.888,646.598,456.111,339.702,450.82,400.023,598.976,567.229
406,195,430.713,342.877,1179.96,649.773,679.404,527.015,332.294,506.908,409.547,694.22,573.578
407,195,481.509,341.819,1172.55,747.133,639.19,511.141,364.042,537.597,515.374,659.297,505.849
408,195,578.869,412.722,1074.14,666.705,580.986,506.908,303.721,546.063,442.354,645.54,536.539
409,195,597.918,379.916,1038.16,603.209,552.413,504.791,343.935,441.295,443.412,556.646,427.538
410,195,512.199,362.984,933.387,570.403,539.714,516.432,311.129,390.499,416.955,487.859,360.867
