99,544,312.187,299.488,367.217,346.052,332.294,285.731,386.266,279.381,315.362,388.382,752.424
99,545,348.168,367.217,411.664,294.197,305.838,303.721,386.266,266.682,287.847,448.703,794.755
99,546,387.324,327.003,301.605,351.343,357.693,293.139,340.76,300.546,284.673,406.373,688.929
99,547,370.392,343.935,276.206,335.469,350.285,324.886,354.518,275.148,252.925,395.79,731.259
99,548,332.294,356.634,352.401,353.46,351.343,321.712,355.576,270.915,274.09,332.294,655.064
99,549,312.187,354.518,346.052,305.838,375.683,299.488,296.313,285.731,314.304,320.653,534.422
99,553,375.683,336.527,266.682,282.556,347.11,239.167,296.313,253.983,240.226,358.751,303.721
100,540,338.644,279.381,383.091,426.48,413.78,394.732,306.896,324.886,287.847,402.14,882.591
100,541,336.527,288.906,347.11,431.771,401.081,365.1,372.508,319.595,338.644,401.081,1004.29
100,542,302.663,319.595,350.285,354.518,364.042,316.42,351.343,318.537,359.809,420.13,1040.27
100,543,364.042,387.324,346.052,375.683,330.178,353.46,388.382,388.382,320.653,494.208,1092.13
100,544,361.926,360.867,350.285,306.896,319.595,334.411,478.334,369.333,282.556,566.17,1069.9
100,545,315.362,330.178,354.518,307.954,307.954,300.546,462.461,305.838,262.449,522.781,1055.09
100,546,341.819,408.489,414.839,340.76,375.683,319.595,450.82,318.537,283.614,504.791,1007.47
100,547,320.653,333.353,318.537,335.469,393.674,377.8,463.519,342.877,262.449,410.606,995.825
100,548,393.674,337.586,369.333,312.187,380.974,407.431,392.615,358.751,280.439,322.77,1075.19
100,549,390.499,353.46,396.848,411.664,358.751,389.44,438.121,296.313,329.12,388.382,987.359
100,550,396.848,311.129,396.848,341.819,377.8,387.324,480.451,361.926,330.178,278.323,795.813
100,551,392.615,307.954,378.858,329.12,352.401,348.168,485.742,334.411,247.633,298.43,497.383
100,552,375.683,324.886,338.644,330.178,336.527,325.945,437.062,251.866,300.546,298.43,474.101
100,554,338.644,341.819,305.838,300.546,305.838,313.246,295.255,256.099,271.973,394.732,592.627
100,555,420.13,327.003,305.838,375.683,351.343,295.255,250.808,307.954,338.644,388.382,482.568
101,539,323.828,317.479,402.14,424.363,433.887,340.76,248.692,327.003,291.022,483.626,1098.48
101,540,321.712,309.013,357.693,356.634,401.081,358.751,274.09,364.042,426.48,532.306,1431.83
101,541,304.779,334.411,370.392,362.984,347.11,340.76,295.255,448.703,403.198,727.026,1607.5
101,542,332.294,348.168,355.576,402.14,389.44,437.062,374.625,396.848,405.314,730.201,1535.54
101,543,334.411,334.411,372.508,424.363,500.558,582.044,445.528,459.286,375.683,854.018,1541.89
