408,384,57.9902,111.252,112.247,115.98,137.633,138.629,166.255,154.06,147.091,379.799,880.058
408,385,62.4702,85.1187,190.148,144.105,118.967,110.007,105.03,108.016,151.073,319.32,865.871
408,386,61.2257,68.1945,127.678,115.98,135.642,129.42,97.0652,103.038,117.723,320.315,718.283
408,387,85.1187,75.6611,80.141,69.439,88.1053,114.238,96.0697,98.8074,110.505,286.467,635.404
408,388,61.2257,64.2124,78.8966,101.545,75.6611,100.798,104.034,105.03,128.923,168.744,728.736
409,384,90.5942,85.1187,98.8074,161.775,154.309,130.416,145.1,144.851,384.776,625.448,693.892
409,385,50.5237,62.9679,96.5674,101.545,118.967,123.447,126.185,202.841,221.259,687.919,682.692
409,386,52.5148,75.6611,83.1276,94.3275,92.0875,85.6165,101.047,123.447,156.3,538.339,769.553
409,387,54.7547,66.2035,85.1187,77.6522,79.6432,119.216,105.03,126.434,111.501,418.625,621.217
409,388,68.9412,50.5237,62.4702,75.6611,68.4434,114.238,93.083,113.243,133.9,320.315,629.431
409,389,60.2302,55.7503,70.6834,75.6611,68.4434,114.238,110.007,141.616,188.655,216.032,601.804
410,381,159.038,85.1187,152.815,120.212,135.642,183.428,245.401,166.255,386.768,351.177,448.242
410,382,116.727,78.8966,137.136,128.425,144.851,107.021,195.375,139.625,424.349,475.868,624.204
410,383,89.5987,62.9679,105.03,130.665,118.967,100.798,132.158,144.851,305.631,649.839,750.14
410,384,68.9412,69.439,103.785,84.8698,103.536,111.003,86.1143,169.242,487.317,462.677,1110.28
410,385,54.7547,73.4211,103.785,91.092,96.3186,106.025,102.043,171.233,470.144,388.012,958.954
410,386,56.9947,67.199,102.79,102.541,95.323,87.6076,110.007,119.216,261.827,555.761,652.826
410,387,53.7592,58.7369,118.469,71.43,78.6477,80.3899,94.0786,116.229,177.704,537.343,579.156
410,388,54.7547,44.0527,53.0125,68.4434,67.199,84.621,106.025,123.447,218.272,428.829,568.951
410,389,49.2793,65.2079,64.4613,65.2079,64.2124,117.225,103.038,154.06,243.659,309.115,605.786
411,376,91.8386,71.43,101.794,122.203,78.6477,110.007,206.326,173.224,370.59,201.597,648.844
411,381,185.171,104.034,124.691,207.321,189.402,226.237,183.428,215.037,330.022,702.105,668.257
411,382,160.282,79.8921,102.79,173.971,212.299,192.637,139.127,194.628,498.517,656.061,957.959
411,383,97.0652,62.9679,77.9011,135.642,152.069,132.407,112.994,145.847,400.954,826.05,893.498
411,384,58.9858,80.8877,115.234,140.869,127.429,90.5942,77.9011,167.251,274.023,1067.72,1193.4
411,385,58.9858,64.2124,98.8074,98.5585,125.189,97.8119,84.1232,131.411,385.772,720.523,1701.88
411,386,81.8832,65.2079,88.3542,84.8698,89.1009,94.8252,97.0652,111.998,349.186,466.66,1597.59
411,387,56.9947,61.9724,62.4702,80.8877,90.0964,94.8252,84.1232,87.6076,261.827,434.056,1210.58
411,388,62.4702,65.2079,68.6923,74.6655,77.6522,88.6031,85.1187,102.043,205.081,459.442,817.588
411,389,71.1812,77.6522,64.4613,66.4523,79.6432,87.6076,92.0875,147.838,230.468,390.999,665.27
411,390,57.9902,57.7414,72.6745,72.6745,95.323,119.216,102.043,164.264,170.486,269.045,694.887
412,378,211.303,116.478,161.029,138.878,107.767,163.02,133.154,163.02,356.404,398.216,686.674
412,379,186.415,133.402,120.46,132.656,154.309,207.072,201.348,261.081,507.726,475.868,996.785
412,380,179.695,156.3,121.456,114.985,164.513,160.033,237.436,213.046,729.98,549.538,1048.06
412,381,174.468,135.394,154.807,148.087,118.967,134.647,241.419,254.858,777.766,909.924,907.684
412,382,159.038,107.021,169.242,166.753,98.3096,116.229,192.388,288.458,851.934,1165.78,1120.73
412,383,91.8386,100.798,113.243,138.878,105.527,87.6076,168.246,213.046,799.17,1256.87,1303.91
412,384,71.1812,57.7414,78.8966,107.767,99.3052,87.6076,116.229,197.864,475.122,1532.39,1385.79
412,385,63.4657,66.2035,75.91,75.6611,113.989,92.8342,84.1232,119.216,426.34,1406.45,1778.78
412,386,77.6522,81.8832,83.1276,76.6566,97.3141,111.998,100.052,108.016,343.213,1092.11,1960.97
412,387,60.2302,65.2079,81.1366,61.2257,92.0875,150.824,94.0786,139.625,233.454,808.628,1881.07
412,388,67.6968,59.9813,75.91,75.6611,115.98,109.012,97.0652,95.8208,182.682,539.334,1549.56
412,389,67.6968,64.2124,58.2391,73.67,82.8788,70.1856,91.092,125.438,156.3,486.073,1135.91
412,390,56.9947,60.9769,67.4479,117.225,120.212,108.016,147.091,177.455,170.486,466.66,847.454
412,391,72.1767,60.9769,80.141,62.2213,110.754,101.794,174.22,219.268,148.087,252.867,910.92
412,392,69.9367,61.9724,76.9055,81.8832,65.2079,123.447,111.003,166.255,124.691,167.749,638.639
412,393,62.4702,66.2035,86.3631,69.439,79.6432,85.6165,88.1053,130.416,140.122,108.514,483.086
413,375,79.6432,82.8788,114.238,104.781,141.865,106.025,149.331,241.667,360.386,421.611,495.281
413,379,225.49,232.957,269.045,238.432,212.299,182.433,132.158,237.685,563.476,1186.44,1073.44
413,380,238.432,183.677,321.062,226.983,194.628,179.446,150.327,322.306,932.075,1017.44,1280.27
413,381,188.406,104.034,157.793,169.989,153.313,130.416,144.105,255.854,1270.31,984.59,1351.94
413,382,154.807,100.798,118.469,118.22,132.407,118.22,155.304,229.472,1499.78,1251.89,1301.67
413,383,100.55,74.6655,90.3453,108.763,128.425,145.847,141.118,201.846,1618.5,1477.13,1386.79
413,384,79.6432,67.199,75.91,101.545,126.185,125.438,176.211,219.268,1161.55,1807.65,1552.55
413,385,65.7057,66.2035,91.3409,107.767,104.532,90.5942,137.136,222.254,708.576,2024.68,1818.6
413,386,47.0393,85.1187,88.3542,89.1009,124.194,130.416,121.207,121.207,647.848,1622.48,2087.9
413,387,55.7503,77.6522,91.3409,95.323,90.0964,136.638,140.122,168.246,471.14,1289.72,1920.9
413,388,69.9367,67.199,106.025,146.096,120.212,141.616,117.225,122.203,291.445,1209.83,1654.84
413,389,76.4077,52.5148,85.1187,109.758,158.291,108.016,134.149,140.62,324.795,793.197,1841.25
413,390,63.4657,64.2124,108.016,111.998,99.3052,144.851,133.154,150.824,271.036,781.997,1407.2
413,391,60.2302,73.4211,88.3542,94.3275,88.1053,150.824,223.499,234.45,151.073,715.545,1118.49
413,392,71.1812,57.7414,81.1366,69.439,67.199,100.798,186.415,248.885,110.505,269.045,1178.97
413,393,68.9412,56.7458,61.2257,67.4479,55.9992,62.2213,92.0875,140.62,130.914,172.975,747.153
413,394,75.4122,53.5103,78.8966,67.4479,74.6655,80.3899,88.1053,122.203,162.273,144.353,516.686
414,374,123.198,80.8877,123.696,83.8743,89.1009,141.616,200.353,129.42,390.75,382.785,503.495
414,375,99.3052,82.8788,96.5674,166.753,186.415,184.424,191.393,147.838,325.791,332.511,658.052
414,376,141.865,134.398,153.811,147.091,213.295,166.255,177.206,166.255,417.132,331.515,563.974
414,377,230.965,227.73,262.823,141.865,191.393,137.633,240.423,248.885,662.035,438.038,646.853
414,378,249.383,181.437,268.049,244.654,184.175,131.411,326.786,282.485,900.715,704.096,852.432
414,379,216.779,190.895,172.477,236.192,211.303,113.243,277.507,425.345,898.475,1032.87,1087.88
414,380,199.357,302.147,162.024,169.989,195.624,143.856,279.498,677.216,1009.23,1265.08,1038.85
414,381,196.121,221.508,189.153,129.42,170.735,190.646,285.471,625.2,1160.55,1524.17,1090.86
414,382,128.674,82.8788,130.914,111.998,127.429,139.625,267.552,619.973,1333.28,1625.47,1447.02
414,383,86.3631,54.7547,80.141,131.66,109.758,109.012,223.499,476.366,1471.41,1700.13,1687.69
414,384,53.7592,70.4345,105.03,138.878,96.3186,126.434,114.238,256.849,1724.28,1550.8,2017.21
414,385,58.9858,66.2035,67.4479,108.763,110.754,90.5942,115.234,202.841,1412.42,1718.55,1981.37
414,386,76.4077,57.7414,106.025,109.758,108.763,146.842,88.1053,180.442,877.32,1921.39,1875.85
414,387,92.8342,70.4345,103.785,86.1143,108.763,187.659,146.096,156.051,855.916,1457.72,1989.59
414,388,76.4077,80.8877,111.252,122.203,102.541,155.055,195.375,147.838,584.88,1425.86,1467.68
414,389,69.9367,74.6655,118.469,200.104,174.966,199.855,118.22,163.02,426.34,1402.22,1668.28
414,390,64.4613,76.6566,80.141,99.5541,170.735,133.651,151.322,223.25,436.545,807.632,2063.26
414,391,64.4613,53.5103,95.5719,67.4479,84.8698,185.668,140.122,138.629,205.081,953.977,1124.71
414,392,58.9858,61.9724,87.3587,50.7726,79.6432,165.26,222.503,247.89,113.741,543.565,1228
414,393,57.9902,65.2079,73.67,63.2168,53.7592,89.5987,127.18,167.251,142.113,239.428,935.31
414,394,50.5237,67.199,90.3453,50.7726,69.439,77.4033,92.0875,135.642,112.496,170.984,544.312
415,373,138.38,203.588,161.029,180.193,170.735,150.824,171.233,282.485,330.022,370.59,699.865
415,374,136.389,135.394,148.584,141.865,185.419,220.263,192.388,188.655,217.277,452.473,913.906
415,375,130.914,93.5808,124.691,292.191,304.387,335.497,178.202,197.864,464.917,595.831,918.884
415,376,181.935,116.478,159.038,297.418,345.701,293.684,211.303,317.08,693.394,1041.09,1005.99
415,377,166.753,224.494,229.472,271.534,274.271,239.676,195.375,341.719,1037.6,1308.14,1395
415,378,234.201,332.511,299.16,337.737,363.372,241.667,227.481,351.924,1376.83,1438.06,1750.16
415,379,328.777,288.458,294.929,299.409,303.391,189.65,324.795,403.941,1565.74,1433.08,2161.57
415,380,228.725,166.753,235.694,203.09,146.096,245.65,436.047,634.408,1959.72,1249.9,1744.93
415,381,161.278,117.474,139.127,192.637,129.42,278.254,561.236,865.871,1930.35,1747.42,1052.04
415,382,146.096,102.79,94.5764,181.437,152.069,232.459,504.241,853.676,1892.77,2141.41,1236.21
415,383,102.541,70.4345,114.238,151.322,148.087,134.647,376.812,710.816,1729.25,2353.21,1548.31
415,384,80.8877,62.9679,109.012,102.541,128.425,105.03,197.366,540.579,1349.46,2672.78,2138.92
415,385,81.8832,51.5192,93.5808,112.994,110.754,70.1856,139.127,352.919,1555.53,2054.3,2891.3
