14,539,88.3542,114.487,227.481,235.196,247.392,179.446,189.402,221.259,292.44,351.177,429.825
22,539,74.4167,139.625,337.488,207.321,223.499,177.455,174.22,182.433,227.481,315.337,324.297
14,540,67.6968,133.402,316.831,235.196,252.618,190.646,192.388,189.65,219.268,307.124,350.928
21,540,87.3587,197.366,399.958,308.866,286.716,216.032,209.312,204.832,269.045,219.019,240.423
22,540,85.1187,223.499,496.526,411.407,388.261,263.072,259.587,248.885,320.813,237.436,277.258
23,540,84.1232,198.361,492.295,420.616,426.589,257.845,219.517,302.893,304.635,232.21,280.494
24,540,83.1276,187.908,402.945,304.635,388.261,204.832,187.411,212.05,222.254,215.037,278.254
13,541,128.674,210.806,408.172,361.63,376.812,233.454,239.428,261.081,334.999,259.836,261.827
18,541,114.487,128.176,199.357,197.864,231.961,262.076,292.689,351.924,285.222,531.121,623.208
19,541,126.434,153.313,183.926,299.409,281.489,349.684,280.494,364.119,396.972,576.169,528.134
20,541,108.016,250.876,451.727,416.634,378.803,318.075,261.578,288.458,312.6,421.611,321.311
21,541,102.541,305.382,672.985,497.273,473.131,282.485,324.795,256.849,273.027,293.684,243.41
22,541,78.6477,281.24,659.546,510.712,493.788,396.723,442.02,403.941,408.172,314.093,256.849
23,541,79.6432,221.508,534.854,456.953,442.02,372.083,370.839,500.757,483.335,297.916,248.636
24,541,99.3052,223.499,472.633,382.288,386.021,224.246,220.512,336.493,350.181,205.579,220.014
25,541,86.3631,194.13,438.287,273.525,298.164,210.059,190.397,214.041,248.636,273.276,273.276
26,541,95.0741,146.842,324.048,191.642,220.512,183.428,183.428,232.459,396.972,395.976,337.737
11,542,104.781,116.478,179.695,194.877,153.313,215.037,207.321,212.05,289.205,365.363,454.464
12,542,108.016,200.353,262.823,415.389,330.271,249.881,283.48,250.876,327.782,415.638,409.416
13,542,115.732,247.641,518.179,367.852,361.381,268.049,276.511,276.263,308.618,347.941,264.067
15,542,102.541,229.721,579.654,189.65,216.281,237.685,210.308,265.063,289.205,236.441,223.001
20,542,109.012,524.401,954.475,750.14,720.523,352.919,309.613,237.685,219.268,332.511,328.528
21,542,127.678,466.909,1276.53,728.487,786.726,364.119,349.684,244.654,264.814,303.889,301.898
22,542,147.091,354.661,869.356,514.943,603.546,390.501,399.958,318.075,365.363,430.82,368.35
23,542,143.856,380.794,649.092,391.745,412.9,313.098,301.649,363.123,490.304,487.317,318.324
25,542,101.545,314.84,559.743,336.742,377.808,343.71,281.489,251.872,316.831,258.841,284.476
26,542,99.3052,209.81,469.397,235.196,325.044,374.323,346.697,315.089,406.181,407.425,449.238
27,542,85.1187,150.078,287.711,181.437,182.184,262.076,213.295,336.493,473.131,488.313,420.616
10,543,98.3096,201.597,434.056,229.97,244.405,305.88,291.693,256.849,193.882,251.872,345.95
11,543,157.047,180.442,376.065,232.21,170.735,269.294,261.578,232.459,216.281,362.377,516.686
12,543,238.432,220.263,258.592,467.406,336.493,246.645,273.525,273.276,237.436,406.429,466.66
15,543,212.299,385.025,586.871,294.182,297.169,352.919,263.569,297.667,382.785,349.933,334.502
18,543,257.098,270.787,415.389,289.205,245.401,245.65,263.569,381.292,654.817,339.728,255.854
20,543,191.642,811.863,911.915,1287.98,1098.33,387.514,262.574,189.65,290.2,247.641,215.783
21,543,179.695,806.637,1311.87,1023.66,1107.54,486.322,467.157,277.258,316.831,258.841,264.067
22,543,240.672,629.431,1256.62,653.821,732.967,377.31,416.883,510.961,384.776,399.212,403.194
23,543,205.828,480.348,937.799,446.5,462.677,235.445,225.49,353.915,374.572,539.334,427.834
24,543,172.229,416.385,567.209,445.504,339.479,198.859,208.317,267.054,428.331,473.877,305.88
26,543,93.8297,189.899,352.172,335.746,384.03,593.591,487.068,355.906,399.958,382.785,453.22
27,543,92.8342,140.62,219.268,184.424,241.17,424.1,386.768,531.37,555.263,546.552,634.408
28,543,95.0741,112.247,145.349,139.873,164.513,224.246,205.33,327.284,490.304,450.233,445.256
10,544,139.625,315.835,526.641,347.195,361.381,322.306,288.707,233.454,196.868,222.006,310.111
11,544,145.1,476.117,788.219,194.877,180.193,300.902,306.627,225.241,213.046,244.654,385.772
21,544,404.936,991.061,1407.2,1035.11,903.702,1154.58,1057.76,460.935,425.345,331.515,304.884
22,544,285.222,941.781,1177.72,807.135,796.93,1090.12,1139.89,1105.55,602.053,414.643,491.299
23,544,248.387,708.078,985.585,548.045,633.413,515.939,509.219,924.111,522.908,434.056,533.112
24,544,176.46,421.611,768.557,337.737,396.474,429.327,393.985,562.978,535.103,503.495,505.486
25,544,115.732,223.499,392.741,278.751,245.401,306.875,271.534,524.152,915.897,481.095,405.185
26,544,123.198,150.078,231.712,235.196,214.29,380.297,315.586,271.285,569.698,427.834,456.455
27,544,103.785,141.616,198.361,160.531,180.193,402.696,347.693,408.918,544.312,622.213,653.821
28,544,77.6522,158.54,213.046,158.54,169.74,250.876,243.41,415.14,583.885,605.04,636.648
4,545,69.9367,116.478,303.391,201.099,199.855,247.641,209.312,231.463,261.827,338.733,370.341
16,545,307.124,219.268,274.271,181.437,179.197,366.11,329.773,272.28,411.158,431.816,778.762
17,545,235.196,421.611,351.177,176.211,160.531,397.718,389.754,279.498,649.839,730.727,699.865
18,545,299.409,317.826,380.048,228.974,155.304,290.698,273.525,312.102,420.367,694.887,645.857
22,545,455.958,887.276,1275.54,708.576,583.885,1183.95,1291.22,1210.58,935.062,441.024,399.212
23,545,234.201,587.369,771.793,671.492,492.793,669.999,812.112,1334.02,993.052,399.212,552.525
24,545,133.154,323.053,419.62,477.611,473.131,910.671,1038.6,903.702,1026.65,598.818,693.892
25,545,98.3096,166.753,306.378,234.201,336.493,762.833,880.307,1146.37,1768.83,1060.5,774.779
26,545,117.723,118.718,203.588,188.655,201.846,328.28,346.697,798.672,1186.93,818.832,645.857
