242,501,215.783,351.426,874.582,593.591,587.867,291.693,234.45,214.041,224.246,180.193,141.118
243,501,282.982,433.309,735.456,433.06,477.113,213.046,247.392,254.858,193.882,183.179,188.157
229,502,76.4077,170.984,324.048,260.085,249.383,282.485,254.61,252.867,194.877,219.019,350.928
230,502,77.6522,118.718,241.916,266.307,297.169,275.267,229.472,255.854,301.4,327.533,373.577
233,502,148.336,159.535,191.144,258.094,225.739,305.88,238.432,262.076,321.809,441.024,575.174
234,502,155.802,217.277,209.81,301.649,289.951,296.671,301.649,241.667,379.799,592.596,733.713
235,502,168.993,146.842,234.699,313.844,329.275,361.879,334.751,312.102,565.467,608.026,639.635
236,502,267.8,170.984,264.814,356.404,275.267,302.893,252.37,287.462,499.512,553.769,448.242
229,503,90.5942,133.402,249.383,284.973,298.164,350.679,269.543,326.288,233.454,271.285,482.091
230,503,105.776,145.847,192.139,250.876,251.623,410.909,260.583,285.471,339.977,457.451,548.543
231,503,92.8342,153.313,257.596,241.419,218.521,328.28,257.596,299.907,420.367,494.286,483.086
232,503,125.438,120.709,271.036,186.415,195.624,304.884,258.592,318.075,370.59,381.79,442.02
233,503,134.149,208.815,298.164,195.873,232.957,316.084,251.374,262.076,286.218,491.299,751.135
234,503,138.38,133.402,205.579,312.849,347.693,316.084,249.383,279.498,517.681,684.683,916.893
235,503,131.909,179.446,211.801,282.982,259.836,337.488,253.614,274.271,600.062,890.511,877.071
236,503,134.149,128.176,208.815,232.21,235.943,323.302,270.538,292.689,661.039,829.036,792.201
237,503,282.982,139.625,208.815,222.752,233.952,241.667,274.52,442.518,1054.03,794.193,715.296
238,503,384.279,356.652,356.404,204.086,184.175,240.672,226.485,381.292,806.139,690.905,544.312
229,504,91.8386,164.762,218.272,194.877,226.734,376.314,326.786,317.08,247.641,321.311,561.734
230,504,77.6522,157.544,249.383,226.983,216.281,431.318,333.755,284.476,304.635,561.983,657.057
231,504,127.678,137.385,249.383,276.76,209.064,349.684,319.569,324.297,358.395,508.721,490.055
232,504,101.545,164.762,236.939,196.868,211.303,311.106,306.627,356.901,343.213,380.794,506.481
233,504,124.443,150.078,253.365,167.997,184.175,313.098,371.834,288.458,417.132,512.703,846.458
234,504,98.3096,126.931,184.922,251.872,255.605,600.56,443.016,342.715,821.321,913.16,1085.89
235,504,147.091,137.385,215.037,254.858,275.267,623.208,402.945,373.328,831.525,1042.08,1175.98
236,504,179.695,154.309,268.049,215.535,194.628,359.888,308.618,469.149,1220.53,1049.3,1131.93
237,504,196.121,141.616,280.494,201.099,174.966,231.463,281.489,420.118,1428.6,1346.97,1154.33
238,504,296.173,165.758,278.502,162.771,201.846,372.083,329.773,425.345,1026.65,968.412,861.64
239,504,458.198,196.121,315.835,312.849,328.031,327.284,296.671,484.331,933.07,561.983,498.268
240,504,331.017,223.499,263.818,430.074,358.146,270.289,239.428,356.901,668.008,429.825,354.164
229,505,75.4122,137.385,208.815,209.312,183.179,358.892,399.958,306.875,216.281,335.746,523.903
230,505,78.6477,125.936,248.387,236.192,184.175,336.493,334.751,325.293,234.45,497.521,625.2
231,505,96.0697,161.526,216.032,276.76,243.161,316.084,386.768,305.88,414.145,442.269,527.139
232,505,111.252,151.073,215.037,176.211,165.758,348.688,346.697,295.676,419.371,455.46,656.061
233,505,78.6477,113.492,204.584,192.637,183.179,289.702,370.839,323.302,632.417,770.797,1051.04
234,505,153.811,113.492,172.477,215.535,211.303,413.896,623.457,588.364,984.839,1241.69,1360.16
235,505,170.984,131.162,188.157,251.872,190.397,468.153,475.122,589.36,831.525,1184.2,1282.26
236,505,124.443,123.945,186.913,249.632,198.859,344.706,286.467,430.322,1302.66,1609.04,1434.82
237,505,224.494,123.945,222.254,272.529,221.508,281.489,514.197,720.025,1789.24,1822.09,1669.27
238,505,359.141,156.3,277.258,250.876,191.393,292.689,447.993,1087.13,1990.33,1169.01,1146.12
239,505,307.124,201.597,220.263,198.859,218.521,274.271,267.552,623.208,1514.96,1041.09,900.466
240,505,145.1,167.997,177.704,196.868,246.396,284.476,275.516,400.705,966.67,955.968,990.563
241,505,105.776,163.766,214.041,212.548,270.289,412.9,404.936,318.075,688.416,678.71,793.197
251,505,71.1812,114.487,194.379,169.989,156.3,217.277,283.48,382.536,318.822,430.82,461.433
252,505,75.4122,117.474,166.255,178.202,186.415,215.037,280.494,389.505,516.686,674.479,546.552
229,506,85.1187,97.563,216.032,206.326,190.397,293.684,380.794,439.531,229.472,290.698,469.646
230,506,81.8832,119.714,174.468,186.415,193.633,244.654,271.534,359.888,278.254,384.776,516.686
231,506,89.5987,135.394,211.801,200.104,189.402,244.654,334.751,269.294,438.536,537.343,604.791
232,506,93.8297,135.394,215.037,198.859,162.522,383.532,337.737,267.054,365.363,612.009,842.227
233,506,90.5942,110.256,177.704,189.65,210.059,456.953,281.489,335.497,523.903,986.83,1292.46
234,506,107.021,117.474,159.038,195.873,213.295,287.462,416.883,554.765,549.29,1193.4,1450.25
235,506,117.723,129.171,190.148,248.636,215.286,320.066,367.852,375.319,546.303,1084.89,1296.69
236,506,196.121,134.398,208.815,262.076,239.179,533.361,479.104,467.157,1368.87,1813.87,1896.5
237,506,187.411,200.353,243.161,248.636,210.059,544.561,626.444,1172,2072.47,1972.41,1932.1
238,506,181.935,158.54,207.819,218.521,216.281,442.518,478.108,1064.73,1597.34,1766.84,1398.98
239,506,252.618,125.936,198.361,218.521,258.841,548.543,605.538,802.655,1297.69,1695.16,1583.16
240,506,266.805,154.309,228.477,241.419,226.734,490.553,512.206,963.932,2058.28,1310.13,1583.16
241,506,195.126,182.682,294.929,232.21,200.85,979.114,778.015,566.96,1753.64,855.667,997.781
248,506,135.145,332.511,531.868,356.404,313.595,219.268,224.494,274.271,321.809,346.946,298.911
252,506,79.6432,136.389,170.486,159.535,149.082,199.855,230.468,300.902,286.218,483.086,559.743
224,507,90.5942,133.402,365.612,239.428,242.165,285.471,311.604,293.684,215.286,248.636,292.689
230,507,77.6522,120.709,191.144,176.211,196.619,339.479,273.525,290.698,372.581,423.851,561.734
231,507,86.3631,122.7,216.032,191.642,163.518,269.294,264.565,270.289,321.809,638.639,755.366
232,507,84.1232,105.03,175.464,184.424,161.526,292.689,355.657,270.289,402.945,479.104,771.544
233,507,105.776,113.492,145.349,181.437,214.29,509.966,440.029,342.715,648.844,774.779,1127.7
