389,141,50.5237,67.199,50.0259,54.0081,55.0036,84.621,56.9947,72.4256,244.654,250.627,601.804
389,142,65.7057,61.9724,55.0036,56.9947,51.7681,85.6165,71.9278,71.43,271.036,213.792,613.004
389,143,46.0438,61.9724,61.2257,68.4434,30.1151,75.4122,86.1143,102.043,203.09,212.797,535.103
390,143,66.7012,64.2124,62.4702,63.2168,60.9769,71.43,72.9233,63.2168,208.068,359.141,563.974
390,144,53.7592,62.9679,72.6745,54.0081,66.2035,79.3944,67.9456,103.038,186.664,328.528,524.899
391,140,60.2302,55.7503,51.0215,48.7815,36.3372,65.2079,82.1321,182.433,290.2,315.337,502.499
391,142,55.7503,62.9679,71.6789,74.6655,65.2079,67.199,64.959,126.434,232.459,411.407,604.791
391,143,50.5237,76.6566,65.4568,77.6522,46.5415,98.8074,73.9189,87.6076,237.436,386.768,772.54
391,144,62.4702,56.7458,52.017,71.43,62.2213,79.3944,86.1143,95.8208,230.468,363.372,800.166
391,145,56.9947,46.2926,60.2302,57.9902,57.9902,73.4211,86.1143,111.003,199.855,353.168,725.5
391,146,41.8127,41.0661,55.0036,44.5504,46.5415,62.2213,76.9055,105.03,175.464,313.098,621.217
391,147,37.3328,45.2971,57.2436,40.3194,58.9858,61.2257,56.9947,89.5987,118.718,225.241,535.103
392,140,66.7012,62.9679,78.8966,39.3239,49.777,77.4033,65.9546,133.651,500.508,417.629,451.229
392,141,74.4167,76.6566,69.6878,60.2302,55.9992,67.199,74.9144,129.42,463.922,486.073,609.022
392,142,61.2257,90.3453,65.4568,57.9902,66.2035,65.2079,64.959,96.8163,377.559,610.018,793.197
392,143,49.2793,59.9813,43.5549,50.7726,70.4345,69.1901,69.9367,92.8342,354.412,631.422,1027.4
392,144,60.2302,51.5192,61.2257,70.4345,56.9947,71.43,69.9367,89.5987,356.404,562.978,1203.61
392,145,52.5148,59.9813,63.4657,71.43,50.7726,64.2124,87.1098,92.8342,255.854,552.774,1101.07
392,146,52.5148,50.5237,62.4702,63.2168,42.5594,62.2213,57.9902,94.8252,154.309,494.286,892.502
