425,247,47.0393,68.1945,72.6745,79.8921,105.527,61.2257,55.9992,53.0125,147.091,282.485,521.912
426,247,101.545,56.7458,68.6923,137.882,133.651,49.777,67.9456,55.0036,214.041,414.643,755.366
426,248,107.021,64.2124,103.785,107.767,102.541,59.9813,56.9947,54.0081,147.091,268.049,704.096
427,245,92.8342,64.2124,89.3498,113.989,105.527,98.8074,86.1143,111.003,502.499,585.378,541.325
427,246,119.963,60.9769,94.5764,111.998,127.429,77.4033,73.9189,88.6031,383.781,558.747,690.656
427,248,160.282,111.252,114.238,101.545,127.429,59.9813,64.959,59.9813,212.05,478.108,812.61
427,249,125.438,109.261,126.683,83.8743,97.3141,56.9947,63.9635,56.9947,126.931,322.306,626.195
428,242,86.3631,72.4256,106.025,86.1143,90.0964,141.616,181.188,311.106,646.853,445.256,581.147
428,243,123.198,37.8305,115.234,93.3319,77.6522,216.032,137.136,200.85,952.483,331.515,504.49
428,246,159.038,78.8966,122.7,104.781,100.55,85.6165,72.9233,115.234,465.913,854.672,937.301
428,247,178.7,85.1187,147.589,94.3275,103.536,73.4211,80.141,73.4211,363.372,574.178,1030.63
428,248,133.154,131.162,113.243,167.997,100.55,56.9947,72.9233,57.9902,259.836,594.587,702.105
428,249,131.909,108.265,143.358,100.55,149.082,74.4167,73.9189,61.2257,202.095,440.029,647.848
428,250,129.669,99.8029,145.349,112.994,90.0964,46.7904,78.8966,54.0081,136.887,395.976,565.965
428,252,87.3587,70.4345,99.8029,91.092,86.8609,68.1945,105.03,106.025,62.9679,231.214,539.334
429,239,372.332,94.5764,138.131,234.201,233.952,117.225,180.193,229.472,357.399,590.604,579.156
429,240,205.828,116.478,103.785,181.437,257.845,239.676,250.378,324.297,534.108,426.838,492.295
429,244,246.147,80.8877,148.584,84.8698,65.2079,151.82,134.149,244.654,1074.19,532.365,463.673
429,245,258.094,122.7,140.371,71.43,73.4211,92.8342,136.14,190.646,783.739,839.241,509.717
429,247,183.179,135.394,125.687,130.665,137.633,92.8342,94.0786,120.212,410.163,830.032,1059.26
