446,86,295.178,549.538,831.028,170.984,206.077,378.305,538.339,886.28,466.909,315.337,365.363
449,86,332.013,283.231,643.866,114.985,82.8788,449.735,345.701,274.271,344.208,285.471,384.776
443,87,138.38,162.771,385.274,183.428,197.615,124.443,124.194,187.659,182.682,231.214,319.32
444,87,215.783,553.769,721.767,338.733,187.411,257.845,262.574,322.306,526.89,388.012,412.403
446,87,246.147,265.56,754.122,266.307,334.253,175.464,286.467,596.578,648.844,258.841,406.181
447,87,188.406,267.552,434.056,607.28,433.807,246.645,188.406,244.654,231.463,212.797,484.082
449,87,189.65,257.098,495.53,274.52,199.855,445.753,661.537,607.778,451.727,333.755,420.616
450,87,317.826,447.993,1062.49,429.078,305.382,585.378,524.152,694.638,253.863,220.014,492.295
451,87,538.587,527.637,888.022,273.525,296.173,339.479,196.37,336.493,184.673,263.072,276.263
443,88,197.117,162.771,285.72,169.989,256.849,230.468,178.202,229.472,360.386,264.067,444.011
444,88,203.837,247.641,480.846,530.374,475.122,318.075,304.635,488.562,571.689,547.547,498.268
445,88,195.126,291.693,395.727,493.29,222.503,193.633,195.375,545.556,1117.99,620.222,266.058
448,88,679.954,495.033,757.109,608.275,423.354,213.046,361.879,258.094,492.295,652.079,391.994
443,89,245.152,272.778,471.637,311.853,258.841,708.825,318.573,316.084,930.084,264.067,442.02
448,89,1816.11,506.73,1034.37,752.131,745.162,626.195,403.941,363.123,461.931,781.002,644.613
449,89,701.607,707.083,1480.12,1104.55,992.554,447.744,504.241,614.995,1018.44,502.499,255.854
454,89,300.404,556.009,810.121,160.531,101.545,70.1856,107.021,99.8029,157.295,169.989,352.919
441,90,257.098,161.526,387.514,300.404,266.058,559.743,285.471,421.114,597.075,498.517,387.763
443,90,264.565,442.767,948.252,386.519,386.021,1153.58,608.524,418.127,1566.73,575.174,457.451
444,90,773.535,1747.17,1696.15,472.384,264.067,950.492,389.754,598.569,1044.82,760.593,801.41
446,90,1546.57,919.88,2035.63,552.276,417.132,800.664,408.918,284.476,428.331,392.99,235.445
449,90,659.297,929.337,1193.4,909.675,1043.33,654.817,329.773,401.701,740.184,633.662,375.568
450,90,1218.29,2137.43,3136.45,789.464,724.505,225.241,208.317,233.454,744.167,346.946,344.955
451,90,575.671,1539.6,1887.05,489.059,334.253,291.693,366.857,323.302,681.199,548.543,316.084
454,90,496.277,258.094,725.002,258.094,146.096,197.864,183.428,185.668,177.704,153.562,276.263
440,91,249.383,169.989,280.494,218.521,257.845,470.144,508.223,391.496,965.674,554.765,553.521
441,91,223.25,260.085,669.999,580.151,345.701,763.829,376.812,352.919,808.13,852.681,906.689
442,91,259.089,837.001,1052.04,674.479,245.401,715.794,815.099,830.281,688.416,1508.74,784.984
444,91,968.163,951.239,1946.28,998.776,492.793,1105.55,1177.97,692.398,859.898,649.839,915.897
447,91,746.407,570.694,999.274,1283.75,1352.94,1656.33,1664.3,1331.04,672.239,242.663,550.534
450,91,714.798,989.07,2618.27,1067.22,815.597,842.476,314.591,323.302,375.568,600.809,610.018
451,91,781.002,524.401,1080.16,313.844,282.485,306.875,314.591,262.076,467.904,938.546,616.986
437,92,92.8342,116.478,71.6789,63.2168,75.6611,70.1856,76.9055,149.829,780.753,467.655,411.407
438,92,190.646,97.563,92.5853,152.318,173.971,183.428,150.327,180.442,435.549,517.93,770.548
439,92,109.012,73.4211,223.25,444.509,266.058,293.684,212.299,199.855,695.385,1157.56,797.179
440,92,143.856,261.329,600.311,544.063,369.594,391.496,575.422,462.926,799.17,849.694,839.241
441,92,191.642,461.682,556.756,588.613,687.421,485.326,558.249,283.48,752.38,821.819,1472.65
442,92,301.649,526.641,1306.65,1267.07,653.075,798.424,769.802,815.846,383.781,1432.09,1454.24
444,92,1485.6,835.01,1122.72,896.235,1089.87,560.987,1410.68,1050.54,501.504,373.577,600.809
445,92,598.32,494.037,759.349,1407.94,659.297,741.429,780.006,778.264,926.102,390.999,444.011
448,92,440.776,1248.16,3199.92,1743.69,1731.74,1095.34,1665.29,1490.08,1060,283.48,538.339
449,92,571.191,1471.41,2617.28,2645.15,1879.83,1945.04,1715.57,2034.88,714.798,473.877,474.873
450,92,1246.42,680.701,768.557,904.449,702.852,1232.98,572.436,656.808,239.428,607.031,778.762
452,92,545.058,933.568,1024.16,659.048,538.339,334.502,235.445,182.433,334.004,702.105,533.112
453,92,625.697,368.101,769.553,520.17,586.871,536.348,517.183,445.753,523.903,490.304,218.023
435,93,60.2302,142.86,121.456,71.43,72.4256,77.4033,71.9278,130.416,481.344,303.889,430.82
437,93,87.3587,88.1053,70.6834,187.659,170.735,91.8386,100.052,118.22,653.821,723.758,579.156
438,93,113.492,87.1098,150.576,356.404,349.933,196.868,191.393,136.638,375.568,542.57,1128.69
439,93,95.0741,135.394,278.502,584.382,553.769,291.693,236.441,165.26,424.349,1251.89,1052.04
440,93,119.963,158.54,592.098,874.582,500.01,364.119,318.573,314.093,309.613,800.415,723.509
441,93,131.909,399.71,646.106,647.599,691.403,265.063,613.502,412.9,451.727,470.891,1188.18
442,93,570.196,462.677,1022.92,1018.44,1177.97,548.543,794.939,696.63,649.839,472.882,1245.42
443,93,449.487,546.552,1015.7,1032.87,532.116,628.186,384.776,512.952,579.654,553.769,438.038
446,93,444.011,804.397,1754.14,1213.32,614.746,350.679,310.609,607.778,742.176,808.628,233.205
448,93,918.137,681.696,1311.87,1846.23,2016.47,1534.87,2088.64,2196.91,2490.84,622.213,340.724
449,93,525.645,481.593,1036.61,1620.49,1988.34,1655.34,1865.89,2280.53,1144.37,378.803,373.577
451,93,556.009,905.195,1130.93,681.696,385.025,297.667,348.688,314.093,225.241,435.051,973.141
452,93,860.396,375.568,732.22,714.798,645.857,885.284,641.626,538.587,325.791,591.6,741.927
455,93,292.938,276.014,510.961,443.513,483.335,288.458,182.184,180.442,183.677,180.193,377.559
435,94,72.1767,131.162,95.5719,60.2302,69.439,59.9813,59.9813,109.012,421.363,292.689,515.69
436,94,99.3052,97.563,92.5853,146.096,168.744,65.2079,58.9858,114.238,168.495,642.87,912.911
437,94,98.3096,101.794,85.1187,262.076,308.369,103.038,112.994,89.5987,314.591,752.38,596.578
438,94,75.4122,56.7458,154.807,528.383,507.228,207.072,173.224,98.8074,225.241,385.772,1074.69
439,94,65.7057,116.478,380.048,637.146,609.769,219.268,310.609,190.646,226.237,759.597,956.963
440,94,175.464,202.593,479.851,857.907,807.383,441.522,240.423,211.055,189.899,400.207,342.715
441,94,235.196,289.453,758.104,932.573,637.644,338.484,363.87,359.888,243.659,330.519,334.502
442,94,317.826,485.575,970.154,757.358,1054.78,282.485,521.166,390.501,828.539,385.772,359.141
444,94,351.675,359.888,916.146,649.59,456.455,328.28,311.604,298.662,503.495,871.098,786.975
445,94,685.43,1039.34,600.311,635.155,502.001,312.102,260.583,319.071,1703.87,1538.36,933.319
446,94,876.822,521.414,763.331,1333.53,1728.51,616.986,951.488,752.629,697.625,560.987,308.12
447,94,482.091,435.3,1060.5,2630.47,2158.08,1904.22,1673.5,1396.25,1595.1,1171,469.646
448,94,593.093,607.28,480.846,1189.42,1439.8,1472.65,1571.21,1917.41,2146.63,1664.3,570.943
450,94,608.275,475.122,696.878,482.837,268.049,216.032,304.635,280.494,592.844,190.397,358.146
451,94,529.876,291.693,631.422,904.449,841.481,817.837,957.461,898.475,622.462,186.166,611.013
453,94,462.429,513.948,542.072,247.641,167.749,302.893,267.552,502.748,488.313,566.96,790.957
454,94,458.198,351.426,658.55,484.828,416.136,280.494,257.596,197.864,273.027,336.742,424.598
436,95,81.8832,73.4211,93.5808,169.989,231.961,96.8163,64.959,76.4077,165.509,353.168,800.166
438,95,96.0697,102.79,151.571,527.388,626.195,208.068,150.327,97.8119,165.509,230.219,562.729
