236,36,129.669,378.803,577.414,221.757,94.3275,134.647,174.22,193.633,290.2,288.707,287.462
237,36,249.383,504.49,712.558,212.548,132.407,139.625,202.344,289.702,355.408,298.911,293.684
235,37,113.492,98.8074,172.477,297.418,170.735,117.225,132.158,172.229,252.867,354.164,400.207
236,37,105.776,240.174,492.295,392.741,198.859,134.647,136.14,186.664,355.408,329.524,372.581
240,37,211.303,300.155,586.871,350.181,195.624,271.285,184.424,363.123,334.004,255.854,181.188
235,38,126.434,121.705,131.909,423.851,280.494,128.425,117.225,170.237,193.882,324.546,453.22
236,38,89.5987,149.082,230.717,395.727,254.61,150.824,123.198,158.042,281.24,303.889,335.746
239,38,145.1,129.171,311.604,563.725,438.785,235.445,189.402,341.719,590.853,389.007,242.414
240,38,113.492,382.785,829.783,467.406,323.053,294.68,172.229,498.766,660.043,324.546,191.393
241,38,234.201,567.458,1161.05,379.301,168.744,285.471,224.494,627.191,532.116,195.375,125.936
238,39,160.282,98.8074,160.033,378.305,303.391,187.659,200.353,222.254,382.785,472.882,387.763
239,39,109.012,157.544,276.263,742.922,574.427,240.672,198.361,376.314,685.43,645.857,461.433
240,39,288.458,594.836,1090.61,883.791,544.561,393.736,235.445,473.131,811.366,516.934,330.519
241,39,416.883,933.568,1417.65,1228.75,580.649,623.208,343.71,529.379,735.207,316.333,165.758
242,39,649.59,1139.15,1593.11,1197.64,489.557,818.832,547.298,573.183,622.462,207.819,108.514
238,40,422.358,218.272,121.456,572.934,464.669,225.241,191.393,220.263,272.031,501.504,634.408
239,40,143.856,524.401,260.832,1175.98,912.911,207.072,264.565,256.849,476.117,624.453,662.035
240,40,303.64,399.71,658.55,1369.61,1117,446.749,523.157,288.458,623.457,560.987,428.829
241,40,988.821,1272.3,1428.1,1661.81,1286.74,802.655,688.665,348.688,961.443,447.247,256.849
242,40,910.422,881.053,949.248,2540.37,1435.57,914.902,935.31,578.16,1165.78,330.519,173.971
243,40,1629.2,2669.04,4761.92,1763.35,820.823,1990.83,1723.53,1107.54,753.375,268.049,185.171
241,41,1425.86,2342.01,2478.15,1306.4,1382.81,769.055,679.705,335.497,1330.29,736.949,318.324
243,41,1495.55,1487.09,3335.81,4518.26,2557.79,2527.18,3123.26,2157.09,1163.54,459.442,237.436
244,41,2306.67,4548.38,8254.52,1368.62,711.065,6177.58,4019.74,2779.3,587.867,340.724,437.042
239,42,438.536,1923.38,3217.59,604.044,874.582,168.246,209.312,243.659,182.682,288.707,365.363
240,42,664.772,2480.39,2709.61,1673.25,1254.63,305.88,482.091,431.318,472.135,676.47,495.281
241,42,1658.57,3159.85,4382.87,1242.19,1120.98,1090.12,660.541,414.145,1069.21,1399.23,675.474
242,42,3700.42,5716.64,5603.15,5128.53,4581.23,1104.55,1060.75,844.467,1568.72,1523.18,532.116
243,42,2410.95,2405.97,1913.18,8194.29,5805.74,2647.64,4180.28,2996.58,1671.26,881.302,279.249
244,42,923.613,1930.85,6361.26,4349.52,2226.53,8817.25,7063.11,4913.24,1137.16,482.091,422.607
245,42,1063.74,4234.78,8792.61,1141.89,426.589,9575.11,5245.25,3784.05,838.743,709.323,653.821
246,42,1908.7,4031.44,5832.62,906.689,603.546,5098.66,2795.48,2133.69,1890.78,868.111,527.139
249,42,771.295,909.426,1138.4,312.849,195.624,1285.99,845.214,1140.39,1765.84,1005.25,702.105
250,42,485.326,524.401,716.54,149.331,105.527,614.995,641.626,1209.58,1563.75,885.284,628.435
252,42,235.196,219.268,370.839,121.207,107.767,373.328,345.701,588.364,965.674,438.038,298.911
238,43,572.436,1154.83,1299.18,1773.8,615.991,208.068,145.1,327.284,182.682,195.375,291.693
239,43,523.405,1480.87,3662.1,1120.98,610.764,577.165,189.402,322.306,290.2,282.485,430.82
240,43,1019.18,3823.62,5233.31,3398.28,2200.64,546.552,536.348,689.412,566.463,791.206,870.849
241,43,1117,1989.59,3277.82,2723.8,1524.67,2023.44,1606.3,984.092,621.466,1688.93,1363.14
242,43,1797.7,4534.69,6571.07,3925.67,4891.84,2693.44,1465.93,929.088,1121.97,2011.49,1205.6
243,43,1853.2,2852.72,1836.27,9778.45,9234.88,2070.48,4318.66,2308.16,2294.97,1357.42,600.809
244,43,584.382,804.397,2110.3,8212.96,5569.8,10419.6,10372.3,6831.9,2585.42,707.332,443.016
245,43,671.243,1792.47,4610.35,3712.12,1799.94,13801.7,9883.98,8167.91,1647.12,1020.43,765.571
246,43,1667.28,3119.03,5696.48,1512.72,981.354,9373.01,6722.14,6661.41,2666.56,1755.39,817.588
247,43,1224.76,1720.05,3309.92,843.472,567.209,6662.16,5504.84,6512.58,4264.9,1604.06,737.944
249,43,558.249,699.616,1092.61,503.495,369.594,2175.51,1952.26,2920.17,2790.5,1740.2,1173.74
250,43,351.675,490.802,692.896,234.201,154.309,1335.02,1246.17,2094.87,2477.65,1396.25,1100.07
251,43,307.124,384.03,454.962,260.085,154.309,771.046,847.205,1379.07,1329.05,1102.31,832.023
252,43,217.775,254.858,360.386,168.993,141.865,456.953,548.294,679.208,1346.47,1019.43,576.169
253,43,163.518,366.11,290.947,150.327,114.985,335.497,563.227,856.663,1326.06,729.731,557.752
254,43,183.179,194.13,382.288,117.225,98.3096,394.732,458.944,883.293,763.58,605.04,483.086
233,44,210.308,227.73,628.435,336.742,174.966,900.466,615.493,575.174,336.99,330.519,261.827
237,44,459.193,931.328,1164.28,800.912,582.889,186.664,153.313,332.511,211.055,247.641,312.102
238,44,772.291,1848.97,3277.82,3867.68,2300.94,393.736,241.419,315.089,237.436,270.289,240.423
239,44,543.067,1422.13,3171.79,2887.57,1376.58,2004.02,672.737,319.071,802.157,291.693,366.359
240,44,994.296,4339.81,7167.15,4258.18,3709.63,1934.83,891.258,749.642,1405.21,565.965,901.711
241,44,919.133,1869.87,1893.27,4905.78,3149.64,2873.13,3727.06,2907.97,1028.64,1208.84,1872.86
242,44,831.028,1503.02,4064.05,1902.23,3088.66,5742.03,3386.08,3533.17,748.398,1763.6,2022.19
243,44,1499.78,1805.91,3172.79,6708.45,9319.75,2153.11,3386.08,2182.72,2145.64,1832.29,1101.07
246,44,1174.74,2409.95,4122.04,3024.2,2150.87,11019.1,10426.3,12335.7,5148.44,3067.76,1904.47
247,44,898.475,1335.02,2416.67,957.461,825.054,9074.1,8940.2,12269.3,7177.35,3432.13,1605.81
248,44,740.931,784.486,767.562,941.781,752.629,5506.58,5750.49,9273.71,5458.05,2716.58,1765.34
249,44,429.825,490.802,801.908,735.705,622.213,3004.54,3335.06,5446.6,4457.78,2963.48,2009
250,44,252.618,441.522,494.286,337.737,239.179,2326.33,2191.93,3693.21,3815.16,2434.1,1695.9
251,44,252.618,312.6,451.727,380.297,302.147,1406.45,1290.22,1997.05,1970.92,1652.1,1523.92
252,44,169.989,280.245,336.493,225.988,200.85,763.829,797.926,877.071,1454.98,1736.97,1331.54
253,44,135.145,335.746,341.719,260.085,156.3,492.544,660.541,923.115,1415.41,1397.24,1023.42
254,44,175.464,203.588,452.971,164.762,138.629,477.362,447.993,955.719,779.757,854.672,724.505
257,44,105.776,167.997,367.603,164.762,130.416,222.254,219.517,804.646,702.603,416.634,330.519
232,45,341.719,118.718,340.724,594.836,385.025,653.572,727.74,775.028,498.517,249.632,244.654
233,45,354.91,318.822,772.788,594.836,316.831,913.657,978.368,1059.75,818.334,317.329,324.297
236,45,652.826,781.499,878.565,1712.58,879.809,296.671,340.724,587.369,359.39,318.324,285.471
237,45,441.771,1212.32,1052.04,2033.89,1111.77,557.752,271.534,453.718,286.218,254.858,288.458
238,45,675.723,1604.56,3652.64,4611.59,4064.79,665.021,692.647,275.267,315.586,398.216,341.719
239,45,532.116,1623.48,1930.85,4863.22,2884.83,3867.43,2677.26,978.119,1188.92,689.91,366.359
240,45,451.727,2041.85,5576.02,2613.05,3511.02,4725.33,1943.05,1009.73,2068.48,975.381,836.005
241,45,340.724,1240.69,2457.24,5351.28,4761.42,2684.48,5435.65,5067.3,1903.97,880.307,2025.43
242,45,659.297,457.451,1419.89,2302.19,1725.52,9024.33,7134.29,9185.85,1162.54,1232.48,2538.13
243,45,1899.99,1129.69,2770.84,2201.64,5063.57,6910.05,2451.52,3551.59,1592.12,2382.08,1678.48
244,45,2318.61,1975.9,2583.93,3415.95,5874.19,5743.02,7829.18,8255.77,4481.18,2412.69,1031.63
245,45,1284.5,2688.96,3835.57,4712.14,5028.48,7395.37,10561.7,13480.1,6546.68,2049.32,2272.07
246,45,648.346,2126.97,3272.59,3540.14,3557.56,7642.27,10201.8,13995.3,9458.13,4327.86,3801.97
247,45,489.557,972.394,1519.44,934.564,987.576,8234.86,9407.61,14310.4,10861.6,5582.99,3417.19
248,45,393.985,414.394,732.22,884.787,866.369,4951.57,5624.31,9915.34,8278.17,4442.6,3218.58
249,45,222.254,362.875,484.082,718.034,807.383,3105.59,4046.87,6451.35,6970.28,4628.77,3466.47
250,45,179.695,360.883,370.839,324.297,276.511,2919.92,3007.03,4494.12,5455.06,3878.63,2748.94
251,45,140.62,210.806,398.963,375.07,342.715,1718.55,1477.88,2214.33,2854.46,2229.51,2338.52
252,45,119.963,248.636,277.258,228.974,225.739,782.246,847.205,1079.17,1650.11,2089.14,2232
253,45,112.496,331.515,469.397,344.955,211.303,406.927,522.161,875.08,1372.85,1676.74,1638.41
254,45,147.091,233.952,511.957,204.086,199.855,594.587,437.042,972.892,876.325,931.577,1022.42
256,45,165.758,285.471,532.863,292.191,199.855,1159.56,761.837,765.82,881.302,757.358,473.877
257,45,145.1,225.49,475.62,137.882,130.416,478.357,575.422,699.616,828.539,612.009,584.382
232,46,389.754,173.224,465.415,825.801,652.079,750.638,734.709,788.468,994.047,483.086,312.102
233,46,476.615,362.875,647.101,561.485,446.251,1185.19,1029.64,1287.23,1495.8,525.148,372.581
236,46,504.988,750.887,1130.93,2176.75,2141.66,367.106,443.016,1122.97,285.222,376.563,257.845
237,46,329.773,1227,1235.96,3539.15,2248.18,1224.76,576.418,713.803,579.654,224.246,463.673
238,46,423.354,745.66,2073.96,3654.13,4378.39,1423.62,1108.78,468.153,350.181,450.233,782.993
239,46,404.936,1633.93,1830.05,5972.99,4581.23,3657.37,5320.42,3448.55,1067.22,1248.91,799.17
240,46,579.902,1066.72,2224.78,1660.81,1846.48,7033.25,4278.58,3882.11,1567.73,1765.84,1013.21
241,46,673.483,429.078,1594.36,3562.04,4651.66,2212.09,4848.03,5046.89,2827.09,1024.66,1521.93
242,46,784.237,385.025,835.01,4271.62,3204.65,8342.88,11165.5,14193.2,3844.53,737.944,2136.93
243,46,974.634,913.657,1349.21,2483.38,1957.23,13024.4,6334.13,7585.52,3698.18,2216.07,2200.39
