473,75,237.436,655.563,1066.72,207.321,360.137,143.856,331.764,527.139,738.193,445.256,206.575
473,76,179.695,340.973,906.689,208.317,275.267,318.075,399.958,653.821,1215.31,810.619,269.045
474,76,267.8,352.421,511.957,293.187,490.553,750.638,1076.68,1564.49,1297.69,414.643,265.063
473,77,277.756,408.172,349.933,297.418,185.419,663.777,481.095,801.659,1715.07,1178.22,455.46
459,78,103.785,116.478,152.815,101.545,98.3096,123.447,136.14,211.055,213.046,372.581,571.938
469,78,522.41,331.515,614.995,278.751,125.189,259.089,257.596,118.22,545.307,203.588,159.535
471,78,531.121,705.838,1142.38,581.147,674.977,1137.16,1397.74,756.86,384.776,584.382,709.074
472,78,691.901,1690.68,1598.34,745.909,652.079,2069.48,1269.31,755.615,1336.26,1521.19,1223.02
473,78,586.373,433.309,346.946,379.301,257.845,858.654,605.538,883.293,1928.36,1478.13,794.193
459,79,63.4657,140.62,151.571,154.309,100.55,162.024,98.0607,158.042,206.077,156.549,616.986
460,79,64.4613,79.8921,114.238,92.3364,114.985,111.003,111.998,134.647,267.054,174.966,480.846
466,79,166.753,65.2079,119.465,223.748,230.965,95.8208,136.14,200.85,332.013,385.772,556.756
467,79,261.329,184.673,340.724,328.528,317.826,218.272,232.459,233.454,223.25,452.473,678.461
469,79,316.831,300.155,496.526,521.166,431.567,385.523,381.79,287.462,837.747,280.494,115.483
471,79,252.618,369.346,1102.06,433.06,626.195,1083.15,2030.41,2050.07,586.871,768.806,985.585
472,79,529.876,957.71,1362.65,397.967,640.63,1591.12,1607.3,1617.75,1388.03,1682.71,1632.44
473,79,576.667,522.41,298.164,310.858,299.16,858.654,571.44,822.068,2021.69,1592.62,1017.19
474,79,199.357,242.414,353.168,204.086,408.918,701.607,1314.36,2332.55,1790.23,786.228,302.893
466,80,173.224,97.563,117.474,230.965,232.957,137.633,161.278,184.424,637.644,303.889,656.061
467,80,219.019,110.256,299.16,296.422,356.155,191.642,207.321,343.71,280.245,258.841,794.193
469,80,234.201,181.437,397.718,341.968,628.435,512.952,697.625,695.634,1122.97,530.125,176.957
