218,632,154.494,463.483,308.989,386.236,308.989,231.742,231.742,154.494,231.742,386.236,231.742
219,632,231.742,540.73,308.989,308.989,463.483,154.494,154.494,154.494,154.494,463.483,308.989
212,633,231.742,308.989,463.483,386.236,540.73,154.494,154.494,154.494,231.742,231.742,231.742
213,633,231.742,308.989,540.73,308.989,617.978,154.494,386.236,308.989,231.742,231.742,231.742
214,633,308.989,386.236,386.236,308.989,308.989,231.742,540.73,386.236,231.742,386.236,231.742
215,633,386.236,463.483,463.483,308.989,154.494,308.989,617.978,308.989,231.742,540.73,386.236
216,633,386.236,540.73,617.978,386.236,154.494,463.483,1004.21,617.978,386.236,231.742,231.742
217,633,386.236,617.978,695.225,463.483,231.742,308.989,617.978,308.989,231.742,540.73,308.989
218,633,386.236,617.978,849.719,617.978,386.236,308.989,154.494,386.236,617.978,1467.7,1004.21
222,633,231.742,308.989,617.978,540.73,154.494,540.73,1081.46,617.978,849.719,540.73,540.73
223,633,231.742,231.742,386.236,386.236,154.494,386.236,386.236,231.742,154.494,231.742,77.2472
213,634,308.989,386.236,386.236,386.236,231.742,463.483,308.989,231.742,308.989,463.483,386.236
216,634,463.483,540.73,308.989,308.989,308.989,1158.71,849.719,386.236,463.483,231.742,308.989
217,634,463.483,617.978,463.483,386.236,386.236,540.73,386.236,617.978,849.719,1081.46,926.966
221,634,386.236,463.483,617.978,386.236,386.236,1622.19,1158.71,1004.21,1004.21,463.483,540.73
222,634,308.989,308.989,617.978,386.236,463.483,849.719,463.483,308.989,386.236,231.742,231.742
223,634,308.989,308.989,463.483,463.483,540.73,308.989,154.494,463.483,231.742,154.494,154.494
208,635,231.742,386.236,231.742,231.742,231.742,308.989,231.742,154.494,308.989,386.236,386.236
212,635,386.236,695.225,463.483,308.989,154.494,231.742,154.494,308.989,463.483,463.483,386.236
214,635,308.989,463.483,540.73,540.73,540.73,308.989,540.73,695.225,386.236,231.742,231.742
215,635,386.236,540.73,926.966,1004.21,463.483,772.472,540.73,617.978,463.483,386.236,386.236
216,635,540.73,695.225,1004.21,772.472,695.225,849.719,308.989,695.225,617.978,540.73,463.483
217,635,617.978,849.719,849.719,617.978,540.73,463.483,849.719,1544.94,1004.21,849.719,926.966
219,635,695.225,1081.46,463.483,386.236,463.483,1158.71,2085.67,1853.93,1313.2,695.225,772.472
220,635,695.225,1081.46,926.966,1235.96,1390.45,1081.46,1699.44,1158.71,772.472,308.989,386.236
221,635,540.73,849.719,1699.44,2162.92,1699.44,926.966,849.719,386.236,308.989,231.742,154.494
222,635,540.73,617.978,1158.71,1390.45,1081.46,386.236,308.989,231.742,386.236,154.494,231.742
