372,310,231.742,386.236,231.742,231.742,386.236,308.989,231.742,231.742,308.989,231.742,231.742
372,311,231.742,386.236,231.742,231.742,463.483,231.742,231.742,231.742,231.742,154.494,154.494
372,314,308.989,540.73,308.989,231.742,231.742,154.494,154.494,231.742,308.989,154.494,231.742
372,317,231.742,308.989,154.494,154.494,154.494,154.494,77.2472,77.2472,77.2472,154.494,77.2472
373,309,308.989,540.73,386.236,308.989,231.742,308.989,308.989,308.989,308.989,231.742,308.989
373,310,386.236,540.73,231.742,154.494,308.989,231.742,231.742,231.742,308.989,231.742,308.989
373,311,308.989,308.989,231.742,231.742,308.989,231.742,154.494,231.742,231.742,154.494,154.494
373,312,231.742,386.236,231.742,231.742,231.742,154.494,154.494,154.494,154.494,77.2472,154.494
373,313,386.236,463.483,308.989,231.742,154.494,77.2472,154.494,154.494,154.494,154.494,154.494
374,309,386.236,849.719,772.472,540.73,463.483,386.236,308.989,308.989,463.483,308.989,463.483
374,310,463.483,772.472,617.978,540.73,540.73,231.742,231.742,231.742,308.989,308.989,386.236
374,311,231.742,540.73,617.978,617.978,386.236,231.742,154.494,231.742,231.742,231.742,308.989
374,312,231.742,695.225,772.472,772.472,308.989,154.494,231.742,308.989,308.989,154.494,231.742
374,313,386.236,849.719,772.472,772.472,154.494,231.742,154.494,386.236,386.236,154.494,231.742
374,314,386.236,926.966,695.225,617.978,154.494,231.742,231.742,231.742,231.742,154.494,231.742
374,315,386.236,695.225,463.483,463.483,154.494,231.742,154.494,154.494,154.494,154.494,154.494
374,316,308.989,463.483,308.989,308.989,77.2472,154.494,154.494,154.494,154.494,154.494,154.494
374,317,231.742,308.989,154.494,154.494,154.494,154.494,154.494,77.2472,154.494,231.742,231.742
375,304,308.989,617.978,617.978,463.483,154.494,386.236,308.989,308.989,386.236,231.742,231.742
375,305,308.989,463.483,308.989,308.989,154.494,231.742,231.742,154.494,231.742,154.494,154.494
375,309,308.989,386.236,308.989,231.742,386.236,154.494,154.494,154.494,231.742,231.742,154.494
375,310,308.989,386.236,386.236,386.236,308.989,154.494,154.494,154.494,154.494,154.494,154.494
375,311,308.989,540.73,540.73,540.73,154.494,77.2472,77.2472,154.494,154.494,154.494,154.494
375,312,463.483,617.978,540.73,540.73,154.494,154.494,154.494,154.494,154.494,154.494,154.494
375,313,386.236,540.73,386.236,386.236,231.742,231.742,308.989,308.989,308.989,231.742,154.494
375,315,231.742,540.73,772.472,617.978,231.742,386.236,308.989,231.742,231.742,154.494,231.742
375,316,308.989,772.472,695.225,540.73,154.494,231.742,154.494,154.494,154.494,154.494,154.494
375,317,308.989,617.978,308.989,386.236,154.494,77.2472,77.2472,77.2472,77.2472,154.494,154.494
375,321,231.742,540.73,386.236,386.236,77.2472,77.2472,77.2472,77.2472,154.494,77.2472,154.494
376,303,308.989,695.225,695.225,463.483,231.742,386.236,463.483,308.989,308.989,308.989,386.236
376,304,308.989,695.225,386.236,231.742,308.989,386.236,386.236,231.742,308.989,231.742,386.236
376,306,463.483,540.73,463.483,231.742,77.2472,154.494,154.494,231.742,154.494,154.494,154.494
376,307,617.978,617.978,463.483,231.742,154.494,154.494,154.494,308.989,231.742,154.494,231.742
376,308,463.483,772.472,772.472,386.236,231.742,231.742,154.494,231.742,231.742,154.494,308.989
376,309,540.73,1158.71,849.719,463.483,308.989,154.494,154.494,231.742,308.989,231.742,308.989
376,310,463.483,1004.21,1004.21,772.472,308.989,154.494,154.494,231.742,308.989,154.494,386.236
376,311,463.483,1467.7,1931.18,1390.45,231.742,154.494,231.742,386.236,308.989,154.494,308.989
376,312,617.978,2162.92,2394.66,1699.44,386.236,231.742,231.742,386.236,231.742,154.494,231.742
376,313,695.225,1931.18,1699.44,1235.96,386.236,231.742,231.742,231.742,154.494,154.494,231.742
376,314,617.978,1235.96,926.966,849.719,231.742,154.494,154.494,154.494,154.494,154.494,154.494
376,315,540.73,772.472,463.483,463.483,308.989,154.494,231.742,154.494,231.742,231.742,154.494
376,317,308.989,386.236,386.236,386.236,154.494,154.494,231.742,154.494,154.494,231.742,231.742
376,318,308.989,463.483,463.483,463.483,154.494,231.742,154.494,154.494,154.494,154.494,231.742
376,320,308.989,540.73,308.989,231.742,77.2472,231.742,231.742,231.742,308.989,154.494,154.494
377,305,463.483,617.978,540.73,308.989,231.742,308.989,308.989,231.742,386.236,154.494,231.742
377,306,463.483,695.225,386.236,231.742,154.494,154.494,154.494,231.742,231.742,231.742,231.742
377,308,463.483,463.483,463.483,386.236,308.989,154.494,231.742,231.742,386.236,231.742,308.989
377,309,308.989,540.73,540.73,463.483,386.236,231.742,231.742,231.742,386.236,154.494,231.742
377,310,308.989,695.225,695.225,617.978,231.742,308.989,231.742,308.989,386.236,154.494,231.742
377,311,540.73,926.966,849.719,695.225,231.742,308.989,308.989,386.236,386.236,231.742,231.742
377,312,463.483,772.472,617.978,386.236,463.483,308.989,308.989,386.236,386.236,231.742,231.742
377,313,386.236,617.978,617.978,540.73,695.225,231.742,308.989,386.236,386.236,231.742,308.989
377,315,463.483,1081.46,1081.46,695.225,231.742,154.494,154.494,154.494,154.494,154.494,154.494
377,316,463.483,772.472,463.483,386.236,231.742,154.494,154.494,154.494,154.494,231.742,154.494
377,318,308.989,540.73,386.236,308.989,231.742,386.236,386.236,308.989,308.989,308.989,308.989
377,319,308.989,540.73,308.989,231.742,231.742,386.236,154.494,154.494,154.494,231.742,154.494
377,320,308.989,540.73,386.236,231.742,154.494,154.494,154.494,154.494,231.742,77.2472,154.494
378,303,463.483,540.73,617.978,386.236,386.236,463.483,540.73,463.483,386.236,154.494,154.494
378,304,617.978,695.225,463.483,386.236,772.472,540.73,463.483,231.742,231.742,231.742,154.494
378,305,231.742,463.483,386.236,386.236,540.73,308.989,154.494,154.494,154.494,386.236,231.742
378,307,849.719,617.978,540.73,308.989,231.742,231.742,308.989,308.989,386.236,463.483,386.236
378,308,926.966,849.719,617.978,463.483,231.742,231.742,154.494,154.494,154.494,154.494,154.494
378,309,617.978,772.472,463.483,308.989,154.494,231.742,231.742,308.989,231.742,231.742,154.494
378,310,540.73,772.472,1004.21,695.225,154.494,386.236,308.989,463.483,308.989,463.483,308.989
378,311,1081.46,1699.44,2471.91,1699.44,154.494,308.989,308.989,540.73,386.236,540.73,540.73
378,312,1699.44,3089.89,2703.65,1853.93,308.989,308.989,308.989,308.989,308.989,231.742,386.236
378,313,1544.94,2626.4,1544.94,1004.21,308.989,231.742,231.742,231.742,231.742,231.742,154.494
378,314,695.225,926.966,386.236,308.989,308.989,231.742,231.742,308.989,386.236,386.236,308.989
378,316,617.978,772.472,463.483,308.989,463.483,308.989,231.742,231.742,154.494,308.989,231.742
378,317,617.978,540.73,308.989,231.742,308.989,231.742,231.742,231.742,154.494,154.494,154.494
378,318,308.989,463.483,386.236,231.742,231.742,231.742,308.989,308.989,386.236,231.742,154.494
378,319,695.225,772.472,308.989,154.494,308.989,308.989,231.742,154.494,308.989,231.742,231.742
378,320,308.989,463.483,231.742,154.494,231.742,154.494,154.494,231.742,154.494,154.494,154.494
378,324,231.742,386.236,231.742,231.742,154.494,154.494,154.494,77.2472,154.494,77.2472,154.494
379,300,308.989,386.236,617.978,540.73,231.742,231.742,154.494,154.494,231.742,463.483,463.483
379,301,308.989,463.483,231.742,231.742,154.494,154.494,154.494,231.742,231.742,386.236,386.236
379,303,540.73,1004.21,695.225,695.225,308.989,231.742,231.742,308.989,231.742,231.742,308.989
379,304,308.989,463.483,386.236,308.989,463.483,231.742,231.742,463.483,308.989,386.236,386.236
379,306,463.483,617.978,849.719,463.483,386.236,386.236,540.73,540.73,386.236,386.236,308.989
379,307,463.483,1467.7,1931.18,1313.2,617.978,540.73,463.483,386.236,308.989,308.989,231.742
379,308,540.73,1853.93,1544.94,1235.96,695.225,308.989,231.742,308.989,231.742,308.989,386.236
379,309,386.236,1004.21,617.978,540.73,231.742,231.742,617.978,1004.21,695.225,386.236,540.73
