424,14,77.2472,77.2472,77.2472,540.73,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
425,14,77.2472,77.2472,77.2472,617.978,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
426,14,77.2472,154.494,77.2472,617.978,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
427,14,77.2472,154.494,77.2472,617.978,77.2472,77.2472,0,77.2472,77.2472,77.2472,77.2472
428,14,154.494,154.494,77.2472,540.73,77.2472,0,77.2472,77.2472,77.2472,77.2472,77.2472
422,15,77.2472,154.494,77.2472,463.483,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
423,15,77.2472,77.2472,77.2472,617.978,77.2472,77.2472,0,77.2472,77.2472,77.2472,77.2472
424,15,77.2472,154.494,77.2472,926.966,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
425,15,77.2472,154.494,77.2472,1004.21,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
426,15,77.2472,77.2472,77.2472,1004.21,77.2472,0,77.2472,77.2472,77.2472,77.2472,77.2472
427,15,77.2472,77.2472,77.2472,849.719,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
428,15,77.2472,77.2472,77.2472,617.978,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
418,16,77.2472,154.494,77.2472,463.483,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
422,16,77.2472,77.2472,77.2472,540.73,77.2472,0,77.2472,77.2472,77.2472,77.2472,77.2472
423,16,77.2472,77.2472,77.2472,1081.46,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
424,16,77.2472,77.2472,77.2472,1467.7,77.2472,77.2472,0,77.2472,77.2472,77.2472,77.2472
425,16,77.2472,154.494,77.2472,1622.19,77.2472,0,77.2472,77.2472,77.2472,77.2472,77.2472
426,16,77.2472,77.2472,77.2472,1544.94,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
427,16,77.2472,154.494,77.2472,1081.46,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
428,16,77.2472,77.2472,77.2472,695.225,77.2472,77.2472,0,77.2472,77.2472,77.2472,77.2472
415,17,77.2472,77.2472,77.2472,540.73,77.2472,0,77.2472,77.2472,77.2472,77.2472,77.2472
416,17,77.2472,154.494,77.2472,617.978,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
417,17,77.2472,77.2472,77.2472,772.472,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
418,17,77.2472,77.2472,77.2472,617.978,77.2472,77.2472,77.2472,0,77.2472,77.2472,77.2472
419,17,77.2472,154.494,77.2472,463.483,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
421,17,77.2472,154.494,77.2472,540.73,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
422,17,77.2472,77.2472,77.2472,1004.21,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
423,17,77.2472,77.2472,77.2472,1853.93,77.2472,77.2472,0,77.2472,77.2472,0,77.2472
424,17,77.2472,154.494,77.2472,2394.66,77.2472,77.2472,0,0,77.2472,77.2472,77.2472
425,17,77.2472,77.2472,77.2472,2703.65,0,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
426,17,77.2472,77.2472,77.2472,2317.42,77.2472,77.2472,0,77.2472,77.2472,77.2472,77.2472
427,17,77.2472,154.494,77.2472,1467.7,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
428,17,77.2472,77.2472,77.2472,849.719,0,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
429,17,77.2472,154.494,77.2472,540.73,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
430,17,77.2472,154.494,77.2472,463.483,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
414,18,77.2472,77.2472,77.2472,695.225,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
415,18,77.2472,77.2472,77.2472,849.719,77.2472,0,77.2472,77.2472,77.2472,77.2472,77.2472
416,18,77.2472,77.2472,77.2472,926.966,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
417,18,77.2472,77.2472,77.2472,849.719,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
418,18,77.2472,77.2472,77.2472,617.978,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
419,18,154.494,154.494,77.2472,540.73,77.2472,0,77.2472,77.2472,77.2472,77.2472,77.2472
420,18,77.2472,77.2472,77.2472,540.73,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
421,18,77.2472,154.494,77.2472,926.966,77.2472,77.2472,0,77.2472,77.2472,77.2472,77.2472
