108,648,231.742,540.73,231.742,154.494,154.494,308.989,308.989,231.742,154.494,77.2472,77.2472
108,649,308.989,386.236,231.742,154.494,386.236,308.989,154.494,154.494,154.494,154.494,77.2472
109,648,308.989,463.483,154.494,77.2472,154.494,386.236,231.742,77.2472,77.2472,154.494,77.2472
109,649,308.989,308.989,231.742,154.494,463.483,231.742,77.2472,77.2472,77.2472,231.742,154.494
110,649,463.483,386.236,231.742,154.494,386.236,231.742,77.2472,154.494,154.494,308.989,154.494
111,648,386.236,386.236,308.989,154.494,231.742,463.483,386.236,154.494,154.494,77.2472,77.2472
111,649,463.483,386.236,154.494,154.494,386.236,463.483,231.742,77.2472,77.2472,154.494,77.2472
112,647,386.236,386.236,463.483,308.989,154.494,386.236,540.73,540.73,463.483,231.742,231.742
112,648,463.483,463.483,308.989,154.494,154.494,617.978,617.978,308.989,154.494,77.2472,77.2472
112,649,231.742,386.236,231.742,154.494,386.236,617.978,463.483,154.494,77.2472,154.494,154.494
113,644,308.989,540.73,154.494,77.2472,308.989,77.2472,77.2472,154.494,231.742,308.989,308.989
113,647,617.978,386.236,386.236,386.236,77.2472,231.742,463.483,617.978,540.73,231.742,231.742
113,648,308.989,463.483,308.989,308.989,154.494,463.483,617.978,540.73,231.742,77.2472,77.2472
113,649,463.483,463.483,617.978,386.236,308.989,540.73,463.483,154.494,77.2472,154.494,154.494
114,644,308.989,308.989,231.742,154.494,308.989,154.494,77.2472,77.2472,154.494,154.494,154.494
114,646,463.483,617.978,386.236,463.483,154.494,77.2472,77.2472,308.989,463.483,231.742,386.236
114,649,540.73,695.225,1004.21,695.225,231.742,463.483,463.483,463.483,154.494,154.494,77.2472
115,644,308.989,231.742,540.73,386.236,308.989,231.742,154.494,77.2472,77.2472,77.2472,77.2472
115,645,308.989,617.978,540.73,386.236,308.989,154.494,77.2472,154.494,154.494,154.494,154.494
115,646,540.73,695.225,308.989,231.742,154.494,77.2472,77.2472,231.742,386.236,231.742,308.989
115,648,386.236,617.978,617.978,617.978,154.494,154.494,231.742,463.483,617.978,308.989,386.236
115,649,695.225,1158.71,386.236,231.742,154.494,154.494,231.742,386.236,308.989,231.742,154.494
116,643,308.989,386.236,386.236,308.989,231.742,308.989,308.989,154.494,154.494,77.2472,77.2472
116,644,231.742,386.236,695.225,617.978,308.989,231.742,154.494,154.494,154.494,77.2472,77.2472
116,645,386.236,540.73,540.73,308.989,231.742,77.2472,77.2472,154.494,231.742,77.2472,77.2472
116,646,308.989,463.483,386.236,386.236,154.494,154.494,154.494,231.742,231.742,154.494,154.494
116,647,540.73,540.73,1313.2,849.719,231.742,154.494,154.494,231.742,231.742,231.742,154.494
116,648,540.73,1235.96,695.225,463.483,308.989,154.494,154.494,154.494,154.494,231.742,231.742
116,649,617.978,1081.46,849.719,540.73,231.742,154.494,77.2472,154.494,154.494,231.742,154.494
117,643,308.989,308.989,386.236,231.742,308.989,154.494,154.494,154.494,154.494,154.494,154.494
117,646,231.742,463.483,926.966,1004.21,154.494,308.989,154.494,231.742,154.494,154.494,77.2472
117,647,463.483,695.225,1544.94,1158.71,386.236,154.494,231.742,308.989,308.989,154.494,154.494
117,648,386.236,849.719,540.73,463.483,231.742,386.236,308.989,308.989,308.989,231.742,308.989
117,649,308.989,463.483,849.719,695.225,463.483,386.236,154.494,308.989,231.742,386.236,231.742
118,645,386.236,386.236,617.978,386.236,308.989,463.483,540.73,154.494,154.494,231.742,77.2472
118,646,308.989,463.483,1004.21,1004.21,308.989,772.472,231.742,463.483,308.989,463.483,308.989
118,647,308.989,849.719,695.225,617.978,772.472,231.742,617.978,617.978,463.483,386.236,386.236
118,648,231.742,540.73,386.236,386.236,463.483,772.472,695.225,231.742,386.236,463.483,463.483
118,649,154.494,386.236,695.225,772.472,617.978,772.472,308.989,308.989,463.483,540.73,463.483
119,645,308.989,386.236,695.225,540.73,308.989,926.966,1081.46,231.742,154.494,386.236,231.742
119,646,308.989,463.483,849.719,772.472,617.978,1081.46,308.989,695.225,617.978,772.472,617.978
119,647,231.742,386.236,308.989,386.236,849.719,308.989,772.472,540.73,463.483,617.978,386.236
119,648,154.494,231.742,463.483,386.236,386.236,772.472,617.978,308.989,231.742,386.236,308.989
119,649,154.494,308.989,386.236,463.483,849.719,463.483,308.989,772.472,540.73,308.989,308.989
120,645,308.989,386.236,386.236,386.236,231.742,1004.21,849.719,308.989,308.989,540.73,463.483
120,646,231.742,386.236,386.236,386.236,540.73,540.73,540.73,695.225,695.225,540.73,463.483
120,647,154.494,308.989,308.989,308.989,463.483,849.719,772.472,308.989,308.989,463.483,308.989
