179,587,308.989,231.742,154.494,154.494,154.494,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
180,581,231.742,386.236,231.742,154.494,231.742,154.494,154.494,77.2472,77.2472,231.742,231.742
180,582,154.494,386.236,231.742,231.742,231.742,231.742,154.494,77.2472,77.2472,231.742,231.742
180,583,231.742,386.236,308.989,231.742,231.742,231.742,154.494,77.2472,77.2472,154.494,154.494
180,584,308.989,463.483,308.989,231.742,231.742,231.742,77.2472,77.2472,77.2472,154.494,154.494
180,587,231.742,386.236,231.742,154.494,231.742,154.494,77.2472,77.2472,77.2472,77.2472,77.2472
181,578,154.494,386.236,231.742,231.742,231.742,231.742,231.742,154.494,154.494,540.73,231.742
181,581,231.742,308.989,308.989,308.989,308.989,463.483,386.236,308.989,231.742,540.73,386.236
181,582,308.989,386.236,308.989,308.989,463.483,540.73,386.236,231.742,154.494,386.236,308.989
181,583,463.483,617.978,386.236,308.989,617.978,540.73,308.989,154.494,154.494,231.742,231.742
181,584,540.73,695.225,308.989,308.989,617.978,463.483,231.742,154.494,154.494,154.494,154.494
181,585,463.483,540.73,308.989,231.742,463.483,231.742,154.494,77.2472,77.2472,154.494,154.494
181,586,386.236,463.483,308.989,231.742,308.989,154.494,154.494,77.2472,77.2472,154.494,154.494
181,587,308.989,463.483,308.989,231.742,231.742,154.494,154.494,77.2472,77.2472,154.494,77.2472
181,588,308.989,463.483,231.742,154.494,231.742,154.494,77.2472,77.2472,77.2472,77.2472,77.2472
181,590,231.742,308.989,154.494,154.494,231.742,77.2472,77.2472,77.2472,77.2472,77.2472,77.2472
182,579,231.742,386.236,308.989,231.742,308.989,386.236,386.236,231.742,231.742,617.978,617.978
182,580,308.989,463.483,463.483,386.236,386.236,540.73,463.483,308.989,308.989,617.978,695.225
182,581,386.236,695.225,772.472,540.73,463.483,617.978,617.978,386.236,308.989,617.978,695.225
182,582,617.978,1081.46,1004.21,695.225,617.978,695.225,617.978,308.989,308.989,540.73,617.978
182,583,695.225,1544.94,926.966,617.978,695.225,772.472,540.73,231.742,231.742,463.483,386.236
182,584,695.225,1699.44,617.978,386.236,772.472,695.225,386.236,231.742,231.742,308.989,231.742
