95,423,157.933,236.899,157.933,315.865,157.933,315.865,473.798,552.764,473.798,78.9663,394.831
96,423,157.933,157.933,78.9663,394.831,236.899,394.831,394.831,473.798,394.831,157.933,394.831
97,423,157.933,157.933,157.933,236.899,157.933,315.865,315.865,315.865,315.865,157.933,315.865
113,423,157.933,78.9663,78.9663,315.865,78.9663,78.9663,78.9663,157.933,236.899,78.9663,315.865
114,423,157.933,78.9663,78.9663,315.865,78.9663,157.933,78.9663,157.933,236.899,78.9663,315.865
115,423,157.933,78.9663,157.933,236.899,78.9663,78.9663,78.9663,236.899,236.899,78.9663,315.865
93,424,78.9663,157.933,236.899,394.831,394.831,315.865,157.933,78.9663,157.933,394.831,157.933
94,424,78.9663,157.933,157.933,394.831,236.899,236.899,78.9663,157.933,157.933,394.831,157.933
96,424,157.933,236.899,157.933,394.831,315.865,157.933,157.933,394.831,236.899,157.933,394.831
111,424,157.933,157.933,157.933,315.865,78.9663,78.9663,78.9663,157.933,236.899,78.9663,236.899
112,424,157.933,157.933,157.933,473.798,78.9663,157.933,157.933,236.899,236.899,78.9663,315.865
113,424,157.933,157.933,157.933,631.73,236.899,236.899,157.933,315.865,315.865,78.9663,315.865
114,424,157.933,157.933,157.933,552.764,315.865,315.865,236.899,315.865,315.865,78.9663,394.831
115,424,157.933,157.933,157.933,394.831,157.933,236.899,157.933,315.865,236.899,78.9663,394.831
84,425,473.798,315.865,315.865,315.865,315.865,394.831,236.899,157.933,157.933,236.899,78.9663
89,425,236.899,315.865,236.899,789.663,157.933,157.933,236.899,236.899,552.764,157.933,157.933
90,425,236.899,315.865,315.865,789.663,236.899,315.865,315.865,473.798,631.73,315.865,473.798
91,425,236.899,315.865,552.764,710.696,552.764,315.865,394.831,631.73,631.73,315.865,631.73
92,425,236.899,473.798,394.831,710.696,710.696,552.764,710.696,710.696,947.595,315.865,631.73
93,425,157.933,315.865,315.865,552.764,394.831,710.696,631.73,710.696,868.629,394.831,631.73
94,425,236.899,236.899,315.865,552.764,315.865,631.73,473.798,473.798,552.764,552.764,631.73
95,425,236.899,315.865,394.831,473.798,315.865,473.798,315.865,236.899,315.865,552.764,394.831
96,425,236.899,236.899,473.798,315.865,315.865,394.831,315.865,157.933,236.899,394.831,157.933
110,425,157.933,157.933,157.933,473.798,157.933,157.933,157.933,236.899,394.831,78.9663,315.865
111,425,157.933,236.899,236.899,789.663,315.865,236.899,236.899,315.865,394.831,78.9663,473.798
112,425,157.933,315.865,157.933,789.663,315.865,315.865,236.899,394.831,315.865,157.933,473.798
113,425,157.933,315.865,157.933,789.663,315.865,315.865,315.865,394.831,315.865,236.899,315.865
82,426,236.899,394.831,157.933,473.798,236.899,236.899,315.865,157.933,315.865,157.933,157.933
83,426,236.899,394.831,157.933,868.629,236.899,394.831,394.831,315.865,315.865,236.899,157.933
88,426,236.899,315.865,394.831,473.798,157.933,157.933,78.9663,78.9663,236.899,78.9663,157.933
89,426,315.865,236.899,236.899,394.831,236.899,236.899,236.899,315.865,394.831,315.865,394.831
90,426,315.865,473.798,315.865,394.831,394.831,157.933,236.899,552.764,315.865,394.831,710.696
91,426,236.899,473.798,473.798,552.764,315.865,315.865,394.831,552.764,315.865,236.899,710.696
92,426,236.899,315.865,473.798,789.663,236.899,473.798,710.696,631.73,473.798,78.9663,552.764
93,426,315.865,236.899,394.831,631.73,236.899,473.798,710.696,947.595,552.764,78.9663,631.73
94,426,315.865,315.865,315.865,473.798,315.865,394.831,552.764,868.629,552.764,157.933,868.629
95,426,315.865,473.798,236.899,868.629,394.831,394.831,473.798,710.696,552.764,236.899,789.663
96,426,394.831,552.764,315.865,1263.46,394.831,394.831,394.831,631.73,552.764,315.865,552.764
97,426,315.865,394.831,473.798,710.696,236.899,315.865,473.798,631.73,552.764,394.831,394.831
98,426,236.899,236.899,473.798,394.831,315.865,552.764,552.764,710.696,473.798,315.865,394.831
99,426,157.933,236.899,315.865,394.831,473.798,631.73,394.831,394.831,236.899,157.933,315.865
100,426,236.899,236.899,236.899,473.798,315.865,394.831,157.933,157.933,157.933,157.933,157.933
102,426,236.899,236.899,236.899,394.831,236.899,236.899,315.865,394.831,315.865,236.899,315.865
103,426,236.899,157.933,315.865,315.865,236.899,315.865,315.865,315.865,394.831,236.899,315.865
104,426,236.899,157.933,236.899,394.831,473.798,394.831,236.899,236.899,315.865,157.933,315.865
105,426,236.899,236.899,236.899,394.831,315.865,315.865,157.933,157.933,157.933,157.933,236.899
108,426,157.933,157.933,315.865,315.865,157.933,157.933,78.9663,157.933,236.899,78.9663,236.899
110,426,236.899,315.865,157.933,710.696,157.933,236.899,236.899,394.831,394.831,157.933,315.865
111,426,236.899,473.798,394.831,868.629,473.798,394.831,394.831,473.798,394.831,157.933,394.831
112,426,236.899,552.764,394.831,789.663,710.696,552.764,473.798,473.798,394.831,157.933,394.831
113,426,236.899,473.798,315.865,631.73,631.73,473.798,394.831,315.865,236.899,236.899,315.865
82,427,236.899,236.899,236.899,473.798,157.933,157.933,315.865,315.865,394.831,78.9663,236.899
84,427,157.933,157.933,236.899,394.831,78.9663,78.9663,78.9663,394.831,157.933,78.9663,394.831
85,427,236.899,157.933,157.933,315.865,157.933,157.933,78.9663,157.933,78.9663,78.9663,315.865
87,427,315.865,473.798,236.899,631.73,315.865,315.865,157.933,78.9663,157.933,78.9663,78.9663
89,427,394.831,552.764,789.663,552.764,631.73,315.865,315.865,315.865,236.899,157.933,236.899
90,427,394.831,789.663,631.73,1263.46,789.663,473.798,394.831,315.865,315.865,78.9663,236.899
91,427,315.865,473.798,552.764,1105.53,710.696,631.73,394.831,315.865,473.798,157.933,157.933
92,427,236.899,315.865,315.865,631.73,1105.53,552.764,315.865,315.865,394.831,394.831,236.899
93,427,315.865,394.831,394.831,789.663,947.595,552.764,236.899,236.899,236.899,710.696,236.899
94,427,394.831,473.798,631.73,947.595,789.663,552.764,236.899,236.899,157.933,868.629,157.933
95,427,315.865,394.831,1026.56,631.73,1026.56,552.764,394.831,315.865,315.865,473.798,236.899
96,427,394.831,473.798,1026.56,868.629,1500.36,868.629,552.764,473.798,394.831,236.899,394.831
97,427,315.865,552.764,473.798,1026.56,1105.53,868.629,394.831,473.798,315.865,315.865,473.798
98,427,473.798,394.831,315.865,789.663,473.798,394.831,394.831,631.73,394.831,315.865,552.764
99,427,394.831,315.865,552.764,631.73,473.798,315.865,473.798,710.696,394.831,236.899,473.798
100,427,236.899,315.865,552.764,394.831,473.798,473.798,394.831,315.865,236.899,236.899,315.865
102,427,315.865,394.831,315.865,631.73,710.696,552.764,315.865,315.865,315.865,157.933,157.933
103,427,315.865,315.865,315.865,710.696,315.865,315.865,315.865,394.831,315.865,236.899,236.899
104,427,315.865,315.865,394.831,552.764,394.831,394.831,473.798,552.764,394.831,236.899,315.865
105,427,315.865,236.899,315.865,394.831,473.798,473.798,394.831,394.831,315.865,157.933,315.865
106,427,236.899,236.899,394.831,394.831,315.865,315.865,157.933,157.933,157.933,157.933,236.899
107,427,236.899,236.899,236.899,315.865,236.899,157.933,157.933,236.899,315.865,157.933,236.899
108,427,236.899,236.899,236.899,394.831,157.933,157.933,157.933,315.865,394.831,157.933,394.831
109,427,236.899,394.831,315.865,710.696,394.831,315.865,236.899,315.865,315.865,236.899,473.798
110,427,315.865,473.798,236.899,789.663,552.764,394.831,315.865,315.865,315.865,315.865,394.831
111,427,394.831,552.764,394.831,710.696,473.798,394.831,394.831,394.831,236.899,315.865,236.899
112,427,315.865,631.73,868.629,552.764,552.764,394.831,473.798,394.831,236.899,315.865,236.899
116,427,157.933,236.899,236.899,394.831,394.831,394.831,236.899,315.865,394.831,157.933,236.899
117,427,157.933,157.933,157.933,236.899,315.865,315.865,236.899,236.899,315.865,157.933,315.865
84,428,236.899,473.798,157.933,789.663,157.933,78.9663,78.9663,157.933,78.9663,78.9663,236.899
85,428,315.865,236.899,315.865,947.595,236.899,157.933,157.933,157.933,157.933,78.9663,157.933
88,428,473.798,789.663,631.73,394.831,236.899,157.933,236.899,236.899,236.899,78.9663,157.933
89,428,394.831,631.73,631.73,947.595,236.899,236.899,394.831,394.831,315.865,157.933,157.933
90,428,315.865,394.831,473.798,868.629,394.831,394.831,552.764,473.798,473.798,473.798,236.899
91,428,394.831,631.73,710.696,947.595,868.629,552.764,631.73,710.696,789.663,710.696,473.798
92,428,473.798,631.73,1105.53,1263.46,1658.29,1263.46,1184.49,1026.56,1263.46,789.663,789.663
93,428,789.663,710.696,1026.56,1105.53,1737.26,2053.12,1579.33,1184.49,1579.33,1105.53,1026.56
94,428,1105.53,947.595,868.629,1263.46,1342.43,1816.22,1184.49,1026.56,1026.56,1500.36,947.595
95,428,1026.56,868.629,1184.49,1184.49,789.663,1026.56,789.663,631.73,552.764,1342.43,631.73
96,428,710.696,631.73,1500.36,710.696,789.663,789.663,947.595,710.696,394.831,552.764,315.865
98,428,473.798,473.798,631.73,473.798,552.764,789.663,552.764,315.865,236.899,157.933,236.899
99,428,394.831,473.798,473.798,473.798,473.798,394.831,394.831,315.865,236.899,236.899,236.899
100,428,473.798,631.73,473.798,710.696,394.831,315.865,315.865,236.899,236.899,315.865,236.899
101,428,473.798,473.798,789.663,631.73,394.831,315.865,473.798,315.865,315.865,394.831,236.899
102,428,394.831,473.798,789.663,789.663,789.663,710.696,710.696,394.831,473.798,236.899,236.899
103,428,394.831,394.831,473.798,947.595,710.696,631.73,394.831,315.865,394.831,236.899,236.899
104,428,315.865,394.831,473.798,789.663,552.764,315.865,394.831,473.798,394.831,236.899,315.865
105,428,315.865,394.831,315.865,394.831,552.764,552.764,552.764,631.73,394.831,236.899,394.831
106,428,315.865,236.899,394.831,394.831,315.865,394.831,315.865,315.865,315.865,157.933,394.831
107,428,236.899,315.865,394.831,631.73,394.831,315.865,236.899,315.865,394.831,157.933,315.865
108,428,236.899,315.865,236.899,552.764,315.865,315.865,315.865,394.831,394.831,236.899,394.831
109,428,315.865,394.831,394.831,473.798,315.865,315.865,315.865,394.831,315.865,315.865,552.764
110,428,394.831,552.764,473.798,473.798,710.696,473.798,473.798,315.865,236.899,315.865,394.831
111,428,631.73,710.696,473.798,394.831,552.764,473.798,394.831,236.899,157.933,315.865,236.899
112,428,552.764,552.764,710.696,394.831,394.831,236.899,315.865,236.899,236.899,315.865,157.933
113,428,394.831,473.798,710.696,473.798,473.798,315.865,315.865,236.899,315.865,236.899,157.933
114,428,315.865,394.831,631.73,394.831,552.764,394.831,315.865,236.899,236.899,157.933,236.899
78,429,315.865,315.865,236.899,552.764,236.899,236.899,236.899,315.865,236.899,78.9663,236.899
79,429,157.933,236.899,552.764,710.696,394.831,315.865,315.865,236.899,394.831,78.9663,236.899
81,429,157.933,157.933,157.933,157.933,315.865,315.865,157.933,236.899,157.933,78.9663,394.831
84,429,394.831,315.865,552.764,473.798,315.865,157.933,157.933,78.9663,236.899,157.933,78.9663
86,429,157.933,236.899,315.865,157.933,157.933,315.865,157.933,236.899,157.933,157.933,315.865
87,429,394.831,394.831,394.831,315.865,473.798,157.933,78.9663,157.933,157.933,236.899,236.899
88,429,236.899,868.629,315.865,789.663,947.595,315.865,236.899,157.933,236.899,157.933,157.933
89,429,473.798,473.798,631.73,1026.56,868.629,473.798,236.899,236.899,315.865,315.865,236.899
90,429,789.663,1184.49,947.595,1105.53,1974.16,552.764,315.865,394.831,394.831,710.696,394.831
91,429,1184.49,1421.39,1026.56,2447.95,1737.26,1026.56,789.663,552.764,631.73,789.663,394.831
92,429,1026.56,1026.56,1816.22,1974.16,1026.56,1263.46,1500.36,1026.56,947.595,552.764,552.764
93,429,947.595,1105.53,1737.26,710.696,868.629,1105.53,1816.22,1737.26,1342.43,394.831,1026.56
94,429,868.629,1342.43,1263.46,710.696,868.629,947.595,1500.36,1737.26,1263.46,473.798,1500.36
95,429,789.663,1421.39,947.595,1263.46,789.663,789.663,868.629,947.595,710.696,631.73,1342.43
96,429,710.696,1026.56,473.798,868.629,552.764,473.798,473.798,552.764,394.831,473.798,789.663
97,429,552.764,552.764,473.798,631.73,236.899,236.899,552.764,552.764,315.865,394.831,473.798
98,429,394.831,394.831,631.73,315.865,236.899,236.899,394.831,394.831,157.933,394.831,236.899
99,429,473.798,473.798,710.696,236.899,394.831,236.899,315.865,157.933,78.9663,394.831,157.933
100,429,552.764,710.696,710.696,552.764,710.696,315.865,236.899,157.933,157.933,315.865,78.9663
101,429,631.73,552.764,552.764,789.663,552.764,315.865,236.899,157.933,236.899,552.764,78.9663
102,429,473.798,631.73,789.663,947.595,552.764,315.865,631.73,473.798,394.831,710.696,236.899
103,429,394.831,631.73,552.764,789.663,710.696,710.696,710.696,552.764,473.798,473.798,236.899
104,429,315.865,394.831,631.73,710.696,631.73,552.764,473.798,394.831,394.831,315.865,315.865
