459,634,157.933,157.933,236.899,236.899,157.933,78.9663,157.933,78.9663,236.899,315.865,157.933
459,635,236.899,157.933,236.899,157.933,78.9663,78.9663,78.9663,78.9663,315.865,236.899,157.933
460,634,157.933,157.933,236.899,157.933,157.933,78.9663,78.9663,157.933,236.899,157.933,315.865
460,635,315.865,157.933,315.865,157.933,157.933,78.9663,78.9663,157.933,315.865,157.933,394.831
460,636,315.865,157.933,236.899,157.933,78.9663,157.933,78.9663,157.933,315.865,157.933,315.865
461,634,157.933,157.933,315.865,157.933,157.933,157.933,157.933,157.933,315.865,157.933,236.899
461,635,315.865,236.899,473.798,315.865,157.933,157.933,236.899,236.899,473.798,157.933,315.865
461,636,394.831,236.899,394.831,315.865,78.9663,157.933,236.899,315.865,394.831,157.933,236.899
462,633,78.9663,78.9663,236.899,157.933,157.933,157.933,78.9663,78.9663,315.865,157.933,394.831
462,634,157.933,157.933,315.865,236.899,236.899,157.933,78.9663,157.933,552.764,78.9663,631.73
462,635,236.899,236.899,315.865,236.899,236.899,157.933,157.933,157.933,631.73,78.9663,710.696
462,636,473.798,315.865,315.865,236.899,157.933,236.899,157.933,236.899,552.764,157.933,631.73
462,637,473.798,236.899,236.899,157.933,157.933,236.899,236.899,236.899,315.865,236.899,473.798
462,638,315.865,157.933,236.899,78.9663,157.933,78.9663,157.933,157.933,236.899,315.865,315.865
462,639,315.865,78.9663,157.933,157.933,315.865,157.933,78.9663,157.933,236.899,157.933,236.899
462,642,157.933,157.933,315.865,157.933,157.933,236.899,78.9663,157.933,236.899,78.9663,236.899
462,643,157.933,78.9663,157.933,157.933,78.9663,315.865,157.933,157.933,315.865,157.933,315.865
462,644,157.933,157.933,157.933,236.899,78.9663,315.865,236.899,78.9663,315.865,157.933,236.899
462,649,78.9663,78.9663,157.933,78.9663,78.9663,157.933,157.933,78.9663,315.865,315.865,157.933
463,633,157.933,157.933,157.933,236.899,78.9663,78.9663,78.9663,157.933,157.933,78.9663,394.831
463,634,236.899,157.933,236.899,236.899,157.933,157.933,157.933,315.865,236.899,78.9663,394.831
463,635,315.865,236.899,394.831,315.865,157.933,157.933,236.899,552.764,394.831,78.9663,394.831
463,645,157.933,157.933,157.933,315.865,236.899,157.933,157.933,236.899,157.933,236.899,315.865
463,646,157.933,157.933,157.933,157.933,236.899,236.899,78.9663,157.933,236.899,236.899,315.865
463,647,157.933,157.933,236.899,157.933,157.933,157.933,78.9663,78.9663,315.865,157.933,157.933
463,650,157.933,78.9663,157.933,157.933,78.9663,236.899,157.933,78.9663,315.865,315.865,236.899
464,628,157.933,78.9663,157.933,78.9663,157.933,78.9663,236.899,157.933,473.798,157.933,236.899
464,629,157.933,157.933,236.899,78.9663,236.899,78.9663,157.933,78.9663,394.831,157.933,315.865
464,630,236.899,157.933,315.865,157.933,157.933,78.9663,78.9663,78.9663,236.899,157.933,315.865
464,631,315.865,157.933,315.865,157.933,78.9663,157.933,78.9663,78.9663,78.9663,157.933,236.899
464,634,157.933,236.899,157.933,315.865,157.933,236.899,236.899,157.933,552.764,78.9663,394.831
464,635,236.899,394.831,236.899,394.831,236.899,315.865,315.865,236.899,868.629,157.933,710.696
464,636,394.831,473.798,315.865,394.831,236.899,473.798,473.798,394.831,789.663,157.933,710.696
464,637,473.798,473.798,315.865,315.865,236.899,552.764,631.73,315.865,552.764,236.899,394.831
464,638,394.831,394.831,394.831,315.865,157.933,315.865,473.798,236.899,394.831,315.865,236.899
464,639,315.865,236.899,394.831,394.831,236.899,157.933,157.933,157.933,315.865,157.933,157.933
464,642,236.899,315.865,236.899,236.899,78.9663,157.933,157.933,78.9663,315.865,157.933,157.933
464,648,236.899,78.9663,157.933,236.899,157.933,236.899,157.933,157.933,552.764,315.865,315.865
465,628,157.933,78.9663,157.933,78.9663,157.933,157.933,236.899,236.899,315.865,78.9663,394.831
465,629,157.933,78.9663,236.899,157.933,157.933,78.9663,315.865,394.831,236.899,236.899,473.798
465,630,236.899,157.933,315.865,236.899,157.933,78.9663,315.865,315.865,236.899,315.865,315.865
465,631,315.865,236.899,236.899,236.899,157.933,78.9663,157.933,157.933,394.831,236.899,157.933
465,632,236.899,236.899,157.933,236.899,157.933,78.9663,157.933,78.9663,315.865,78.9663,236.899
465,633,236.899,157.933,157.933,315.865,157.933,157.933,157.933,78.9663,157.933,78.9663,315.865
465,634,157.933,236.899,157.933,394.831,157.933,157.933,157.933,236.899,236.899,157.933,394.831
465,635,236.899,315.865,157.933,473.798,236.899,236.899,157.933,631.73,236.899,157.933,631.73
465,638,552.764,394.831,236.899,473.798,315.865,315.865,394.831,789.663,394.831,315.865,315.865
465,639,473.798,157.933,236.899,552.764,157.933,157.933,157.933,394.831,552.764,157.933,473.798
465,640,552.764,157.933,236.899,789.663,236.899,236.899,236.899,236.899,394.831,78.9663,473.798
465,641,473.798,236.899,315.865,868.629,157.933,236.899,236.899,157.933,157.933,157.933,315.865
465,642,315.865,394.831,236.899,394.831,157.933,157.933,157.933,315.865,157.933,78.9663,315.865
465,643,315.865,157.933,157.933,157.933,157.933,236.899,157.933,315.865,315.865,78.9663,315.865
465,644,236.899,78.9663,78.9663,236.899,236.899,236.899,157.933,236.899,315.865,236.899,236.899
465,645,236.899,157.933,157.933,315.865,315.865,236.899,157.933,236.899,236.899,315.865,315.865
465,646,236.899,157.933,236.899,394.831,315.865,315.865,78.9663,157.933,394.831,236.899,157.933
465,649,157.933,78.9663,236.899,236.899,157.933,394.831,236.899,315.865,473.798,473.798,394.831
466,630,157.933,157.933,157.933,157.933,157.933,315.865,631.73,315.865,868.629,157.933,236.899
466,631,236.899,394.831,157.933,394.831,157.933,157.933,315.865,157.933,868.629,78.9663,710.696
466,632,315.865,394.831,157.933,473.798,157.933,78.9663,157.933,236.899,236.899,78.9663,552.764
466,634,157.933,157.933,157.933,236.899,157.933,157.933,236.899,315.865,552.764,157.933,157.933
466,635,236.899,315.865,236.899,315.865,157.933,394.831,552.764,473.798,552.764,157.933,236.899
466,641,236.899,315.865,236.899,473.798,315.865,236.899,236.899,315.865,473.798,394.831,236.899
466,642,236.899,473.798,394.831,473.798,157.933,315.865,315.865,236.899,631.73,394.831,236.899
466,643,315.865,315.865,236.899,473.798,78.9663,236.899,631.73,473.798,552.764,157.933,473.798
466,644,157.933,315.865,236.899,236.899,236.899,157.933,315.865,394.831,789.663,236.899,552.764
466,645,157.933,236.899,315.865,236.899,236.899,157.933,157.933,394.831,394.831,394.831,315.865
466,646,236.899,157.933,315.865,552.764,473.798,157.933,157.933,552.764,394.831,473.798,473.798
466,647,315.865,157.933,315.865,710.696,315.865,473.798,157.933,394.831,868.629,473.798,473.798
466,648,315.865,236.899,315.865,315.865,236.899,473.798,473.798,236.899,631.73,315.865,236.899
466,650,157.933,157.933,157.933,315.865,157.933,236.899,157.933,236.899,157.933,236.899,315.865
466,651,78.9663,78.9663,236.899,236.899,157.933,78.9663,157.933,157.933,236.899,157.933,315.865
467,626,157.933,157.933,157.933,157.933,157.933,78.9663,78.9663,78.9663,236.899,78.9663,315.865
467,629,157.933,157.933,315.865,157.933,473.798,868.629,552.764,236.899,473.798,157.933,315.865
467,630,157.933,157.933,236.899,236.899,552.764,552.764,552.764,473.798,552.764,78.9663,1026.56
467,631,236.899,236.899,236.899,473.798,315.865,315.865,789.663,1026.56,236.899,236.899,947.595
467,633,236.899,236.899,236.899,157.933,157.933,157.933,315.865,236.899,868.629,315.865,236.899
467,634,236.899,157.933,236.899,315.865,236.899,473.798,236.899,315.865,552.764,315.865,631.73
467,635,236.899,236.899,236.899,394.831,473.798,868.629,394.831,552.764,315.865,394.831,552.764
467,636,236.899,315.865,236.899,710.696,552.764,1105.53,394.831,710.696,394.831,394.831,473.798
467,637,394.831,473.798,236.899,1421.39,631.73,1105.53,394.831,710.696,631.73,473.798,552.764
467,638,315.865,552.764,315.865,1263.46,315.865,631.73,315.865,552.764,631.73,315.865,552.764
467,639,315.865,394.831,236.899,868.629,315.865,315.865,473.798,473.798,473.798,315.865,236.899
467,641,236.899,315.865,236.899,631.73,394.831,236.899,315.865,394.831,631.73,315.865,473.798
467,642,236.899,473.798,157.933,631.73,473.798,473.798,315.865,631.73,947.595,473.798,631.73
467,643,315.865,315.865,157.933,631.73,315.865,631.73,394.831,394.831,315.865,315.865,473.798
467,644,236.899,236.899,157.933,473.798,157.933,236.899,315.865,631.73,236.899,236.899,552.764
467,645,236.899,315.865,315.865,631.73,315.865,236.899,236.899,315.865,236.899,157.933,236.899
467,646,236.899,394.831,315.865,710.696,236.899,394.831,236.899,315.865,315.865,236.899,236.899
467,648,315.865,315.865,315.865,394.831,631.73,631.73,315.865,710.696,631.73,552.764,710.696
467,649,236.899,157.933,394.831,315.865,236.899,552.764,394.831,157.933,473.798,315.865,236.899
468,625,157.933,78.9663,78.9663,236.899,157.933,157.933,157.933,78.9663,236.899,157.933,315.865
468,628,157.933,157.933,157.933,157.933,473.798,473.798,157.933,78.9663,315.865,236.899,236.899
468,629,236.899,157.933,236.899,315.865,789.663,473.798,236.899,473.798,157.933,157.933,552.764
468,632,157.933,236.899,631.73,157.933,473.798,947.595,1026.56,473.798,1105.53,473.798,473.798
468,633,236.899,236.899,552.764,315.865,315.865,315.865,315.865,394.831,710.696,315.865,710.696
468,638,315.865,236.899,236.899,552.764,394.831,473.798,631.73,789.663,236.899,157.933,631.73
468,639,315.865,236.899,236.899,868.629,315.865,631.73,394.831,394.831,236.899,236.899,394.831
468,640,236.899,236.899,315.865,868.629,394.831,473.798,315.865,236.899,473.798,236.899,236.899
468,641,157.933,315.865,473.798,552.764,315.865,394.831,473.798,394.831,394.831,157.933,473.798
468,645,315.865,236.899,157.933,552.764,315.865,236.899,552.764,552.764,552.764,473.798,236.899
468,646,394.831,157.933,236.899,1026.56,552.764,473.798,236.899,236.899,1421.39,473.798,552.764
468,647,394.831,315.865,236.899,1026.56,315.865,1026.56,710.696,315.865,947.595,236.899,315.865
