73,637,78.9663,78.9663,78.9663,157.933,78.9663,78.9663,78.9663,78.9663,236.899,394.831,157.933
84,638,157.933,157.933,315.865,157.933,78.9663,157.933,78.9663,78.9663,315.865,157.933,236.899
85,638,157.933,157.933,236.899,78.9663,78.9663,78.9663,78.9663,78.9663,236.899,157.933,394.831
86,638,78.9663,78.9663,157.933,78.9663,78.9663,78.9663,78.9663,78.9663,236.899,157.933,315.865
89,638,78.9663,78.9663,78.9663,157.933,78.9663,157.933,78.9663,157.933,315.865,236.899,236.899
90,638,78.9663,78.9663,78.9663,157.933,78.9663,157.933,78.9663,157.933,315.865,157.933,315.865
91,638,78.9663,78.9663,78.9663,157.933,157.933,157.933,78.9663,78.9663,236.899,78.9663,315.865
84,639,157.933,157.933,157.933,236.899,236.899,315.865,236.899,315.865,315.865,78.9663,315.865
85,639,78.9663,157.933,78.9663,157.933,157.933,236.899,157.933,236.899,157.933,78.9663,473.798
91,639,78.9663,78.9663,157.933,157.933,315.865,315.865,315.865,394.831,315.865,236.899,473.798
92,639,78.9663,78.9663,157.933,157.933,315.865,315.865,236.899,236.899,236.899,236.899,394.831
93,639,78.9663,78.9663,78.9663,157.933,157.933,236.899,157.933,157.933,157.933,157.933,315.865
73,640,157.933,78.9663,236.899,157.933,157.933,78.9663,78.9663,78.9663,394.831,710.696,157.933
74,640,157.933,78.9663,157.933,78.9663,236.899,157.933,78.9663,78.9663,552.764,710.696,315.865
75,640,157.933,78.9663,78.9663,78.9663,315.865,236.899,157.933,157.933,552.764,315.865,394.831
76,640,157.933,157.933,157.933,78.9663,315.865,236.899,157.933,157.933,394.831,78.9663,473.798
87,640,78.9663,78.9663,157.933,236.899,236.899,157.933,157.933,315.865,315.865,394.831,236.899
88,640,157.933,78.9663,157.933,315.865,157.933,236.899,157.933,236.899,236.899,868.629,315.865
89,640,157.933,78.9663,157.933,315.865,157.933,157.933,157.933,157.933,157.933,710.696,236.899
73,641,78.9663,78.9663,157.933,157.933,394.831,236.899,394.831,315.865,631.73,236.899,236.899
74,641,157.933,78.9663,157.933,157.933,868.629,789.663,710.696,552.764,710.696,157.933,552.764
75,641,157.933,157.933,315.865,157.933,710.696,789.663,631.73,631.73,394.831,78.9663,789.663
76,641,157.933,78.9663,315.865,157.933,236.899,394.831,394.831,552.764,236.899,78.9663,710.696
77,641,157.933,78.9663,315.865,236.899,157.933,157.933,157.933,157.933,78.9663,78.9663,394.831
82,641,236.899,236.899,394.831,473.798,157.933,236.899,157.933,157.933,236.899,78.9663,157.933
83,641,157.933,157.933,236.899,236.899,157.933,157.933,78.9663,157.933,394.831,78.9663,236.899
84,641,157.933,157.933,157.933,236.899,157.933,236.899,157.933,236.899,315.865,157.933,394.831
85,641,78.9663,78.9663,157.933,315.865,157.933,315.865,236.899,236.899,394.831,236.899,394.831
86,641,78.9663,157.933,236.899,473.798,236.899,315.865,236.899,315.865,710.696,236.899,315.865
87,641,157.933,157.933,157.933,394.831,394.831,394.831,236.899,394.831,947.595,473.798,552.764
88,641,157.933,78.9663,157.933,236.899,473.798,473.798,394.831,473.798,710.696,1105.53,868.629
89,641,157.933,78.9663,157.933,394.831,473.798,552.764,394.831,473.798,394.831,1184.49,868.629
90,641,157.933,157.933,157.933,473.798,394.831,473.798,315.865,315.865,394.831,552.764,473.798
91,641,78.9663,78.9663,157.933,315.865,315.865,315.865,157.933,157.933,473.798,157.933,236.899
92,641,78.9663,157.933,157.933,236.899,315.865,236.899,157.933,236.899,473.798,157.933,236.899
93,641,78.9663,78.9663,157.933,157.933,236.899,236.899,157.933,157.933,236.899,157.933,315.865
85,642,157.933,157.933,236.899,473.798,394.831,394.831,394.831,552.764,236.899,473.798,473.798
86,642,157.933,236.899,315.865,473.798,710.696,552.764,710.696,631.73,552.764,473.798,315.865
87,642,157.933,236.899,315.865,552.764,710.696,1026.56,947.595,947.595,1026.56,315.865,394.831
88,642,157.933,157.933,315.865,473.798,552.764,947.595,710.696,868.629,947.595,315.865,710.696
89,642,236.899,236.899,394.831,315.865,552.764,552.764,552.764,631.73,473.798,473.798,1026.56
90,642,236.899,157.933,394.831,315.865,710.696,631.73,710.696,631.73,315.865,315.865,710.696
72,643,236.899,157.933,789.663,631.73,157.933,78.9663,78.9663,78.9663,157.933,552.764,78.9663
73,643,315.865,315.865,1184.49,789.663,236.899,157.933,236.899,157.933,473.798,868.629,157.933
74,643,394.831,394.831,789.663,552.764,315.865,236.899,157.933,315.865,947.595,947.595,315.865
75,643,236.899,236.899,315.865,157.933,868.629,631.73,394.831,315.865,947.595,710.696,631.73
76,643,236.899,157.933,315.865,157.933,789.663,868.629,473.798,394.831,315.865,394.831,710.696
77,643,236.899,236.899,394.831,315.865,315.865,315.865,157.933,157.933,78.9663,78.9663,315.865
82,643,157.933,157.933,236.899,473.798,236.899,236.899,157.933,157.933,315.865,157.933,157.933
84,643,236.899,236.899,236.899,552.764,236.899,315.865,157.933,236.899,394.831,157.933,315.865
85,643,236.899,315.865,552.764,868.629,394.831,236.899,236.899,157.933,394.831,394.831,394.831
86,643,157.933,315.865,631.73,1105.53,947.595,315.865,473.798,236.899,315.865,631.73,236.899
89,643,236.899,236.899,789.663,631.73,315.865,552.764,473.798,394.831,236.899,236.899,236.899
98,643,78.9663,78.9663,157.933,78.9663,157.933,315.865,157.933,157.933,236.899,157.933,236.899
68,644,157.933,157.933,78.9663,157.933,236.899,157.933,157.933,157.933,236.899,552.764,157.933
69,644,236.899,78.9663,157.933,78.9663,315.865,236.899,78.9663,78.9663,236.899,315.865,157.933
71,644,315.865,157.933,552.764,236.899,157.933,78.9663,78.9663,78.9663,157.933,473.798,78.9663
72,644,789.663,394.831,710.696,552.764,473.798,315.865,236.899,236.899,552.764,631.73,78.9663
73,644,789.663,631.73,394.831,789.663,1184.49,868.629,631.73,552.764,1500.36,789.663,236.899
74,644,394.831,315.865,552.764,315.865,2053.12,1658.29,1342.43,1263.46,1974.16,789.663,947.595
75,644,157.933,78.9663,947.595,236.899,2211.06,2447.95,1895.19,1895.19,1184.49,552.764,1737.26
76,644,236.899,236.899,947.595,394.831,789.663,1342.43,789.663,947.595,315.865,236.899,1500.36
77,644,315.865,394.831,631.73,315.865,315.865,236.899,157.933,236.899,552.764,78.9663,473.798
78,644,315.865,394.831,394.831,315.865,473.798,710.696,473.798,631.73,789.663,78.9663,315.865
79,644,315.865,315.865,315.865,315.865,315.865,631.73,315.865,473.798,394.831,157.933,710.696
80,644,236.899,157.933,157.933,157.933,157.933,236.899,157.933,236.899,236.899,157.933,473.798
82,644,157.933,157.933,157.933,473.798,394.831,315.865,394.831,394.831,236.899,315.865,394.831
85,644,236.899,473.798,789.663,868.629,868.629,789.663,631.73,552.764,394.831,236.899,236.899
86,644,315.865,552.764,1184.49,1184.49,710.696,631.73,473.798,394.831,631.73,236.899,236.899
87,644,315.865,473.798,1026.56,868.629,710.696,473.798,473.798,315.865,631.73,473.798,394.831
88,644,394.831,473.798,710.696,710.696,868.629,552.764,631.73,315.865,394.831,789.663,473.798
89,644,394.831,473.798,552.764,631.73,552.764,552.764,473.798,236.899,157.933,868.629,315.865
90,644,315.865,394.831,473.798,710.696,236.899,315.865,236.899,157.933,78.9663,394.831,157.933
92,644,236.899,157.933,236.899,315.865,236.899,157.933,78.9663,78.9663,157.933,394.831,78.9663
99,644,157.933,157.933,236.899,78.9663,78.9663,236.899,157.933,78.9663,78.9663,236.899,394.831
70,645,394.831,157.933,473.798,78.9663,315.865,157.933,78.9663,78.9663,236.899,315.865,236.899
71,645,710.696,236.899,394.831,315.865,710.696,315.865,315.865,157.933,473.798,473.798,78.9663
76,645,552.764,473.798,631.73,236.899,236.899,394.831,315.865,552.764,394.831,236.899,552.764
77,645,473.798,473.798,394.831,552.764,947.595,552.764,631.73,631.73,552.764,473.798,394.831
79,645,315.865,236.899,157.933,315.865,710.696,1105.53,789.663,868.629,157.933,157.933,789.663
80,645,236.899,157.933,236.899,315.865,236.899,315.865,236.899,236.899,157.933,157.933,315.865
82,645,236.899,236.899,394.831,394.831,236.899,236.899,157.933,236.899,236.899,157.933,473.798
83,645,236.899,236.899,552.764,236.899,315.865,157.933,236.899,236.899,236.899,236.899,473.798
85,645,631.73,868.629,868.629,789.663,868.629,315.865,473.798,394.831,157.933,473.798,157.933
86,645,710.696,947.595,868.629,1184.49,1421.39,631.73,868.629,394.831,236.899,710.696,78.9663
87,645,631.73,631.73,947.595,473.798,868.629,947.595,868.629,552.764,552.764,710.696,157.933
88,645,552.764,552.764,868.629,236.899,473.798,710.696,552.764,473.798,710.696,552.764,394.831
89,645,473.798,552.764,394.831,157.933,394.831,315.865,315.865,236.899,394.831,710.696,552.764
90,645,315.865,552.764,236.899,157.933,394.831,315.865,315.865,157.933,78.9663,473.798,394.831
99,645,157.933,78.9663,157.933,157.933,157.933,236.899,157.933,157.933,157.933,78.9663,394.831
70,646,552.764,78.9663,631.73,552.764,868.629,394.831,394.831,236.899,789.663,473.798,78.9663
71,646,552.764,236.899,1500.36,1105.53,1263.46,1184.49,868.629,710.696,789.663,631.73,315.865
72,646,315.865,473.798,2526.92,1500.36,1184.49,868.629,947.595,552.764,236.899,473.798,789.663
73,646,631.73,868.629,2132.09,2447.95,1184.49,868.629,1184.49,789.663,157.933,236.899,315.865
74,646,947.595,1105.53,1263.46,1895.19,315.865,473.798,710.696,473.798,236.899,157.933,157.933
75,646,789.663,552.764,394.831,710.696,236.899,236.899,315.865,394.831,631.73,236.899,157.933
76,646,473.798,157.933,315.865,1737.26,236.899,315.865,236.899,473.798,552.764,473.798,473.798
77,646,315.865,236.899,868.629,1421.39,552.764,236.899,315.865,473.798,236.899,710.696,710.696
78,646,157.933,315.865,868.629,631.73,947.595,394.831,552.764,315.865,315.865,473.798,473.798
79,646,157.933,157.933,315.865,473.798,315.865,394.831,394.831,236.899,236.899,236.899,236.899
80,646,157.933,315.865,315.865,789.663,473.798,236.899,236.899,157.933,236.899,157.933,236.899
81,646,236.899,315.865,315.865,868.629,394.831,552.764,394.831,473.798,315.865,78.9663,236.899
82,646,236.899,236.899,473.798,473.798,394.831,315.865,315.865,315.865,315.865,157.933,394.831
83,646,394.831,236.899,552.764,473.798,473.798,473.798,315.865,315.865,473.798,157.933,394.831
84,646,710.696,631.73,947.595,315.865,473.798,236.899,157.933,236.899,315.865,315.865,315.865
85,646,868.629,1184.49,1421.39,315.865,552.764,236.899,236.899,78.9663,236.899,552.764,315.865
86,646,868.629,1026.56,1026.56,473.798,789.663,394.831,473.798,157.933,157.933,1184.49,157.933
87,646,631.73,473.798,947.595,315.865,868.629,473.798,710.696,394.831,236.899,1263.46,78.9663
89,646,315.865,236.899,394.831,157.933,473.798,473.798,473.798,394.831,710.696,394.831,394.831
90,646,236.899,236.899,394.831,236.899,631.73,315.865,236.899,157.933,236.899,394.831,552.764
91,646,236.899,236.899,552.764,236.899,236.899,394.831,315.865,236.899,552.764,236.899,236.899
92,646,157.933,157.933,947.595,236.899,394.831,315.865,236.899,473.798,631.73,236.899,315.865
93,646,157.933,236.899,631.73,473.798,552.764,394.831,236.899,315.865,157.933,236.899,710.696
