230,330,76.8693,76.8693,76.8693,76.8693,307.477,153.739,153.739,845.563,845.563,614.955,538.085
231,330,76.8693,76.8693,76.8693,76.8693,153.739,230.608,230.608,768.693,461.216,384.347,538.085
232,330,76.8693,76.8693,76.8693,76.8693,153.739,307.477,230.608,384.347,230.608,230.608,307.477
229,331,76.8693,76.8693,76.8693,76.8693,307.477,230.608,153.739,307.477,384.347,384.347,230.608
230,331,76.8693,76.8693,76.8693,76.8693,153.739,153.739,153.739,614.955,461.216,538.085,538.085
233,332,76.8693,76.8693,76.8693,76.8693,230.608,230.608,230.608,461.216,461.216,384.347,307.477
238,332,76.8693,76.8693,76.8693,76.8693,76.8693,230.608,230.608,461.216,461.216,384.347,461.216
243,332,76.8693,76.8693,76.8693,76.8693,153.739,307.477,230.608,230.608,230.608,307.477,230.608
227,333,76.8693,76.8693,76.8693,76.8693,76.8693,307.477,230.608,230.608,384.347,384.347,230.608
228,333,76.8693,76.8693,76.8693,76.8693,153.739,230.608,153.739,384.347,461.216,461.216,384.347
229,333,76.8693,76.8693,76.8693,76.8693,230.608,230.608,230.608,384.347,384.347,461.216,307.477
230,333,0,76.8693,76.8693,76.8693,153.739,691.824,614.955,461.216,614.955,614.955,384.347
231,333,76.8693,76.8693,76.8693,76.8693,230.608,614.955,614.955,691.824,768.693,691.824,614.955
232,333,76.8693,76.8693,76.8693,76.8693,307.477,230.608,230.608,614.955,691.824,614.955,691.824
233,333,0,76.8693,76.8693,76.8693,153.739,153.739,76.8693,691.824,614.955,538.085,691.824
234,333,76.8693,76.8693,76.8693,76.8693,230.608,76.8693,153.739,768.693,538.085,461.216,691.824
237,333,76.8693,76.8693,76.8693,76.8693,153.739,76.8693,76.8693,461.216,691.824,768.693,461.216
238,333,76.8693,76.8693,76.8693,76.8693,230.608,153.739,76.8693,691.824,768.693,768.693,845.563
239,333,76.8693,76.8693,76.8693,76.8693,307.477,153.739,153.739,538.085,384.347,307.477,538.085
