209,533,153.739,230.608,76.8693,153.739,76.8693,461.216,307.477,76.8693,153.739,230.608,153.739
209,534,153.739,153.739,76.8693,230.608,153.739,307.477,153.739,153.739,76.8693,76.8693,76.8693
209,535,153.739,153.739,76.8693,153.739,153.739,153.739,76.8693,153.739,230.608,230.608,384.347
209,540,76.8693,153.739,153.739,230.608,153.739,538.085,307.477,153.739,76.8693,76.8693,76.8693
210,528,153.739,153.739,76.8693,76.8693,76.8693,153.739,153.739,307.477,461.216,461.216,307.477
210,531,153.739,230.608,230.608,153.739,153.739,76.8693,153.739,691.824,691.824,538.085,384.347
210,532,76.8693,153.739,76.8693,76.8693,76.8693,461.216,307.477,614.955,307.477,384.347,230.608
210,533,76.8693,230.608,153.739,307.477,230.608,307.477,153.739,153.739,230.608,384.347,230.608
210,537,153.739,230.608,307.477,307.477,307.477,538.085,307.477,230.608,76.8693,76.8693,153.739
210,541,76.8693,307.477,153.739,384.347,307.477,461.216,230.608,76.8693,76.8693,76.8693,76.8693
211,527,153.739,76.8693,76.8693,76.8693,76.8693,153.739,153.739,307.477,384.347,384.347,461.216
211,528,153.739,76.8693,153.739,153.739,153.739,153.739,153.739,538.085,307.477,307.477,384.347
211,529,76.8693,307.477,153.739,230.608,153.739,153.739,76.8693,230.608,230.608,230.608,307.477
211,531,230.608,153.739,307.477,153.739,153.739,384.347,538.085,845.563,230.608,230.608,384.347
211,532,153.739,76.8693,230.608,307.477,307.477,307.477,230.608,384.347,230.608,153.739,153.739
211,534,230.608,307.477,230.608,230.608,307.477,691.824,845.563,768.693,922.432,691.824,538.085
211,535,230.608,153.739,153.739,845.563,614.955,768.693,384.347,768.693,307.477,230.608,153.739
211,536,153.739,307.477,153.739,691.824,230.608,307.477,307.477,153.739,153.739,153.739,153.739
211,538,307.477,153.739,230.608,384.347,153.739,307.477,153.739,76.8693,76.8693,76.8693,76.8693
212,527,76.8693,76.8693,153.739,76.8693,153.739,153.739,76.8693,384.347,153.739,230.608,307.477
212,530,307.477,153.739,307.477,230.608,76.8693,384.347,461.216,307.477,153.739,153.739,230.608
212,531,307.477,153.739,384.347,307.477,461.216,538.085,461.216,230.608,538.085,461.216,153.739
212,532,230.608,307.477,538.085,614.955,461.216,153.739,153.739,461.216,845.563,614.955,461.216
212,533,230.608,230.608,307.477,230.608,153.739,307.477,461.216,999.301,614.955,461.216,768.693
212,534,307.477,230.608,691.824,691.824,999.301,307.477,307.477,1076.17,307.477,230.608,691.824
212,535,230.608,614.955,845.563,999.301,922.432,230.608,307.477,768.693,153.739,153.739,230.608
212,538,230.608,230.608,230.608,1306.78,768.693,384.347,384.347,153.739,76.8693,76.8693,76.8693
212,540,230.608,384.347,307.477,307.477,307.477,461.216,307.477,230.608,153.739,153.739,153.739
213,529,230.608,153.739,230.608,230.608,153.739,230.608,230.608,538.085,307.477,307.477,153.739
213,530,384.347,230.608,307.477,230.608,153.739,153.739,153.739,230.608,153.739,153.739,153.739
213,531,307.477,307.477,768.693,153.739,384.347,153.739,153.739,461.216,922.432,922.432,768.693
213,532,307.477,461.216,614.955,230.608,230.608,230.608,307.477,1306.78,691.824,538.085,768.693
213,533,384.347,384.347,384.347,153.739,153.739,230.608,230.608,845.563,614.955,538.085,307.477
213,535,614.955,768.693,1153.04,307.477,307.477,1383.65,1306.78,384.347,384.347,384.347,153.739
213,536,538.085,230.608,461.216,999.301,845.563,768.693,614.955,153.739,76.8693,153.739,76.8693
213,537,230.608,691.824,768.693,1460.52,1383.65,307.477,384.347,76.8693,76.8693,76.8693,76.8693
213,538,153.739,1153.04,614.955,1076.17,999.301,384.347,230.608,76.8693,76.8693,76.8693,76.8693
213,541,230.608,307.477,153.739,461.216,307.477,76.8693,76.8693,153.739,153.739,153.739,153.739
214,528,76.8693,153.739,153.739,76.8693,153.739,76.8693,76.8693,461.216,461.216,461.216,461.216
214,529,153.739,153.739,230.608,230.608,153.739,76.8693,76.8693,768.693,230.608,307.477,307.477
214,531,384.347,230.608,691.824,153.739,153.739,538.085,768.693,307.477,384.347,384.347,691.824
214,532,538.085,230.608,384.347,384.347,384.347,768.693,691.824,691.824,230.608,230.608,307.477
214,533,384.347,230.608,307.477,768.693,461.216,230.608,153.739,461.216,1537.39,1614.26,845.563
214,534,307.477,461.216,461.216,384.347,307.477,845.563,1076.17,2075.47,2229.21,1767.99,1076.17
214,535,768.693,384.347,384.347,1229.91,1460.52,1153.04,845.563,1767.99,538.085,461.216,307.477
214,536,461.216,768.693,845.563,1844.86,1460.52,845.563,1076.17,230.608,230.608,307.477,153.739
214,537,307.477,1153.04,1153.04,922.432,538.085,2767.3,2382.95,230.608,153.739,153.739,76.8693
214,538,461.216,845.563,691.824,1153.04,538.085,1921.73,999.301,153.739,153.739,230.608,230.608
214,539,307.477,384.347,153.739,1076.17,307.477,384.347,153.739,153.739,461.216,384.347,230.608
215,532,307.477,384.347,691.824,768.693,1076.17,538.085,384.347,307.477,307.477,307.477,230.608
