189,385,153.739,76.8693,230.608,76.8693,76.8693,76.8693,76.8693,461.216,461.216,461.216,307.477
190,385,230.608,153.739,230.608,76.8693,76.8693,76.8693,76.8693,461.216,384.347,384.347,384.347
181,386,230.608,384.347,230.608,153.739,153.739,153.739,76.8693,153.739,153.739,153.739,153.739
190,386,230.608,307.477,307.477,230.608,230.608,76.8693,76.8693,230.608,230.608,307.477,307.477
191,386,153.739,461.216,384.347,153.739,153.739,153.739,76.8693,230.608,230.608,230.608,230.608
192,386,230.608,307.477,384.347,230.608,76.8693,307.477,230.608,230.608,153.739,153.739,230.608
196,386,153.739,76.8693,230.608,76.8693,76.8693,153.739,76.8693,307.477,307.477,307.477,307.477
180,387,153.739,230.608,153.739,307.477,153.739,153.739,153.739,307.477,307.477,307.477,230.608
181,387,153.739,384.347,153.739,230.608,230.608,76.8693,76.8693,230.608,153.739,230.608,230.608
185,387,768.693,230.608,1076.17,230.608,153.739,76.8693,76.8693,153.739,230.608,230.608,153.739
186,387,461.216,153.739,384.347,153.739,153.739,153.739,76.8693,230.608,153.739,230.608,230.608
190,387,230.608,230.608,153.739,768.693,614.955,307.477,384.347,153.739,76.8693,76.8693,153.739
192,387,230.608,307.477,153.739,230.608,230.608,230.608,153.739,230.608,230.608,230.608,153.739
193,387,153.739,153.739,153.739,153.739,153.739,384.347,307.477,384.347,461.216,461.216,307.477
196,387,153.739,153.739,307.477,153.739,153.739,153.739,76.8693,307.477,384.347,384.347,153.739
197,387,153.739,153.739,307.477,153.739,76.8693,153.739,153.739,384.347,384.347,384.347,384.347
185,388,614.955,307.477,1153.04,153.739,230.608,153.739,76.8693,307.477,307.477,307.477,230.608
186,388,538.085,230.608,384.347,153.739,153.739,76.8693,76.8693,153.739,153.739,153.739,153.739
188,388,153.739,153.739,153.739,153.739,76.8693,230.608,153.739,461.216,461.216,461.216,384.347
189,388,230.608,153.739,384.347,230.608,153.739,461.216,384.347,461.216,461.216,614.955,461.216
190,388,384.347,307.477,538.085,307.477,230.608,768.693,614.955,307.477,307.477,307.477,384.347
