333,414,76.8693,230.608,153.739,230.608,230.608,230.608,153.739,384.347,461.216,384.347,384.347
334,414,76.8693,230.608,76.8693,230.608,153.739,230.608,153.739,461.216,307.477,307.477,307.477
331,415,153.739,153.739,153.739,230.608,230.608,230.608,230.608,230.608,384.347,384.347,384.347
332,415,76.8693,153.739,153.739,384.347,307.477,230.608,153.739,384.347,461.216,384.347,384.347
333,415,76.8693,230.608,153.739,307.477,153.739,153.739,76.8693,614.955,461.216,461.216,461.216
334,415,153.739,153.739,230.608,153.739,76.8693,76.8693,76.8693,614.955,384.347,384.347,384.347
344,415,76.8693,76.8693,230.608,153.739,153.739,153.739,76.8693,307.477,384.347,384.347,384.347
345,415,153.739,76.8693,230.608,153.739,153.739,153.739,76.8693,230.608,307.477,384.347,307.477
346,415,153.739,76.8693,153.739,153.739,76.8693,230.608,153.739,307.477,461.216,461.216,307.477
347,415,153.739,153.739,76.8693,153.739,153.739,307.477,230.608,461.216,538.085,461.216,461.216
348,415,76.8693,76.8693,153.739,307.477,230.608,230.608,230.608,461.216,307.477,230.608,384.347
350,415,153.739,76.8693,76.8693,153.739,153.739,76.8693,76.8693,153.739,461.216,461.216,307.477
330,416,153.739,153.739,76.8693,230.608,153.739,307.477,230.608,538.085,614.955,538.085,461.216
331,416,76.8693,153.739,153.739,230.608,153.739,230.608,153.739,614.955,384.347,461.216,461.216
336,416,230.608,153.739,384.347,153.739,307.477,307.477,230.608,384.347,153.739,153.739,230.608
337,416,230.608,153.739,538.085,230.608,153.739,307.477,153.739,230.608,76.8693,76.8693,76.8693
346,416,307.477,76.8693,230.608,153.739,153.739,76.8693,76.8693,153.739,307.477,384.347,307.477
347,416,307.477,76.8693,230.608,230.608,153.739,153.739,76.8693,461.216,768.693,845.563,461.216
348,416,153.739,153.739,230.608,153.739,76.8693,153.739,153.739,845.563,845.563,691.824,691.824
349,416,230.608,76.8693,153.739,153.739,76.8693,153.739,153.739,538.085,307.477,307.477,461.216
350,416,153.739,153.739,153.739,153.739,153.739,153.739,153.739,230.608,384.347,461.216,230.608
351,416,76.8693,153.739,153.739,153.739,153.739,153.739,153.739,461.216,691.824,614.955,538.085
352,416,76.8693,76.8693,153.739,230.608,230.608,76.8693,76.8693,538.085,384.347,307.477,461.216
329,417,153.739,230.608,230.608,307.477,153.739,230.608,153.739,384.347,614.955,461.216,384.347
330,417,153.739,230.608,153.739,153.739,76.8693,153.739,153.739,999.301,614.955,538.085,614.955
331,417,153.739,230.608,153.739,76.8693,76.8693,153.739,153.739,768.693,614.955,538.085,461.216
332,417,76.8693,76.8693,230.608,76.8693,153.739,153.739,153.739,614.955,999.301,922.432,538.085
333,417,76.8693,76.8693,307.477,153.739,153.739,230.608,307.477,999.301,922.432,845.563,768.693
