373,7,153.739,76.8693,153.739,461.216,307.477,153.739,153.739,230.608,76.8693,153.739,76.8693
373,11,153.739,76.8693,153.739,384.347,230.608,384.347,230.608,153.739,230.608,153.739,153.739
373,12,153.739,76.8693,76.8693,307.477,384.347,384.347,307.477,76.8693,76.8693,153.739,153.739
373,15,153.739,76.8693,153.739,230.608,153.739,307.477,153.739,153.739,384.347,384.347,384.347
373,16,153.739,153.739,153.739,153.739,153.739,307.477,230.608,230.608,153.739,230.608,307.477
374,6,230.608,153.739,230.608,230.608,153.739,76.8693,76.8693,76.8693,230.608,307.477,230.608
374,7,153.739,153.739,76.8693,384.347,153.739,76.8693,76.8693,76.8693,230.608,307.477,230.608
374,12,153.739,76.8693,153.739,307.477,153.739,307.477,153.739,153.739,153.739,153.739,76.8693
374,15,230.608,153.739,153.739,230.608,153.739,153.739,230.608,384.347,538.085,384.347,384.347
374,18,76.8693,76.8693,76.8693,153.739,230.608,230.608,153.739,230.608,538.085,461.216,230.608
374,19,76.8693,76.8693,76.8693,153.739,153.739,614.955,384.347,230.608,230.608,307.477,230.608
375,15,153.739,153.739,230.608,230.608,76.8693,307.477,307.477,614.955,384.347,230.608,153.739
375,16,76.8693,307.477,153.739,461.216,230.608,307.477,538.085,691.824,614.955,538.085,384.347
375,17,76.8693,230.608,153.739,461.216,538.085,230.608,307.477,999.301,922.432,691.824,538.085
375,18,76.8693,76.8693,153.739,307.477,614.955,384.347,461.216,845.563,999.301,768.693,768.693
375,19,76.8693,76.8693,153.739,307.477,307.477,384.347,614.955,384.347,614.955,614.955,691.824
376,6,153.739,307.477,76.8693,461.216,230.608,230.608,153.739,76.8693,76.8693,76.8693,153.739
376,8,153.739,153.739,230.608,230.608,230.608,230.608,153.739,384.347,153.739,153.739,153.739
376,11,153.739,76.8693,307.477,307.477,230.608,307.477,230.608,307.477,230.608,230.608,153.739
376,12,153.739,153.739,230.608,384.347,307.477,230.608,153.739,538.085,384.347,307.477,230.608
376,16,76.8693,153.739,230.608,384.347,307.477,614.955,538.085,614.955,230.608,153.739,230.608
376,17,76.8693,153.739,230.608,384.347,384.347,845.563,768.693,845.563,230.608,153.739,307.477
376,18,76.8693,153.739,230.608,307.477,384.347,1383.65,1153.04,768.693,230.608,153.739,384.347
376,19,76.8693,230.608,230.608,153.739,230.608,1614.26,1537.39,538.085,230.608,153.739,384.347
