73,476,230.608,307.477,230.608,461.216,307.477,230.608,153.739,76.8693,76.8693,76.8693,76.8693
74,469,384.347,384.347,461.216,461.216,307.477,76.8693,76.8693,76.8693,76.8693,153.739,76.8693
74,470,307.477,538.085,384.347,461.216,230.608,76.8693,76.8693,153.739,153.739,153.739,76.8693
74,472,153.739,307.477,76.8693,230.608,153.739,307.477,230.608,153.739,153.739,153.739,153.739
74,476,153.739,230.608,153.739,538.085,307.477,230.608,153.739,153.739,76.8693,76.8693,76.8693
75,469,384.347,461.216,614.955,845.563,538.085,230.608,230.608,76.8693,76.8693,76.8693,76.8693
75,470,307.477,768.693,384.347,922.432,461.216,230.608,230.608,153.739,153.739,153.739,153.739
75,471,230.608,768.693,153.739,614.955,230.608,307.477,230.608,230.608,230.608,307.477,230.608
75,472,153.739,461.216,153.739,230.608,76.8693,230.608,76.8693,153.739,153.739,153.739,153.739
76,470,461.216,538.085,614.955,691.824,538.085,461.216,384.347,384.347,230.608,153.739,153.739
76,471,384.347,614.955,230.608,691.824,307.477,461.216,230.608,384.347,230.608,230.608,230.608
76,472,153.739,461.216,230.608,461.216,230.608,153.739,153.739,153.739,153.739,230.608,153.739
77,467,153.739,76.8693,153.739,153.739,230.608,76.8693,76.8693,845.563,922.432,614.955,384.347
77,468,230.608,76.8693,461.216,230.608,307.477,76.8693,153.739,614.955,614.955,691.824,384.347
77,470,307.477,307.477,461.216,768.693,538.085,922.432,922.432,307.477,230.608,230.608,76.8693
77,471,230.608,691.824,230.608,768.693,384.347,538.085,307.477,307.477,230.608,153.739,153.739
77,472,153.739,384.347,307.477,384.347,461.216,384.347,384.347,153.739,153.739,230.608,153.739
77,473,230.608,384.347,307.477,768.693,691.824,691.824,538.085,153.739,230.608,230.608,153.739
77,474,307.477,538.085,230.608,614.955,307.477,461.216,461.216,230.608,230.608,230.608,153.739
77,475,538.085,307.477,538.085,307.477,153.739,384.347,307.477,230.608,153.739,153.739,76.8693
77,476,691.824,230.608,307.477,153.739,76.8693,230.608,230.608,307.477,153.739,76.8693,76.8693
77,479,76.8693,230.608,153.739,691.824,384.347,153.739,153.739,153.739,76.8693,153.739,153.739
78,467,76.8693,76.8693,230.608,76.8693,76.8693,153.739,153.739,1153.04,999.301,845.563,922.432
78,468,230.608,153.739,384.347,153.739,153.739,153.739,76.8693,922.432,691.824,768.693,922.432
78,469,230.608,230.608,384.347,307.477,691.824,691.824,845.563,230.608,307.477,384.347,307.477
78,470,230.608,384.347,538.085,1153.04,1153.04,1306.78,1229.91,230.608,230.608,307.477,230.608
78,471,230.608,768.693,230.608,768.693,307.477,538.085,384.347,153.739,230.608,153.739,230.608
78,472,153.739,230.608,153.739,153.739,307.477,384.347,307.477,307.477,384.347,307.477,230.608
78,473,230.608,230.608,461.216,384.347,538.085,384.347,230.608,307.477,230.608,230.608,153.739
78,474,461.216,538.085,538.085,461.216,384.347,461.216,461.216,307.477,230.608,230.608,153.739
78,475,768.693,614.955,999.301,461.216,153.739,461.216,384.347,307.477,384.347,307.477,230.608
78,476,999.301,538.085,845.563,307.477,76.8693,230.608,230.608,845.563,461.216,230.608,230.608
78,477,614.955,307.477,230.608,153.739,153.739,384.347,384.347,614.955,230.608,153.739,153.739
79,466,153.739,153.739,76.8693,76.8693,76.8693,153.739,153.739,307.477,230.608,230.608,384.347
79,467,76.8693,76.8693,307.477,230.608,230.608,307.477,153.739,768.693,538.085,384.347,999.301
79,468,153.739,230.608,230.608,307.477,76.8693,153.739,153.739,614.955,384.347,307.477,845.563
79,470,307.477,384.347,999.301,691.824,1076.17,691.824,614.955,230.608,230.608,307.477,230.608
79,471,538.085,461.216,538.085,384.347,307.477,230.608,230.608,230.608,307.477,153.739,307.477
79,472,230.608,230.608,153.739,307.477,307.477,461.216,461.216,1076.17,1076.17,845.563,614.955
79,473,230.608,230.608,538.085,384.347,153.739,230.608,230.608,1460.52,922.432,691.824,461.216
79,474,614.955,384.347,1229.91,538.085,461.216,384.347,384.347,538.085,230.608,230.608,153.739
79,475,999.301,1229.91,2382.95,1460.52,768.693,538.085,768.693,384.347,614.955,614.955,384.347
79,476,1460.52,1844.86,2075.47,1306.78,461.216,307.477,384.347,1076.17,845.563,614.955,461.216
79,477,1153.04,691.824,768.693,307.477,307.477,691.824,461.216,538.085,230.608,153.739,230.608
79,478,461.216,307.477,230.608,1076.17,999.301,999.301,1076.17,230.608,230.608,76.8693,76.8693
79,480,461.216,461.216,614.955,307.477,153.739,76.8693,153.739,230.608,153.739,153.739,76.8693
80,465,230.608,153.739,230.608,153.739,76.8693,153.739,76.8693,230.608,153.739,153.739,153.739
80,469,153.739,153.739,307.477,153.739,230.608,76.8693,76.8693,691.824,922.432,845.563,461.216
