422,476,76.8693,76.8693,153.739,76.8693,76.8693,153.739,76.8693,230.608,384.347,461.216,230.608
423,476,76.8693,76.8693,230.608,153.739,153.739,76.8693,76.8693,384.347,384.347,384.347,384.347
424,478,153.739,153.739,153.739,307.477,153.739,384.347,461.216,230.608,461.216,538.085,230.608
424,479,153.739,153.739,153.739,230.608,153.739,461.216,538.085,153.739,307.477,384.347,230.608
424,484,230.608,307.477,230.608,307.477,153.739,307.477,307.477,230.608,153.739,153.739,76.8693
424,488,153.739,307.477,230.608,384.347,76.8693,230.608,153.739,153.739,153.739,153.739,230.608
425,478,153.739,153.739,230.608,230.608,153.739,384.347,307.477,461.216,307.477,384.347,307.477
425,479,230.608,153.739,307.477,153.739,153.739,461.216,230.608,384.347,230.608,230.608,307.477
425,484,230.608,230.608,307.477,153.739,153.739,230.608,153.739,230.608,307.477,230.608,230.608
426,478,153.739,230.608,230.608,307.477,384.347,153.739,153.739,230.608,384.347,384.347,384.347
426,479,153.739,230.608,384.347,307.477,384.347,230.608,230.608,230.608,384.347,384.347,461.216
426,482,76.8693,230.608,153.739,384.347,307.477,461.216,307.477,153.739,76.8693,76.8693,153.739
426,483,153.739,230.608,230.608,461.216,384.347,230.608,153.739,153.739,76.8693,153.739,76.8693
427,471,153.739,230.608,230.608,230.608,230.608,307.477,230.608,153.739,307.477,384.347,230.608
427,472,76.8693,153.739,153.739,230.608,307.477,384.347,230.608,153.739,230.608,230.608,230.608
427,475,76.8693,153.739,153.739,153.739,153.739,153.739,153.739,614.955,461.216,307.477,384.347
427,476,153.739,153.739,153.739,153.739,76.8693,230.608,153.739,307.477,230.608,230.608,230.608
427,479,230.608,153.739,384.347,307.477,384.347,307.477,153.739,538.085,384.347,307.477,538.085
427,480,230.608,153.739,384.347,461.216,691.824,691.824,307.477,307.477,153.739,153.739,307.477
427,484,153.739,153.739,384.347,153.739,230.608,384.347,230.608,153.739,307.477,384.347,153.739
427,487,153.739,307.477,153.739,230.608,153.739,153.739,230.608,384.347,307.477,307.477,538.085
427,494,153.739,153.739,76.8693,153.739,76.8693,230.608,153.739,307.477,230.608,230.608,230.608
427,495,153.739,230.608,76.8693,76.8693,76.8693,153.739,153.739,230.608,384.347,461.216,384.347
427,496,153.739,230.608,76.8693,153.739,76.8693,384.347,307.477,307.477,307.477,307.477,307.477
427,497,153.739,153.739,76.8693,230.608,153.739,230.608,230.608,307.477,153.739,153.739,230.608
428,471,153.739,307.477,230.608,384.347,461.216,230.608,76.8693,384.347,230.608,153.739,307.477
428,474,76.8693,153.739,230.608,153.739,153.739,461.216,230.608,307.477,153.739,153.739,153.739
428,475,76.8693,153.739,153.739,230.608,230.608,230.608,76.8693,461.216,461.216,307.477,153.739
428,476,76.8693,153.739,230.608,230.608,230.608,153.739,153.739,384.347,691.824,691.824,384.347
428,477,153.739,230.608,384.347,307.477,76.8693,307.477,307.477,230.608,614.955,768.693,384.347
428,478,153.739,307.477,538.085,230.608,76.8693,230.608,307.477,230.608,230.608,461.216,230.608
428,479,230.608,307.477,538.085,461.216,461.216,153.739,153.739,230.608,153.739,230.608,153.739
428,480,230.608,230.608,384.347,1383.65,1153.04,230.608,307.477,153.739,153.739,153.739,76.8693
